tick,sex,area,age_months,count
1,female,0,14,5539
1,female,0,15,5421
1,female,0,16,5416
1,female,0,17,5416
1,female,0,18,189
1,female,1,0,6008
1,female,1,1,5468
1,female,1,2,5466
1,female,1,3,5526
1,female,1,4,5446
1,female,1,5,5477
1,female,1,6,5553
1,female,1,7,5424
1,female,1,8,5305
1,female,1,9,5415
1,female,1,10,5510
1,female,1,11,5545
1,female,1,12,5462
1,female,1,13,5556
1,female,1,14,5475
1,female,1,15,5359
1,female,1,16,5434
1,female,1,17,5462
1,female,1,18,148
1,female,2,0,5908
1,female,2,1,5526
1,female,2,2,5537
1,female,2,3,5516
1,female,2,4,5653
1,female,2,5,5558
1,female,2,6,5493
1,female,2,7,5522
1,female,2,8,5483
1,female,2,9,5547
1,female,2,10,5576
1,female,2,11,5562
1,female,2,12,5372
1,female,2,13,5446
1,female,2,14,5395
1,female,2,15,5470
1,female,2,16,5393
1,female,2,17,5394
1,female,2,18,183
1,female,3,0,5811
1,female,3,1,5491
1,female,3,2,5503
1,female,3,3,5383
1,female,3,4,5514
1,female,3,5,5572
1,female,3,6,5346
1,female,3,7,5585
1,female,3,8,5488
1,female,3,9,5690
1,female,3,10,5374
1,female,3,11,5601
1,female,3,12,5388
1,female,3,13,5370
1,female,3,14,5257
1,female,3,15,5318
1,female,3,16,5456
1,female,3,17,5550
1,female,3,18,185
2,male,0,0,6108
2,male,0,1,5493
2,male,0,2,5391
2,male,0,3,5504
2,male,0,4,5507
2,male,0,5,5375
2,male,0,6,5549
2,male,0,7,5562
2,male,0,8,5536
2,male,0,9,5495
2,male,0,10,5592
2,male,0,11,5484
2,male,0,12,5451
2,male,0,13,5335
2,male,0,14,5222
2,male,0,15,5275
2,male,0,16,5332
2,male,0,17,5344
2,male,0,18,261
2,male,1,0,5992
2,male,1,1,5572
2,male,1,2,5466
2,male,1,3,5479
2,male,1,4,5436
2,male,1,5,5569
2,male,1,6,5643
2,male,1,7,5525
2,male,1,8,5614
2,male,1,9,5446
2,male,1,10,5396
2,male,1,11,5627
2,male,1,12,5430
2,male,1,13,5335
2,male,1,14,5268
2,male,1,15,5420
2,male,1,16,5340
2,male,1,17,5348
2,male,1,18,294
2,male,2,0,6065
2,male,2,1,5478
2,male,2,2,5503
2,male,2,3,5500
2,male,2,4,5482
2,male,2,5,5540
2,male,2,6,5477
2,male,2,7,5340
2,male,2,8,5497
2,male,2,9,5527
2,male,2,10,5454
2,male,2,11,5534
2,male,2,12,5316
2,male,2,13,5466
2,male,2,14,5298
2,male,2,15,5298
2,male,2,16,5247
2,male,2,17,5318
2,male,2,18,261
2,male,3,0,5989
2,male,3,1,5456
2,male,3,2,5372
2,male,3,3,5576
2,male,3,4,5452
2,male,3,5,5557
2,male,3,6,5553
2,male,3,7,5444
2,male,3,8,5500
2,male,3,9,5521
2,male,3,10,5603
2,male,3,11,5617
2,male,3,12,5537
2,male,3,13,5350
2,male,3,14,5447
2,male,3,15,5278
2,male,3,16,5410
2,male,3,17,5201
2,male,3,18,275
2,female,0,0,5968
2,female,0,1,5613
2,female,0,2,5373
2,female,0,3,5462
2,female,0,4,5425
2,female,0,5,5468
2,female,0,6,5426
2,female,0,7,5560
2,female,0,8,5428
2,female,0,9,5399
2,female,0,10,5386
2,female,0,11,5433
2,female,0,12,5357
2,female,0,13,5357
2,female,0,14,5481
2,female,0,15,5364
2,female,0,16,5350
2,female,0,17,5318
2,female,0,18,278
2,female,1,0,6169
2,female,1,1,5468
2,female,1,2,5445
2,female,1,3,5497
2,female,1,4,5414
2,female,1,5,5462
2,female,1,6,5499
2,female,1,7,5395
2,female,1,8,5287
2,female,1,9,5394
2,female,1,10,5489
2,female,1,11,5520
2,female,1,12,5429
2,female,1,13,5517
2,female,1,14,5395
2,female,1,15,5299
2,female,1,16,5372
2,female,1,17,5367
2,female,1,18,237
2,female,2,0,6118
2,female,2,1,5477
2,female,2,2,5507
2,female,2,3,5497
2,female,2,4,5613
2,female,2,5,5535
2,female,2,6,5463
2,female,2,7,5494
2,female,2,8,5465
2,female,2,9,5527
2,female,2,10,5551
2,female,2,11,5503
2,female,2,12,5377
2,female,2,13,5383
2,female,2,14,5302
2,female,2,15,5388
2,female,2,16,5340
2,female,2,17,5298
2,female,2,18,273
2,female,3,0,5984
2,female,3,1,5490
2,female,3,2,5454
2,female,3,3,5390
2,female,3,4,5477
2,female,3,5,5537
2,female,3,6,5330
2,female,3,7,5565
2,female,3,8,5471
2,female,3,9,5657
2,female,3,10,5367
2,female,3,11,5554
2,female,3,12,5377
2,female,3,13,5325
2,female,3,14,5200
2,female,3,15,5225
2,female,3,16,5405
2,female,3,17,5460
2,female,3,18,281
3,male,0,0,6289
3,male,0,1,5471
3,male,0,2,5350
3,male,0,3,5484
3,male,0,4,5486
3,male,0,5,5351
3,male,0,6,5548
3,male,0,7,5519
3,male,0,8,5510
3,male,0,9,5477
3,male,0,10,5539
3,male,0,11,5472
3,male,0,12,5430
3,male,0,13,5310
3,male,0,14,5143
3,male,0,15,5208
3,male,0,16,5256
3,male,0,17,5271
3,male,0,18,352
3,male,1,0,6174
3,male,1,1,5535
3,male,1,2,5439
3,male,1,3,5474
3,male,1,4,5399
3,male,1,5,5536
3,male,1,6,5615
3,male,1,7,5516
3,male,1,8,5570
3,male,1,9,5392
3,male,1,10,5392
3,male,1,11,5574
3,male,1,12,5425
3,male,1,13,5275
3,male,1,14,5199
3,male,1,15,5352
3,male,1,16,5259
3,male,1,17,5275
3,male,1,18,364
3,male,2,0,6265
3,male,2,1,5440
3,male,2,2,5503
3,male,2,3,5484
3,male,2,4,5456
3,male,2,5,5475
3,male,2,6,5473
3,male,2,7,5304
3,male,2,8,5495
3,male,2,9,5475
3,male,2,10,5446
3,male,2,11,5521
3,male,2,12,5289
3,male,2,13,5407
3,male,2,14,5226
3,male,2,15,5237
3,male,2,16,5179
3,male,2,17,5248
3,male,2,18,356
3,male,3,0,6210
3,male,3,1,5430
3,male,3,2,5351
3,male,3,3,5563
3,male,3,4,5420
3,male,3,5,5533
3,male,3,6,5512
3,male,3,7,5437
3,male,3,8,5471
3,male,3,9,5467
3,male,3,10,5596
3,male,3,11,5599
3,male,3,12,5500
3,male,3,13,5285
3,male,3,14,5388
3,male,3,15,5230
3,male,3,16,5335
3,male,3,17,5129
3,male,3,18,377
3,female,0,0,6150
3,female,0,1,5573
3,female,0,2,5358
3,female,0,3,5442
3,female,0,4,5401
3,female,0,5,5432
3,female,0,6,5392
3,female,0,7,5559
3,female,0,8,5380
3,female,0,9,5382
3,female,0,10,5369
3,female,0,11,5401
3,female,0,12,5334
3,female,0,13,5284
3,female,0,14,5395
3,female,0,15,5304
3,female,0,16,5292
3,female,0,17,5239
3,female,0,18,363
3,female,1,0,6379
3,female,1,1,5451
3,female,1,2,5408
3,female,1,3,5452
3,female,1,4,5417
3,female,1,5,5439
3,female,1,6,5469
3,female,1,7,5378
3,female,1,8,5263
3,female,1,9,5351
3,female,1,10,5483
3,female,1,11,5508
3,female,1,12,5392
3,female,1,13,5476
3,female,1,14,5307
3,female,1,15,5254
3,female,1,16,5307
3,female,1,17,5300
3,female,1,18,311
3,female,2,0,6325
3,female,2,1,5476
3,female,2,2,5489
3,female,2,3,5475
3,female,2,4,5579
3,female,2,5,5503
3,female,2,6,5447
3,female,2,7,5478
3,female,2,8,5426
3,female,2,9,5495
3,female,2,10,5527
3,female,2,11,5500
3,female,2,12,5355
3,female,2,13,5339
3,female,2,14,5219
3,female,2,15,5321
3,female,2,16,5268
3,female,2,17,5221
3,female,2,18,362
3,female,3,0,6173
3,female,3,1,5461
3,female,3,2,5423
3,female,3,3,5384
3,female,3,4,5477
3,female,3,5,5499
3,female,3,6,5327
3,female,3,7,5518
3,female,3,8,5444
3,female,3,9,5644
3,female,3,10,5355
3,female,3,11,5512
3,female,3,12,5348
3,female,3,13,5263
3,female,3,14,5144
3,female,3,15,5149
3,female,3,16,5328
3,female,3,17,5378
3,female,3,18,371
4,male,0,0,6511
4,male,0,1,5445
4,male,0,2,5333
4,male,0,3,5470
4,male,0,4,5450
4,male,0,5,5324
4,male,0,6,5524
4,male,0,7,5494
4,male,0,8,5493
4,male,0,9,5434
4,male,0,10,5505
4,male,0,11,5455
4,male,0,12,5399
4,male,0,13,5274
4,male,0,14,5082
4,male,0,15,5142
4,male,0,16,5182
4,male,0,17,5198
4,male,0,18,439
4,male,1,0,6354
4,male,1,1,5502
4,male,1,2,5420
4,male,1,3,5449
4,male,1,4,5394
4,male,1,5,5493
4,male,1,6,5581
4,male,1,7,5512
4,male,1,8,5514
4,male,1,9,5382
4,male,1,10,5355
4,male,1,11,5533
4,male,1,12,5369
4,male,1,13,5245
4,male,1,14,5131
4,male,1,15,5294
4,male,1,16,5203
4,male,1,17,5204
4,male,1,18,456
4,male,2,0,6440
4,male,2,1,5434
4,male,2,2,5471
4,male,2,3,5464
4,male,2,4,5410
4,male,2,5,5439
4,male,2,6,5442
4,male,2,7,5286
4,male,2,8,5475
4,male,2,9,5440
4,male,2,10,5429
4,male,2,11,5484
4,male,2,12,5258
4,male,2,13,5367
4,male,2,14,5161
4,male,2,15,5187
4,male,2,16,5099
4,male,2,17,5193
4,male,2,18,437
4,male,3,0,6446
4,male,3,1,5404
4,male,3,2,5336
4,male,3,3,5524
4,male,3,4,5400
4,male,3,5,5504
4,male,3,6,5501
4,male,3,7,5403
4,male,3,8,5445
4,male,3,9,5435
4,male,3,10,5562
4,male,3,11,5551
4,male,3,12,5502
4,male,3,13,5211
4,male,3,14,5333
4,male,3,15,5160
4,male,3,16,5242
4,male,3,17,5046
4,male,3,18,464
4,female,0,0,6345
4,female,0,1,5523
4,female,0,2,5329
4,female,0,3,5445
4,female,0,4,5351
4,female,0,5,5388
4,female,0,6,5375
4,female,0,7,5528
4,female,0,8,5337
4,female,0,9,5378
4,female,0,10,5337
4,female,0,11,5383
4,female,0,12,5280
4,female,0,13,5232
4,female,0,14,5332
4,female,0,15,5239
4,female,0,16,5237
4,female,0,17,5168
4,female,0,18,449
4,female,1,0,6569
4,female,1,1,5436
4,female,1,2,5398
4,female,1,3,5436
4,female,1,4,5361
4,female,1,5,5396
4,female,1,6,5444
4,female,1,7,5367
4,female,1,8,5259
4,female,1,9,5322
4,female,1,10,5455
4,female,1,11,5475
4,female,1,12,5365
4,female,1,13,5437
4,female,1,14,5224
4,female,1,15,5171
4,female,1,16,5237
4,female,1,17,5219
4,female,1,18,409
4,female,2,0,6517
4,female,2,1,5461
4,female,2,2,5453
4,female,2,3,5458
4,female,2,4,5551
4,female,2,5,5473
4,female,2,6,5445
4,female,2,7,5428
4,female,2,8,5393
4,female,2,9,5473
4,female,2,10,5498
4,female,2,11,5452
4,female,2,12,5353
4,female,2,13,5285
4,female,2,14,5174
4,female,2,15,5242
4,female,2,16,5205
4,female,2,17,5137
4,female,2,18,440
4,female,3,0,6421
4,female,3,1,5421
4,female,3,2,5407
4,female,3,3,5351
4,female,3,4,5455
4,female,3,5,5459
4,female,3,6,5339
4,female,3,7,5461
4,female,3,8,5408
4,female,3,9,5621
4,female,3,10,5315
4,female,3,11,5498
4,female,3,12,5317
4,female,3,13,5221
4,female,3,14,5062
4,female,3,15,5075
4,female,3,16,5252
4,female,3,17,5305
4,female,3,18,452
5,male,0,0,6705
5,male,0,1,5415
5,male,0,2,5306
5,male,0,3,5472
5,male,0,4,5417
5,male,0,5,5286
5,male,0,6,5483
5,male,0,7,5488
5,male,0,8,5472
5,male,0,9,5401
5,male,0,10,5467
5,male,0,11,5404
5,male,0,12,5413
5,male,0,13,5206
5,male,0,14,5022
5,male,0,15,5069
5,male,0,16,5099
5,male,0,17,5100
5,male,0,18,524
5,male,1,0,6574
5,male,1,1,5493
5,male,1,2,5383
5,male,1,3,5436
5,male,1,4,5357
5,male,1,5,5459
5,male,1,6,5569
5,male,1,7,5484
5,male,1,8,5487
5,male,1,9,5351
5,male,1,10,5316
5,male,1,11,5477
5,male,1,12,5355
5,male,1,13,5195
5,male,1,14,5067
5,male,1,15,5243
5,male,1,16,5152
5,male,1,17,5163
5,male,1,18,512
5,male,2,0,6641
5,male,2,1,5422
5,male,2,2,5444
5,male,2,3,5457
5,male,2,4,5364
5,male,2,5,5434
5,male,2,6,5413
5,male,2,7,5265
5,male,2,8,5439
5,male,2,9,5426
5,male,2,10,5397
5,male,2,11,5447
5,male,2,12,5214
5,male,2,13,5302
5,male,2,14,5090
5,male,2,15,5133
5,male,2,16,5020
5,male,2,17,5126
5,male,2,18,513
5,male,3,0,6644
5,male,3,1,5388
5,male,3,2,5310
5,male,3,3,5504
5,male,3,4,5374
5,male,3,5,5481
5,male,3,6,5452
5,male,3,7,5378
5,male,3,8,5427
5,male,3,9,5414
5,male,3,10,5514
5,male,3,11,5529
5,male,3,12,5473
5,male,3,13,5182
5,male,3,14,5254
5,male,3,15,5066
5,male,3,16,5174
5,male,3,17,4990
5,male,3,18,541
5,female,0,0,6550
5,female,0,1,5482
5,female,0,2,5325
5,female,0,3,5415
5,female,0,4,5330
5,female,0,5,5353
5,female,0,6,5388
5,female,0,7,5502
5,female,0,8,5302
5,female,0,9,5351
5,female,0,10,5299
5,female,0,11,5370
5,female,0,12,5238
5,female,0,13,5197
5,female,0,14,5263
5,female,0,15,5184
5,female,0,16,5165
5,female,0,17,5090
5,female,0,18,535
5,female,1,0,6786
5,female,1,1,5425
5,female,1,2,5390
5,female,1,3,5418
5,female,1,4,5324
5,female,1,5,5389
5,female,1,6,5415
5,female,1,7,5326
5,female,1,8,5232
5,female,1,9,5309
5,female,1,10,5451
5,female,1,11,5445
5,female,1,12,5323
5,female,1,13,5373
5,female,1,14,5157
5,female,1,15,5084
5,female,1,16,5179
5,female,1,17,5142
5,female,1,18,487
5,female,2,0,6749
5,female,2,1,5428
5,female,2,2,5430
5,female,2,3,5409
5,female,2,4,5520
5,female,2,5,5450
5,female,2,6,5397
5,female,2,7,5417
5,female,2,8,5385
5,female,2,9,5455
5,female,2,10,5460
5,female,2,11,5409
5,female,2,12,5330
5,female,2,13,5254
5,female,2,14,5114
5,female,2,15,5149
5,female,2,16,5169
5,female,2,17,5045
5,female,2,18,525
5,female,3,0,6619
5,female,3,1,5410
5,female,3,2,5367
5,female,3,3,5343
5,female,3,4,5451
5,female,3,5,5429
5,female,3,6,5306
5,female,3,7,5442
5,female,3,8,5361
5,female,3,9,5611
5,female,3,10,5311
5,female,3,11,5480
5,female,3,12,5290
5,female,3,13,5155
5,female,3,14,4990
5,female,3,15,5023
5,female,3,16,5163
5,female,3,17,5240
5,female,3,18,550
6,male,0,0,6967
6,male,0,1,5394
6,male,0,2,5284
6,male,0,3,5468
6,male,0,4,5359
6,male,0,5,5288
6,male,0,6,5438
6,male,0,7,5460
6,male,0,8,5442
6,male,0,9,5395
6,male,0,10,5447
6,male,0,11,5360
6,male,0,12,5390
6,male,0,13,5153
6,male,0,14,4950
6,male,0,15,5009
6,male,0,16,5016
6,male,0,17,5044
6,male,0,18,599
6,male,1,0,6768
6,male,1,1,5464
6,male,1,2,5370
6,male,1,3,5419
6,male,1,4,5315
6,male,1,5,5429
6,male,1,6,5534
6,male,1,7,5463
6,male,1,8,5474
6,male,1,9,5317
6,male,1,10,5274
6,male,1,11,5460
6,male,1,12,5308
6,male,1,13,5169
6,male,1,14,5008
6,male,1,15,5171
6,male,1,16,5087
6,male,1,17,5093
6,male,1,18,589
6,male,2,0,6836
6,male,2,1,5391
6,male,2,2,5391
6,male,2,3,5472
6,male,2,4,5356
6,male,2,5,5381
6,male,2,6,5399
6,male,2,7,5221
6,male,2,8,5430
6,male,2,9,5357
6,male,2,10,5359
6,male,2,11,5422
6,male,2,12,5205
6,male,2,13,5251
6,male,2,14,5021
6,male,2,15,5085
6,male,2,16,4977
6,male,2,17,5034
6,male,2,18,602
6,male,3,0,6842
6,male,3,1,5349
6,male,3,2,5274
6,male,3,3,5501
6,male,3,4,5370
6,male,3,5,5416
6,male,3,6,5428
6,male,3,7,5362
6,male,3,8,5380
6,male,3,9,5391
6,male,3,10,5489
6,male,3,11,5524
6,male,3,12,5426
6,male,3,13,5141
6,male,3,14,5195
6,male,3,15,4996
6,male,3,16,5097
6,male,3,17,4925
6,male,3,18,621
6,female,0,0,6772
6,female,0,1,5447
6,female,0,2,5297
6,female,0,3,5375
6,female,0,4,5324
6,female,0,5,5318
6,female,0,6,5352
6,female,0,7,5486
6,female,0,8,5263
6,female,0,9,5318
6,female,0,10,5293
6,female,0,11,5335
6,female,0,12,5217
6,female,0,13,5146
6,female,0,14,5189
6,female,0,15,5136
6,female,0,16,5100
6,female,0,17,5021
6,female,0,18,609
6,female,1,0,7025
6,female,1,1,5408
6,female,1,2,5364
6,female,1,3,5390
6,female,1,4,5329
6,female,1,5,5358
6,female,1,6,5371
6,female,1,7,5326
6,female,1,8,5183
6,female,1,9,5279
6,female,1,10,5419
6,female,1,11,5403
6,female,1,12,5330
6,female,1,13,5306
6,female,1,14,5072
6,female,1,15,5041
6,female,1,16,5089
6,female,1,17,5088
6,female,1,18,564
6,female,2,0,6985
6,female,2,1,5423
6,female,2,2,5397
6,female,2,3,5379
6,female,2,4,5501
6,female,2,5,5392
6,female,2,6,5350
6,female,2,7,5416
6,female,2,8,5359
6,female,2,9,5439
6,female,2,10,5396
6,female,2,11,5412
6,female,2,12,5311
6,female,2,13,5220
6,female,2,14,5062
6,female,2,15,5076
6,female,2,16,5104
6,female,2,17,4973
6,female,2,18,599
6,female,3,0,6837
6,female,3,1,5386
6,female,3,2,5331
6,female,3,3,5330
6,female,3,4,5420
6,female,3,5,5368
6,female,3,6,5300
6,female,3,7,5409
6,female,3,8,5336
6,female,3,9,5577
6,female,3,10,5288
6,female,3,11,5464
6,female,3,12,5274
6,female,3,13,5108
6,female,3,14,4937
6,female,3,15,4970
6,female,3,16,5086
6,female,3,17,5170
6,female,3,18,629
7,male,0,0,7185
7,male,0,1,5403
7,male,0,2,5239
7,male,0,3,5454
7,male,0,4,5334
7,male,0,5,5291
7,male,0,6,5392
7,male,0,7,5457
7,male,0,8,5383
7,male,0,9,5366
7,male,0,10,5427
7,male,0,11,5348
7,male,0,12,5347
7,male,0,13,5122
7,male,0,14,4871
7,male,0,15,4932
7,male,0,16,4927
7,male,0,17,5003
7,male,0,18,657
7,male,1,0,7016
7,male,1,1,5419
7,male,1,2,5383
7,male,1,3,5402
7,male,1,4,5286
7,male,1,5,5378
7,male,1,6,5527
7,male,1,7,5443
7,male,1,8,5462
7,male,1,9,5284
7,male,1,10,5244
7,male,1,11,5417
7,male,1,12,5260
7,male,1,13,5112
7,male,1,14,4947
7,male,1,15,5094
7,male,1,16,5026
7,male,1,17,5050
7,male,1,18,647
7,male,2,0,7067
7,male,2,1,5378
7,male,2,2,5363
7,male,2,3,5446
7,male,2,4,5318
7,male,2,5,5353
7,male,2,6,5393
7,male,2,7,5198
7,male,2,8,5381
7,male,2,9,5337
7,male,2,10,5329
7,male,2,11,5392
7,male,2,12,5179
7,male,2,13,5173
7,male,2,14,4973
7,male,2,15,5012
7,male,2,16,4890
7,male,2,17,4978
7,male,2,18,674
7,male,3,0,7061
7,male,3,1,5316
7,male,3,2,5265
7,male,3,3,5462
7,male,3,4,5364
7,male,3,5,5399
7,male,3,6,5398
7,male,3,7,5334
7,male,3,8,5378
7,male,3,9,5340
7,male,3,10,5463
7,male,3,11,5492
7,male,3,12,5391
7,male,3,13,5109
7,male,3,14,5124
7,male,3,15,4937
7,male,3,16,5039
7,male,3,17,4858
7,male,3,18,698
7,female,0,0,7008
7,female,0,1,5418
7,female,0,2,5246
7,female,0,3,5361
7,female,0,4,5305
7,female,0,5,5290
7,female,0,6,5318
7,female,0,7,5475
7,female,0,8,5244
7,female,0,9,5299
7,female,0,10,5253
7,female,0,11,5307
7,female,0,12,5192
7,female,0,13,5093
7,female,0,14,5115
7,female,0,15,5089
7,female,0,16,5037
7,female,0,17,4947
7,female,0,18,678
7,female,1,0,7242
7,female,1,1,5375
7,female,1,2,5351
7,female,1,3,5371
7,female,1,4,5310
7,female,1,5,5313
7,female,1,6,5348
7,female,1,7,5296
7,female,1,8,5156
7,female,1,9,5226
7,female,1,10,5411
7,female,1,11,5368
7,female,1,12,5286
7,female,1,13,5227
7,female,1,14,5029
7,female,1,15,4950
7,female,1,16,5028
7,female,1,17,5012
7,female,1,18,638
7,female,2,0,7154
7,female,2,1,5408
7,female,2,2,5386
7,female,2,3,5344
7,female,2,4,5473
7,female,2,5,5353
7,female,2,6,5341
7,female,2,7,5386
7,female,2,8,5316
7,female,2,9,5405
7,female,2,10,5380
7,female,2,11,5384
7,female,2,12,5304
7,female,2,13,5140
7,female,2,14,5018
7,female,2,15,5018
7,female,2,16,5051
7,female,2,17,4918
7,female,2,18,668
7,female,3,0,7063
7,female,3,1,5372
7,female,3,2,5319
7,female,3,3,5302
7,female,3,4,5390
7,female,3,5,5356
7,female,3,6,5281
7,female,3,7,5357
7,female,3,8,5335
7,female,3,9,5520
7,female,3,10,5273
7,female,3,11,5446
7,female,3,12,5244
7,female,3,13,5087
7,female,3,14,4853
7,female,3,15,4928
7,female,3,16,4976
7,female,3,17,5119
7,female,3,18,713
8,male,0,0,7419
8,male,0,1,5379
8,male,0,2,5212
8,male,0,3,5438
8,male,0,4,5308
8,male,0,5,5246
8,male,0,6,5375
8,male,0,7,5430
8,male,0,8,5375
8,male,0,9,5318
8,male,0,10,5373
8,male,0,11,5318
8,male,0,12,5321
8,male,0,13,5066
8,male,0,14,4801
8,male,0,15,4861
8,male,0,16,4865
8,male,0,17,4930
8,male,0,18,730
8,male,1,0,7249
8,male,1,1,5394
8,male,1,2,5364
8,male,1,3,5365
8,male,1,4,5292
8,male,1,5,5349
8,male,1,6,5497
8,male,1,7,5413
8,male,1,8,5441
8,male,1,9,5240
8,male,1,10,5243
8,male,1,11,5410
8,male,1,12,5232
8,male,1,13,5067
8,male,1,14,4882
8,male,1,15,5029
8,male,1,16,4979
8,male,1,17,4963
8,male,1,18,732
8,male,2,0,7273
8,male,2,1,5366
8,male,2,2,5342
8,male,2,3,5403
8,male,2,4,5317
8,male,2,5,5289
8,male,2,6,5374
8,male,2,7,5154
8,male,2,8,5365
8,male,2,9,5301
8,male,2,10,5290
8,male,2,11,5364
8,male,2,12,5168
8,male,2,13,5109
8,male,2,14,4922
8,male,2,15,4934
8,male,2,16,4810
8,male,2,17,4904
8,male,2,18,751
8,male,3,0,7308
8,male,3,1,5291
8,male,3,2,5251
