tick,sex,area,age_months,count
1,male,3,17,53812
1,male,3,18,1836
1,female,0,0,58819
1,female,0,1,55275
1,female,0,2,54675
1,female,0,3,55213
1,female,0,4,55004
1,female,0,5,55073
1,female,0,6,54893
1,female,0,7,55251
1,female,0,8,54911
1,female,0,9,55314
1,female,0,10,55090
1,female,0,11,54778
1,female,0,12,54329
1,female,0,13,53914
1,female,0,14,53885
1,female,0,15,53561
1,female,0,16,53592
1,female,0,17,53639
1,female,0,18,1753
1,female,1,0,58864
1,female,1,1,54971
1,female,1,2,55238
1,female,1,3,55232
1,female,1,4,54570
1,female,1,5,55161
1,female,1,6,55050
1,female,1,7,54981
1,female,1,8,54776
1,female,1,9,55141
1,female,1,10,54983
1,female,1,11,55384
1,female,1,12,54895
1,female,1,13,54511
1,female,1,14,53994
1,female,1,15,53843
1,female,1,16,53824
1,female,1,17,53737
1,female,1,18,1704
1,female,2,0,59567
1,female,2,1,55123
1,female,2,2,54874
1,female,2,3,55136
1,female,2,4,55278
1,female,2,5,55150
1,female,2,6,55212
1,female,2,7,55231
1,female,2,8,55044
1,female,2,9,54696
1,female,2,10,55050
1,female,2,11,55077
1,female,2,12,54932
1,female,2,13,53753
1,female,2,14,54308
1,female,2,15,54142
1,female,2,16,53845
1,female,2,17,53488
1,female,2,18,1788
1,female,3,0,59112
1,female,3,1,55196
1,female,3,2,55441
1,female,3,3,55055
1,female,3,4,55192
1,female,3,5,55088
1,female,3,6,55135
1,female,3,7,55203
1,female,3,8,55035
1,female,3,9,55395
1,female,3,10,55206
1,female,3,11,55254
1,female,3,12,54882
1,female,3,13,54067
1,female,3,14,53704
1,female,3,15,53308
1,female,3,16,53924
1,female,3,17,54238
1,female,3,18,1772
2,male,0,0,60701
2,male,0,1,55114
2,male,0,2,54854
2,male,0,3,54888
2,male,0,4,54893
2,male,0,5,54812
2,male,0,6,54954
2,male,0,7,55023
2,male,0,8,54864
2,male,0,9,54732
2,male,0,10,55187
2,male,0,11,54814
2,male,0,12,54707
2,male,0,13,53485
2,male,0,14,53083
2,male,0,15,52978
2,male,0,16,52994
2,male,0,17,52914
2,male,0,18,2649
2,male,1,0,61083
2,male,1,1,54969
2,male,1,2,54851
2,male,1,3,54959
2,male,1,4,55081
2,male,1,5,55066
2,male,1,6,55273
2,male,1,7,54954
2,male,1,8,54921
2,male,1,9,54798
2,male,1,10,54749
2,male,1,11,55001
2,male,1,12,54717
2,male,1,13,53140
2,male,1,14,52603
2,male,1,15,53059
2,male,1,16,52514
2,male,1,17,52865
2,male,1,18,2663
2,male,2,0,60770
2,male,2,1,55061
2,male,2,2,54374
2,male,2,3,54962
2,male,2,4,54714
2,male,2,5,54719
2,male,2,6,55196
2,male,2,7,54826
2,male,2,8,55240
2,male,2,9,54753
2,male,2,10,54737
2,male,2,11,54666
2,male,2,12,54175
2,male,2,13,53566
2,male,2,14,52662
2,male,2,15,52970
2,male,2,16,52354
2,male,2,17,52850
2,male,2,18,2667
2,male,3,0,60826
2,male,3,1,54873
2,male,3,2,54610
2,male,3,3,55189
2,male,3,4,55002
2,male,3,5,54939
2,male,3,6,54912
2,male,3,7,54872
2,male,3,8,54634
2,male,3,9,55202
2,male,3,10,54928
2,male,3,11,54897
2,male,3,12,54909
2,male,3,13,53511
2,male,3,14,52941
2,male,3,15,52792
2,male,3,16,52855
2,male,3,17,52870
2,male,3,18,2728
2,female,0,0,60775
2,female,0,1,54982
2,female,0,2,54499
2,female,0,3,55003
2,female,0,4,54812
2,female,0,5,54758
2,female,0,6,54711
2,female,0,7,54910
2,female,0,8,54767
2,female,0,9,54979
2,female,0,10,54899
2,female,0,11,54557
2,female,0,12,54047
2,female,0,13,53261
2,female,0,14,52917
2,female,0,15,52826
2,female,0,16,52722
2,female,0,17,52758
2,female,0,18,2570
2,female,1,0,60767
2,female,1,1,54803
2,female,1,2,54986
2,female,1,3,55010
2,female,1,4,54305
2,female,1,5,54897
2,female,1,6,54769
2,female,1,7,54696
2,female,1,8,54484
2,female,1,9,54871
2,female,1,10,54769
2,female,1,11,55161
2,female,1,12,54574
2,female,1,13,53904
2,female,1,14,53088
2,female,1,15,53033
2,female,1,16,52943
2,female,1,17,52790
2,female,1,18,2617
2,female,2,0,61501
2,female,2,1,54866
2,female,2,2,54664
2,female,2,3,55003
2,female,2,4,54938
2,female,2,5,54949
2,female,2,6,54958
2,female,2,7,54940
2,female,2,8,54761
2,female,2,9,54493
2,female,2,10,54771
2,female,2,11,54772
2,female,2,12,54761
2,female,2,13,53086
2,female,2,14,53419
2,female,2,15,53278
2,female,2,16,53018
2,female,2,17,52680
2,female,2,18,2592
2,female,3,0,60891
2,female,3,1,55024
2,female,3,2,55113
2,female,3,3,54940
2,female,3,4,54932
2,female,3,5,54832
2,female,3,6,54871
2,female,3,7,54932
2,female,3,8,54810
2,female,3,9,55137
2,female,3,10,54870
2,female,3,11,55055
2,female,3,12,54676
2,female,3,13,53333
2,female,3,14,52905
2,female,3,15,52314
2,female,3,16,53135
2,female,3,17,53301
2,female,3,18,2693
3,male,0,0,62649
3,male,0,1,54852
3,male,0,2,54613
3,male,0,3,54739
3,male,0,4,54620
3,male,0,5,54583
3,male,0,6,54747
3,male,0,7,54718
3,male,0,8,54646
3,male,0,9,54481
3,male,0,10,54964
3,male,0,11,54554
3,male,0,12,54533
3,male,0,13,52858
3,male,0,14,52230
3,male,0,15,52177
3,male,0,16,52085
3,male,0,17,52118
3,male,0,18,3491
3,male,1,0,63171
3,male,1,1,54658
3,male,1,2,54632
3,male,1,3,54823
3,male,1,4,54781
3,male,1,5,54829
3,male,1,6,54990
3,male,1,7,54758
3,male,1,8,54628
3,male,1,9,54497
3,male,1,10,54530
3,male,1,11,54714
3,male,1,12,54439
3,male,1,13,52586
3,male,1,14,51740
3,male,1,15,52170
3,male,1,16,51671
3,male,1,17,52024
3,male,1,18,3471
3,male,2,0,62763
3,male,2,1,54786
3,male,2,2,54157
3,male,2,3,54703
3,male,2,4,54506
3,male,2,5,54466
3,male,2,6,54973
3,male,2,7,54533
3,male,2,8,55013
3,male,2,9,54497
3,male,2,10,54456
3,male,2,11,54431
3,male,2,12,53985
3,male,2,13,52832
3,male,2,14,51836
3,male,2,15,52068
3,male,2,16,51496
3,male,2,17,51998
3,male,2,18,3461
3,male,3,0,62981
3,male,3,1,54621
3,male,3,2,54384
3,male,3,3,55048
3,male,3,4,54730
3,male,3,5,54675
3,male,3,6,54612
3,male,3,7,54602
3,male,3,8,54440
3,male,3,9,54948
3,male,3,10,54646
3,male,3,11,54617
3,male,3,12,54639
3,male,3,13,52887
3,male,3,14,52129
3,male,3,15,51898
3,male,3,16,51854
3,male,3,17,52004
3,male,3,18,3606
3,female,0,0,62962
3,female,0,1,54695
3,female,0,2,54315
3,female,0,3,54819
3,female,0,4,54546
3,female,0,5,54515
3,female,0,6,54450
3,female,0,7,54740
3,female,0,8,54436
3,female,0,9,54685
3,female,0,10,54621
3,female,0,11,54327
3,female,0,12,53809
3,female,0,13,52615
3,female,0,14,52024
3,female,0,15,52063
3,female,0,16,51960
3,female,0,17,51789
3,female,0,18,3376
3,female,1,0,62820
3,female,1,1,54546
3,female,1,2,54745
3,female,1,3,54765
3,female,1,4,54167
3,female,1,5,54564
3,female,1,6,54508
3,female,1,7,54378
3,female,1,8,54266
3,female,1,9,54643
3,female,1,10,54486
3,female,1,11,54913
3,female,1,12,54316
3,female,1,13,53266
3,female,1,14,52207
3,female,1,15,52198
3,female,1,16,52139
3,female,1,17,51884
3,female,1,18,3459
3,female,2,0,63409
3,female,2,1,54692
3,female,2,2,54459
3,female,2,3,54751
3,female,2,4,54754
3,female,2,5,54745
3,female,2,6,54637
3,female,2,7,54635
3,female,2,8,54531
3,female,2,9,54253
3,female,2,10,54531
3,female,2,11,54533
3,female,2,12,54461
3,female,2,13,52500
3,female,2,14,52536
3,female,2,15,52461
3,female,2,16,52134
3,female,2,17,51808
3,female,2,18,3427
3,female,3,0,62848
3,female,3,1,54750
3,female,3,2,54923
3,female,3,3,54818
3,female,3,4,54683
3,female,3,5,54588
3,female,3,6,54568
3,female,3,7,54704
3,female,3,8,54627
3,female,3,9,54749
3,female,3,10,54578
3,female,3,11,54777
3,female,3,12,54467
3,female,3,13,52598
3,female,3,14,52085
3,female,3,15,51490
3,female,3,16,52225
3,female,3,17,52484
3,female,3,18,3503
4,male,0,0,64725
4,male,0,1,54656
4,male,0,2,54410
4,male,0,3,54501
4,male,0,4,54362
4,male,0,5,54293
4,male,0,6,54504
4,male,0,7,54555
4,male,0,8,54390
4,male,0,9,54165
4,male,0,10,54688
4,male,0,11,54215
4,male,0,12,54227
4,male,0,13,52318
4,male,0,14,51373
4,male,0,15,51444
4,male,0,16,51227
4,male,0,17,51216
4,male,0,18,4246
4,male,1,0,65390
4,male,1,1,54415
4,male,1,2,54417
4,male,1,3,54569
4,male,1,4,54621
4,male,1,5,54548
4,male,1,6,54728
4,male,1,7,54533
4,male,1,8,54338
4,male,1,9,54346
4,male,1,10,54247
4,male,1,11,54386
4,male,1,12,54144
4,male,1,13,52016
4,male,1,14,50917
4,male,1,15,51380
4,male,1,16,50888
4,male,1,17,51155
4,male,1,18,4251
4,male,2,0,65110
4,male,2,1,54418
4,male,2,2,54000
4,male,2,3,54496
4,male,2,4,54373
4,male,2,5,54170
4,male,2,6,54650
4,male,2,7,54293
4,male,2,8,54763
4,male,2,9,54320
4,male,2,10,54216
4,male,2,11,54171
4,male,2,12,53718
4,male,2,13,52181
4,male,2,14,50998
4,male,2,15,51251
4,male,2,16,50668
4,male,2,17,51118
4,male,2,18,4262
4,male,3,0,65269
4,male,3,1,54415
4,male,3,2,54153
4,male,3,3,54874
4,male,3,4,54504
4,male,3,5,54448
4,male,3,6,54360
4,male,3,7,54314
4,male,3,8,54235
4,male,3,9,54667
4,male,3,10,54420
4,male,3,11,54373
4,male,3,12,54372
4,male,3,13,52183
4,male,3,14,51366
4,male,3,15,51090
4,male,3,16,51032
4,male,3,17,51141
4,male,3,18,4390
4,female,0,0,65059
4,female,0,1,54450
4,female,0,2,54050
4,female,0,3,54651
4,female,0,4,54314
4,female,0,5,54279
4,female,0,6,54175
4,female,0,7,54427
4,female,0,8,54117
4,female,0,9,54464
4,female,0,10,54380
4,female,0,11,54130
4,female,0,12,53522
4,female,0,13,51996
4,female,0,14,51278
4,female,0,15,51286
4,female,0,16,51094
4,female,0,17,51009
4,female,0,18,4154
4,female,1,0,65035
4,female,1,1,54298
4,female,1,2,54512
4,female,1,3,54531
4,female,1,4,53884
4,female,1,5,54281
4,female,1,6,54306
4,female,1,7,54117
4,female,1,8,53947
4,female,1,9,54450
4,female,1,10,54292
4,female,1,11,54670
4,female,1,12,54062
4,female,1,13,52589
4,female,1,14,51354
4,female,1,15,51377
4,female,1,16,51278
4,female,1,17,51072
4,female,1,18,4267
4,female,2,0,65564
4,female,2,1,54443
4,female,2,2,54205
4,female,2,3,54556
4,female,2,4,54535
4,female,2,5,54462
4,female,2,6,54417
4,female,2,7,54248
4,female,2,8,54312
4,female,2,9,53977
4,female,2,10,54318
4,female,2,11,54168
4,female,2,12,54229
4,female,2,13,51767
4,female,2,14,51756
4,female,2,15,51653
4,female,2,16,51321
4,female,2,17,51021
4,female,2,18,4187
4,female,3,0,65029
4,female,3,1,54488
4,female,3,2,54754
4,female,3,3,54555
4,female,3,4,54402
4,female,3,5,54357
4,female,3,6,54372
4,female,3,7,54414
4,female,3,8,54419
4,female,3,9,54415
4,female,3,10,54293
4,female,3,11,54505
4,female,3,12,54253
4,female,3,13,51928
4,female,3,14,51259
4,female,3,15,50619
4,female,3,16,51448
4,female,3,17,51557
4,female,3,18,4342
5,male,0,0,66865
5,male,0,1,54395
5,male,0,2,54193
5,male,0,3,54330
5,male,0,4,54116
5,male,0,5,54026
5,male,0,6,54206
5,male,0,7,54326
5,male,0,8,54199
5,male,0,9,53902
5,male,0,10,54292
5,male,0,11,53930
5,male,0,12,54068
5,male,0,13,51718
5,male,0,14,50547
5,male,0,15,50700
5,male,0,16,50442
5,male,0,17,50327
5,male,0,18,5014
5,male,1,0,67595
5,male,1,1,54182
5,male,1,2,54219
5,male,1,3,54284
5,male,1,4,54393
5,male,1,5,54257
5,male,1,6,54490
5,male,1,7,54266
5,male,1,8,54101
5,male,1,9,54075
5,male,1,10,53980
5,male,1,11,54130
5,male,1,12,53902
5,male,1,13,51295
5,male,1,14,50164
5,male,1,15,50531
5,male,1,16,50155
5,male,1,17,50356
5,male,1,18,4986
5,male,2,0,67342
5,male,2,1,54228
5,male,2,2,53717
5,male,2,3,54381
5,male,2,4,54113
5,male,2,5,54001
5,male,2,6,54369
5,male,2,7,54047
5,male,2,8,54454
5,male,2,9,54049
5,male,2,10,53929
5,male,2,11,53966
5,male,2,12,53413
5,male,2,13,51459
5,male,2,14,50269
5,male,2,15,50412
5,male,2,16,49848
5,male,2,17,50340
5,male,2,18,5021
5,male,3,0,67548
5,male,3,1,54158
5,male,3,2,53839
5,male,3,3,54682
5,male,3,4,54218
5,male,3,5,54234
5,male,3,6,54100
5,male,3,7,54100
5,male,3,8,53979
5,male,3,9,54385
5,male,3,10,54158
5,male,3,11,54132
5,male,3,12,54073
5,male,3,13,51553
5,male,3,14,50552
5,male,3,15,50219
5,male,3,16,50195
5,male,3,17,50361
5,male,3,18,5129
5,female,0,0,67281
5,female,0,1,54210
5,female,0,2,53731
5,female,0,3,54505
5,female,0,4,54107
5,female,0,5,53862
5,female,0,6,54007
5,female,0,7,54164
5,female,0,8,53845
5,female,0,9,54215
5,female,0,10,54061
5,female,0,11,53895
5,female,0,12,53269
5,female,0,13,51429
5,female,0,14,50458
5,female,0,15,50476
5,female,0,16,50286
5,female,0,17,50209
5,female,0,18,4897
5,female,1,0,67333
5,female,1,1,54076
5,female,1,2,54292
5,female,1,3,54275
5,female,1,4,53639
5,female,1,5,54031
5,female,1,6,53993
5,female,1,7,53851
5,female,1,8,53690
5,female,1,9,54248
5,female,1,10,53977
5,female,1,11,54413
5,female,1,12,53760
5,female,1,13,51993
5,female,1,14,50579
5,female,1,15,50513
5,female,1,16,50466
5,female,1,17,50297
5,female,1,18,5021
5,female,2,0,67801
5,female,2,1,54230
5,female,2,2,53882
5,female,2,3,54352
5,female,2,4,54289
5,female,2,5,54184
5,female,2,6,54131
5,female,2,7,54011
5,female,2,8,54053
5,female,2,9,53765
5,female,2,10,54129
5,female,2,11,53830
5,female,2,12,53995
5,female,2,13,51125
5,female,2,14,50972
5,female,2,15,50815
5,female,2,16,50465
5,female,2,17,50152
5,female,2,18,4958
5,female,3,0,67258
5,female,3,1,54263
5,female,3,2,54492
5,female,3,3,54453
5,female,3,4,54128
5,female,3,5,54063
5,female,3,6,54047
5,female,3,7,54217
5,female,3,8,54130
5,female,3,9,54150
5,female,3,10,54084
5,female,3,11,54231
5,female,3,12,53986
5,female,3,13,51294
5,female,3,14,50339
5,female,3,15,49856
5,female,3,16,50574
5,female,3,17,50715
5,female,3,18,5083
6,male,0,0,69364
6,male,0,1,54126
6,male,0,2,53957
6,male,0,3,54231
6,male,0,4,53785
6,male,0,5,53812
6,male,0,6,53976
6,male,0,7,54063
6,male,0,8,53998
6,male,0,9,53635
6,male,0,10,54015
6,male,0,11,53636
6,male,0,12,53849
6,male,0,13,51062
6,male,0,14,49751
6,male,0,15,49934
6,male,0,16,49603
6,male,0,17,49513
6,male,0,18,5743
6,male,1,0,69855
6,male,1,1,53942
6,male,1,2,53988
6,male,1,3,54103
6,male,1,4,54120
6,male,1,5,53906
6,male,1,6,54275
6,male,1,7,54062
6,male,1,8,53811
6,male,1,9,53806
6,male,1,10,53723
6,male,1,11,53896
6,male,1,12,53618
6,male,1,13,50776
6,male,1,14,49311
6,male,1,15,49744
6,male,1,16,49344
6,male,1,17,49543
6,male,1,18,5728
6,male,2,0,69678
6,male,2,1,54008
6,male,2,2,53482
6,male,2,3,54179
6,male,2,4,53955
6,male,2,5,53718
6,male,2,6,54085
6,male,2,7,53769
6,male,2,8,54171
6,male,2,9,53715
6,male,2,10,53620
6,male,2,11,53697
6,male,2,12,53199
6,male,2,13,50798
6,male,2,14,49500
6,male,2,15,49611
6,male,2,16,49044
6,male,2,17,49454
6,male,2,18,5764
6,male,3,0,70005
6,male,3,1,53871
6,male,3,2,53533
6,male,3,3,54586
6,male,3,4,53910
6,male,3,5,53994
6,male,3,6,53789
6,male,3,7,53817
6,male,3,8,53733
6,male,3,9,54058
6,male,3,10,53940
6,male,3,11,53853
6,male,3,12,53782
6,male,3,13,50934
6,male,3,14,49803
6,male,3,15,49413
6,male,3,16,49262
6,male,3,17,49562
6,male,3,18,5862
6,female,0,0,69673
6,female,0,1,53946
6,female,0,2,53546
6,female,0,3,54249
6,female,0,4,53867
6,female,0,5,53628
6,female,0,6,53718
6,female,0,7,53925
6,female,0,8,53560
6,female,0,9,53987
6,female,0,10,53798
6,female,0,11,53671
6,female,0,12,53048
6,female,0,13,50755
6,female,0,14,49661
6,female,0,15,49735
6,female,0,16,49384
6,female,0,17,49407
6,female,0,18,5630
6,female,1,0,69813
6,female,1,1,53876
6,female,1,2,54037
6,female,1,3,54131
6,female,1,4,53466
6,female,1,5,53667
6,female,1,6,53722
6,female,1,7,53560
6,female,1,8,53469
6,female,1,9,54016
6,female,1,10,53685
6,female,1,11,54159
6,female,1,12,53484
6,female,1,13,51259
6,female,1,14,49827
6,female,1,15,49774
6,female,1,16,49534
6,female,1,17,49495
6,female,1,18,5821
6,female,2,0,70115
6,female,2,1,54005
6,female,2,2,53618
6,female,2,3,54170
6,female,2,4,54017
6,female,2,5,53913
6,female,2,6,53923
6,female,2,7,53704
6,female,2,8,53835
6,female,2,9,53470
6,female,2,10,53850
6,female,2,11,53567
6,female,2,12,53844
6,female,2,13,50481
6,female,2,14,50217
6,female,2,15,50046
6,female,2,16,49675
6,female,2,17,49299
6,female,2,18,5719
6,female,3,0,69609
6,female,3,1,54026
6,female,3,2,54160
6,female,3,3,54271
6,female,3,4,53877
6,female,3,5,53794
6,female,3,6,53810
6,female,3,7,53980
6,female,3,8,53803
6,female,3,9,53880
6,female,3,10,53912
6,female,3,11,53944
6,female,3,12,53718
6,female,3,13,50648
6,female,3,14,49541
6,female,3,15,49099
6,female,3,16,49783
6,female,3,17,49888
6,female,3,18,5830
7,male,0,0,71843
7,male,0,1,53868
7,male,0,2,53720
7,male,0,3,54054
7,male,0,4,53522
7,male,0,5,53551
7,male,0,6,53713
7,male,0,7,53829
7,male,0,8,53708
7,male,0,9,53357
7,male,0,10,53707
7,male,0,11,53374
7,male,0,12,53555
7,male,0,13,50489
7,male,0,14,48963
7,male,0,15,49094
7,male,0,16,48836
7,male,0,17,48695
7,male,0,18,6465
7,male,1,0,72334
7,male,1,1,53703
7,male,1,2,53827
7,male,1,3,53968
7,male,1,4,53854
7,male,1,5,53602
7,male,1,6,54113
7,male,1,7,53751
7,male,1,8,53645
7,male,1,9,53502
7,male,1,10,53507
7,male,1,11,53572
7,male,1,12,53370
7,male,1,13,50146
7,male,1,14,48628
7,male,1,15,48854
7,male,1,16,48557
7,male,1,17,48763
7,male,1,18,6464
7,male,2,0,72063
7,male,2,1,53749
7,male,2,2,53299
7,male,2,3,53984
7,male,2,4,53597
7,male,2,5,53492
7,male,2,6,53817
7,male,2,7,53490
7,male,2,8,53853
7,male,2,9,53559
7,male,2,10,53383
7,male,2,11,53423
7,male,2,12,52939
7,male,2,13,50134
7,male,2,14,48814
7,male,2,15,48729
7,male,2,16,48376
7,male,2,17,48636
7,male,2,18,6472
7,male,3,0,72324
7,male,3,1,53610
7,male,3,2,53298
7,male,3,3,54406
7,male,3,4,53631
7,male,3,5,53839
7,male,3,6,53550
7,male,3,7,53562
7,male,3,8,53470
7,male,3,9,53728
7,male,3,10,53660
7,male,3,11,53615
7,male,3,12,53485
7,male,3,13,50384
7,male,3,14,48931
7,male,3,15,48641
7,male,3,16,48466
7,male,3,17,48735
7,male,3,18,6586
7,female,0,0,72176
7,female,0,1,53691
7,female,0,2,53267
7,female,0,3,54019
7,female,0,4,53682
7,female,0,5,53327
7,female,0,6,53530
7,female,0,7,53629
7,female,0,8,53338
7,female,0,9,53779
7,female,0,10,53581
7,female,0,11,53419
7,female,0,12,52788
7,female,0,13,50120
7,female,0,14,48896
7,female,0,15,48912
7,female,0,16,48667
7,female,0,17,48624
7,female,0,18,6330
7,female,1,0,72224
7,female,1,1,53688
7,female,1,2,53731
7,female,1,3,53894
7,female,1,4,53242
7,female,1,5,53399
7,female,1,6,53422
7,female,1,7,53356
7,female,1,8,53250
7,female,1,9,53660
7,female,1,10,53452
7,female,1,11,53908
7,female,1,12,53299
7,female,1,13,50624
7,female,1,14,49065
7,female,1,15,48941
7,female,1,16,48639
7,female,1,17,48674
7,female,1,18,6534
7,female,2,0,72514
7,female,2,1,53756
7,female,2,2,53440
7,female,2,3,53900
7,female,2,4,53800
7,female,2,5,53603
7,female,2,6,53614
7,female,2,7,53500
7,female,2,8,53513
7,female,2,9,53261
7,female,2,10,53569
7,female,2,11,53285
7,female,2,12,53626
7,female,2,13,49827
7,female,2,14,49492
7,female,2,15,49215
7,female,2,16,48939
7,female,2,17,48505
7,female,2,18,6416
7,female,3,0,72022
7,female,3,1,53792
7,female,3,2,53951
7,female,3,3,54070
7,female,3,4,53552
7,female,3,5,53508
7,female,3,6,53596
7,female,3,7,53679
7,female,3,8,53595
7,female,3,9,53619
7,female,3,10,53563
7,female,3,11,53736
7,female,3,12,53457
7,female,3,13,50084
7,female,3,14,48811
7,female,3,15,48387
7,female,3,16,48969
7,female,3,17,49060
7,female,3,18,6541
8,male,0,0,74430
8,male,0,1,53668
8,male,0,2,53443
8,male,0,3,53858
8,male,0,4,53283
8,male,0,5,53331
8,male,0,6,53417
8,male,0,7,53512
8,male,0,8,53468
8,male,0,9,53149
8,male,0,10,53338
8,male,0,11,53132
8,male,0,12,53267
8,male,0,13,49882
8,male,0,14,48170
8,male,0,15,48305
8,male,0,16,48032
8,male,0,17,47965
8,male,0,18,7118
8,male,1,0,74895
8,male,1,1,53415
8,male,1,2,53578
8,male,1,3,53748
8,male,1,4,53650
8,male,1,5,53298
8,male,1,6,53765
8,male,1,7,53585
8,male,1,8,53369
8,male,1,9,53175
8,male,1,10,53332
8,male,1,11,53340
8,male,1,12,53090
8,male,1,13,49551
8,male,1,14,47810
8,male,1,15,48141
8,male,1,16,47742
8,male,1,17,48009
8,male,1,18,7145
8,male,2,0,74689
8,male,2,1,53543
8,male,2,2,53022
8,male,2,3,53822
8,male,2,4,53230
8,male,2,5,53276
8,male,2,6,53613
8,male,2,7,53270
8,male,2,8,53576
8,male,2,9,53291
8,male,2,10,53075
8,male,2,11,53112
8,male,2,12,52760
8,male,2,13,49552
8,male,2,14,48034
8,male,2,15,47867
