tick,sex,area,age_months,count
1,male,1,1,55157
1,male,1,2,55078
1,male,1,3,55094
1,male,1,4,55288
1,male,1,5,55292
1,male,1,6,55540
1,male,1,7,55174
1,male,1,8,55156
1,male,1,9,55002
1,male,1,10,54900
1,male,1,11,55246
1,male,1,12,54856
1,male,1,13,54363
1,male,1,14,53948
1,male,1,15,54363
1,male,1,16,53970
1,male,1,17,54231
1,male,1,18,1823
1,male,2,0,62319
1,male,2,1,55238
1,male,2,2,54687
1,male,2,3,55040
1,male,2,4,54944
1,male,2,5,54814
1,male,2,6,55418
1,male,2,7,55097
1,male,2,8,55456
1,male,2,9,54950
1,male,2,10,54933
1,male,2,11,54956
1,male,2,12,54437
1,male,2,13,54734
1,male,2,14,54032
1,male,2,15,54341
1,male,2,16,53760
1,male,2,17,54223
1,male,2,18,1836
1,male,3,0,62371
1,male,3,1,55122
1,male,3,2,54883
1,male,3,3,55354
1,male,3,4,55189
1,male,3,5,55070
1,male,3,6,55166
1,male,3,7,55069
1,male,3,8,54803
1,male,3,9,55437
1,male,3,10,55122
1,male,3,11,55018
1,male,3,12,55115
1,male,3,13,54651
1,male,3,14,54348
1,male,3,15,54175
1,male,3,16,54218
1,male,3,17,54387
1,male,3,18,1849
1,female,0,0,62255
1,female,0,1,55255
1,female,0,2,54658
1,female,0,3,55145
1,female,0,4,54936
1,female,0,5,55028
1,female,0,6,54855
1,female,0,7,55209
1,female,0,8,54864
1,female,0,9,55262
1,female,0,10,55059
1,female,0,11,54770
1,female,0,12,54310
1,female,0,13,54367
1,female,0,14,54421
1,female,0,15,54104
1,female,0,16,54137
1,female,0,17,54195
1,female,0,18,1762
1,female,1,0,62386
1,female,1,1,54950
1,female,1,2,55197
1,female,1,3,55172
1,female,1,4,54529
1,female,1,5,55096
1,female,1,6,55028
1,female,1,7,54953
1,female,1,8,54729
1,female,1,9,55098
1,female,1,10,54943
1,female,1,11,55352
1,female,1,12,54827
1,female,1,13,54971
1,female,1,14,54528
1,female,1,15,54379
1,female,1,16,54379
1,female,1,17,54240
1,female,1,18,1723
1,female,2,0,63029
1,female,2,1,55096
1,female,2,2,54859
1,female,2,3,55063
1,female,2,4,55225
1,female,2,5,55133
1,female,2,6,55191
1,female,2,7,55168
1,female,2,8,54999
1,female,2,9,54660
1,female,2,10,55007
1,female,2,11,55016
1,female,2,12,54877
1,female,2,13,54198
1,female,2,14,54825
1,female,2,15,54707
1,female,2,16,54359
1,female,2,17,54035
1,female,2,18,1807
1,female,3,0,62616
1,female,3,1,55176
1,female,3,2,55420
1,female,3,3,54978
1,female,3,4,55149
1,female,3,5,55032
1,female,3,6,55095
1,female,3,7,55182
1,female,3,8,54984
1,female,3,9,55323
1,female,3,10,55145
1,female,3,11,55218
1,female,3,12,54827
1,female,3,13,54521
1,female,3,14,54207
1,female,3,15,53897
1,female,3,16,54459
1,female,3,17,54783
1,female,3,18,1784
2,male,0,0,65816
2,male,0,1,55077
2,male,0,2,54816
2,male,0,3,54788
2,male,0,4,54841
2,male,0,5,54736
2,male,0,6,54876
2,male,0,7,54975
2,male,0,8,54805
2,male,0,9,54716
2,male,0,10,55139
2,male,0,11,54754
2,male,0,12,54624
2,male,0,13,54089
2,male,0,14,53887
2,male,0,15,53775
2,male,0,16,53763
2,male,0,17,53721
2,male,0,18,2700
2,male,1,0,66168
2,male,1,1,54946
2,male,1,2,54827
2,male,1,3,54882
2,male,1,4,55012
2,male,1,5,55001
2,male,1,6,55212
2,male,1,7,54920
2,male,1,8,54874
2,male,1,9,54719
2,male,1,10,54674
2,male,1,11,54921
2,male,1,12,54637
2,male,1,13,53759
2,male,1,14,53389
2,male,1,15,53822
2,male,1,16,53308
2,male,1,17,53643
2,male,1,18,2686
2,male,2,0,65881
2,male,2,1,55022
2,male,2,2,54355
2,male,2,3,54854
2,male,2,4,54638
2,male,2,5,54654
2,male,2,6,55130
2,male,2,7,54759
2,male,2,8,55154
2,male,2,9,54717
2,male,2,10,54681
2,male,2,11,54616
2,male,2,12,54153
2,male,2,13,54222
2,male,2,14,53475
2,male,2,15,53770
2,male,2,16,53142
2,male,2,17,53583
2,male,2,18,2699
2,male,3,0,66004
2,male,3,1,54841
2,male,3,2,54576
2,male,3,3,55115
2,male,3,4,54940
2,male,3,5,54845
2,male,3,6,54855
2,male,3,7,54807
2,male,3,8,54565
2,male,3,9,55139
2,male,3,10,54861
2,male,3,11,54810
2,male,3,12,54841
2,male,3,13,54206
2,male,3,14,53754
2,male,3,15,53598
2,male,3,16,53669
2,male,3,17,53694
2,male,3,18,2763
2,female,0,0,65908
2,female,0,1,54941
2,female,0,2,54466
2,female,0,3,54892
2,female,0,4,54704
2,female,0,5,54706
2,female,0,6,54652
2,female,0,7,54836
2,female,0,8,54702
2,female,0,9,54928
2,female,0,10,54842
2,female,0,11,54524
2,female,0,12,54018
2,female,0,13,53907
2,female,0,14,53725
2,female,0,15,53646
2,female,0,16,53506
2,female,0,17,53584
2,female,0,18,2604
2,female,1,0,65956
2,female,1,1,54767
2,female,1,2,54928
2,female,1,3,54930
2,female,1,4,54263
2,female,1,5,54810
2,female,1,6,54733
2,female,1,7,54668
2,female,1,8,54408
2,female,1,9,54811
2,female,1,10,54691
2,female,1,11,55113
2,female,1,12,54501
2,female,1,13,54573
2,female,1,14,53886
2,female,1,15,53855
2,female,1,16,53771
2,female,1,17,53534
2,female,1,18,2669
2,female,2,0,66611
2,female,2,1,54823
2,female,2,2,54635
2,female,2,3,54905
2,female,2,4,54860
2,female,2,5,54897
2,female,2,6,54930
2,female,2,7,54855
2,female,2,8,54686
2,female,2,9,54444
2,female,2,10,54715
2,female,2,11,54687
2,female,2,12,54673
2,female,2,13,53740
2,female,2,14,54214
2,female,2,15,54097
2,female,2,16,53790
2,female,2,17,53459
2,female,2,18,2628
2,female,3,0,66039
2,female,3,1,54982
2,female,3,2,55077
2,female,3,3,54843
2,female,3,4,54876
2,female,3,5,54760
2,female,3,6,54814
2,female,3,7,54884
2,female,3,8,54721
2,female,3,9,55070
2,female,3,10,54809
2,female,3,11,54985
2,female,3,12,54605
2,female,3,13,54021
2,female,3,14,53680
2,female,3,15,53168
2,female,3,16,53939
2,female,3,17,54096
2,female,3,18,2722
3,male,0,0,69362
3,male,0,1,54806
3,male,0,2,54555
3,male,0,3,54602
3,male,0,4,54565
3,male,0,5,54482
3,male,0,6,54640
3,male,0,7,54653
3,male,0,8,54562
3,male,0,9,54440
3,male,0,10,54911
3,male,0,11,54465
3,male,0,12,54428
3,male,0,13,53639
3,male,0,14,53280
3,male,0,15,53206
3,male,0,16,53089
3,male,0,17,53163
3,male,0,18,3576
3,male,1,0,69939
3,male,1,1,54626
3,male,1,2,54596
3,male,1,3,54713
3,male,1,4,54697
3,male,1,5,54733
3,male,1,6,54920
3,male,1,7,54679
3,male,1,8,54594
3,male,1,9,54423
3,male,1,10,54433
3,male,1,11,54606
3,male,1,12,54366
3,male,1,13,53382
3,male,1,14,52775
3,male,1,15,53224
3,male,1,16,52729
3,male,1,17,53002
3,male,1,18,3526
3,male,2,0,69466
3,male,2,1,54721
3,male,2,2,54129
3,male,2,3,54558
3,male,2,4,54390
3,male,2,5,54393
3,male,2,6,54886
3,male,2,7,54458
3,male,2,8,54880
3,male,2,9,54447
3,male,2,10,54368
3,male,2,11,54367
3,male,2,12,53913
3,male,2,13,53689
3,male,2,14,52916
3,male,2,15,53143
3,male,2,16,52520
3,male,2,17,52992
3,male,2,18,3516
3,male,3,0,69802
3,male,3,1,54577
3,male,3,2,54345
3,male,3,3,54947
3,male,3,4,54634
3,male,3,5,54563
3,male,3,6,54557
3,male,3,7,54524
3,male,3,8,54357
3,male,3,9,54886
3,male,3,10,54579
3,male,3,11,54503
3,male,3,12,54546
3,male,3,13,53776
3,male,3,14,53219
3,male,3,15,52963
3,male,3,16,52926
3,male,3,17,53091
3,male,3,18,3674
3,female,0,0,69684
3,female,0,1,54643
3,female,0,2,54272
3,female,0,3,54686
3,female,0,4,54433
3,female,0,5,54457
3,female,0,6,54364
3,female,0,7,54643
3,female,0,8,54365
3,female,0,9,54636
3,female,0,10,54540
3,female,0,11,54263
3,female,0,12,53747
3,female,0,13,53488
3,female,0,14,53091
3,female,0,15,53133
3,female,0,16,52970
3,female,0,17,52876
3,female,0,18,3441
3,female,1,0,69590
3,female,1,1,54496
3,female,1,2,54682
3,female,1,3,54655
3,female,1,4,54117
3,female,1,5,54453
3,female,1,6,54466
3,female,1,7,54337
3,female,1,8,54176
3,female,1,9,54550
3,female,1,10,54410
3,female,1,11,54849
3,female,1,12,54227
3,female,1,13,54103
3,female,1,14,53280
3,female,1,15,53286
3,female,1,16,53215
3,female,1,17,52910
3,female,1,18,3530
3,female,2,0,70109
3,female,2,1,54641
3,female,2,2,54424
3,female,2,3,54635
3,female,2,4,54669
3,female,2,5,54664
3,female,2,6,54583
3,female,2,7,54549
3,female,2,8,54468
3,female,2,9,54199
3,female,2,10,54455
3,female,2,11,54449
3,female,2,12,54359
3,female,2,13,53338
3,female,2,14,53569
3,female,2,15,53544
3,female,2,16,53162
3,female,2,17,52834
3,female,2,18,3498
3,female,3,0,69612
3,female,3,1,54698
3,female,3,2,54874
3,female,3,3,54680
3,female,3,4,54613
3,female,3,5,54516
3,female,3,6,54487
3,female,3,7,54643
3,female,3,8,54502
3,female,3,9,54685
3,female,3,10,54523
3,female,3,11,54700
3,female,3,12,54366
3,female,3,13,53476
3,female,3,14,53121
3,female,3,15,52583
3,female,3,16,53300
3,female,3,17,53525
3,female,3,18,3572
4,male,0,0,73061
4,male,0,1,54608
4,male,0,2,54338
4,male,0,3,54333
4,male,0,4,54280
4,male,0,5,54184
4,male,0,6,54385
4,male,0,7,54488
4,male,0,8,54277
4,male,0,9,54124
4,male,0,10,54627
4,male,0,11,54134
4,male,0,12,54119
4,male,0,13,53280
4,male,0,14,52654
4,male,0,15,52725
4,male,0,16,52503
4,male,0,17,52510
4,male,0,18,4378
4,male,1,0,73717
4,male,1,1,54376
4,male,1,2,54369
4,male,1,3,54433
4,male,1,4,54513
4,male,1,5,54438
4,male,1,6,54634
4,male,1,7,54428
4,male,1,8,54288
4,male,1,9,54233
4,male,1,10,54118
4,male,1,11,54283
4,male,1,12,54068
4,male,1,13,53009
4,male,1,14,52180
4,male,1,15,52651
4,male,1,16,52223
4,male,1,17,52358
4,male,1,18,4346
4,male,2,0,73348
4,male,2,1,54342
4,male,2,2,53961
4,male,2,3,54311
4,male,2,4,54228
4,male,2,5,54075
4,male,2,6,54557
4,male,2,7,54182
4,male,2,8,54610
4,male,2,9,54250
4,male,2,10,54112
4,male,2,11,54098
4,male,2,12,53639
4,male,2,13,53219
4,male,2,14,52321
4,male,2,15,52576
4,male,2,16,51937
4,male,2,17,52364
4,male,2,18,4353
4,male,3,0,73643
4,male,3,1,54360
4,male,3,2,54105
4,male,3,3,54735
4,male,3,4,54389
4,male,3,5,54319
4,male,3,6,54310
4,male,3,7,54227
4,male,3,8,54148
4,male,3,9,54580
4,male,3,10,54332
4,male,3,11,54237
4,male,3,12,54283
4,male,3,13,53274
4,male,3,14,52702
4,male,3,15,52404
4,male,3,16,52342
4,male,3,17,52482
4,male,3,18,4494
4,female,0,0,73341
4,female,0,1,54388
4,female,0,2,53995
4,female,0,3,54496
4,female,0,4,54202
4,female,0,5,54210
4,female,0,6,54077
4,female,0,7,54286
4,female,0,8,54048
4,female,0,9,54403
4,female,0,10,54276
4,female,0,11,54053
4,female,0,12,53438
4,female,0,13,53058
4,female,0,14,52592
4,female,0,15,52579
4,female,0,16,52348
4,female,0,17,52327
4,female,0,18,4265
4,female,1,0,73367
4,female,1,1,54231
4,female,1,2,54433
4,female,1,3,54390
4,female,1,4,53804
4,female,1,5,54163
4,female,1,6,54260
4,female,1,7,54061
4,female,1,8,53859
4,female,1,9,54332
4,female,1,10,54200
4,female,1,11,54607
4,female,1,12,53953
4,female,1,13,53613
4,female,1,14,52664
4,female,1,15,52726
4,female,1,16,52599
4,female,1,17,52341
4,female,1,18,4383
4,female,2,0,73888
4,female,2,1,54388
4,female,2,2,54160
4,female,2,3,54419
4,female,2,4,54409
4,female,2,5,54380
4,female,2,6,54336
4,female,2,7,54155
4,female,2,8,54241
4,female,2,9,53902
4,female,2,10,54225
4,female,2,11,54079
4,female,2,12,54117
4,female,2,13,52821
4,female,2,14,53058
4,female,2,15,52969
4,female,2,16,52547
4,female,2,17,52267
4,female,2,18,4291
4,female,3,0,73322
4,female,3,1,54425
4,female,3,2,54692
4,female,3,3,54382
4,female,3,4,54289
4,female,3,5,54270
4,female,3,6,54269
4,female,3,7,54354
4,female,3,8,54283
4,female,3,9,54320
4,female,3,10,54225
4,female,3,11,54425
4,female,3,12,54155
4,female,3,13,52977
4,female,3,14,52538
4,female,3,15,51996
4,female,3,16,52750
4,female,3,17,52836
4,female,3,18,4451
5,male,0,0,76831
5,male,0,1,54332
5,male,0,2,54112
5,male,0,3,54140
5,male,0,4,54020
5,male,0,5,53920
5,male,0,6,54067
5,male,0,7,54239
5,male,0,8,54089
5,male,0,9,53851
5,male,0,10,54228
5,male,0,11,53852
5,male,0,12,53962
5,male,0,13,52843
5,male,0,14,52061
5,male,0,15,52238
5,male,0,16,51946
5,male,0,17,51831
5,male,0,18,5193
5,male,1,0,77436
5,male,1,1,54134
5,male,1,2,54160
5,male,1,3,54112
5,male,1,4,54274
5,male,1,5,54147
5,male,1,6,54359
5,male,1,7,54162
5,male,1,8,54021
5,male,1,9,53963
5,male,1,10,53824
5,male,1,11,54016
5,male,1,12,53825
5,male,1,13,52471
5,male,1,14,51674
5,male,1,15,52026
5,male,1,16,51720
5,male,1,17,51786
5,male,1,18,5126
5,male,2,0,77122
5,male,2,1,54146
5,male,2,2,53659
5,male,2,3,54171
5,male,2,4,53937
5,male,2,5,53902
5,male,2,6,54252
5,male,2,7,53896
5,male,2,8,54307
5,male,2,9,53975
5,male,2,10,53806
5,male,2,11,53901
5,male,2,12,53320
5,male,2,13,52671
5,male,2,14,51819
5,male,2,15,51965
5,male,2,16,51355
5,male,2,17,51825
5,male,2,18,5147
5,male,3,0,77520
5,male,3,1,54086
5,male,3,2,53783
5,male,3,3,54517
5,male,3,4,54087
5,male,3,5,54095
5,male,3,6,54018
5,male,3,7,53998
5,male,3,8,53863
5,male,3,9,54277
5,male,3,10,54049
5,male,3,11,53984
5,male,3,12,54007
5,male,3,13,52814
5,male,3,14,52127
5,male,3,15,51832
5,male,3,16,51726
5,male,3,17,51911
5,male,3,18,5271
5,female,0,0,77058
5,female,0,1,54131
5,female,0,2,53664
5,female,0,3,54313
5,female,0,4,53939
5,female,0,5,53786
5,female,0,6,53885
5,female,0,7,54007
5,female,0,8,53771
5,female,0,9,54158
5,female,0,10,53952
5,female,0,11,53822
5,female,0,12,53180
5,female,0,13,52647
5,female,0,14,52036
5,female,0,15,52025
5,female,0,16,51751
5,female,0,17,51764
5,female,0,18,5055
5,female,1,0,77282
5,female,1,1,54001
5,female,1,2,54193
5,female,1,3,54098
5,female,1,4,53536
5,female,1,5,53915
5,female,1,6,53930
5,female,1,7,53785
5,female,1,8,53586
5,female,1,9,54116
5,female,1,10,53870
5,female,1,11,54341
5,female,1,12,53623
5,female,1,13,53202
5,female,1,14,52165
5,female,1,15,52095
5,female,1,16,52019
5,female,1,17,51792
5,female,1,18,5183
5,female,2,0,77659
5,female,2,1,54159
5,female,2,2,53830
5,female,2,3,54184
5,female,2,4,54141
5,female,2,5,54093
5,female,2,6,54052
5,female,2,7,53905
5,female,2,8,53981
5,female,2,9,53672
5,female,2,10,54005
5,female,2,11,53724
5,female,2,12,53874
5,female,2,13,52339
5,female,2,14,52548
5,female,2,15,52393
5,female,2,16,51939
5,female,2,17,51604
5,female,2,18,5120
5,female,3,0,77081
5,female,3,1,54182
5,female,3,2,54418
5,female,3,3,54260
5,female,3,4,53992
5,female,3,5,53956
5,female,3,6,53950
5,female,3,7,54150
5,female,3,8,53993
5,female,3,9,54049
5,female,3,10,53973
5,female,3,11,54142
5,female,3,12,53891
5,female,3,13,52531
5,female,3,14,51887
5,female,3,15,51493
5,female,3,16,52125
5,female,3,17,52253
5,female,3,18,5245
6,male,0,0,80899
6,male,0,1,54052
6,male,0,2,53871
6,male,0,3,54021
6,male,0,4,53666
6,male,0,5,53692
6,male,0,6,53806
6,male,0,7,53960
6,male,0,8,53875
6,male,0,9,53571
6,male,0,10,53933
6,male,0,11,53549
6,male,0,12,53721
6,male,0,13,52352
6,male,0,14,51494
6,male,0,15,51710
6,male,0,16,51335
6,male,0,17,51251
6,male,0,18,5982
6,male,1,0,81305
6,male,1,1,53882
6,male,1,2,53926
6,male,1,3,53902
6,male,1,4,53985
6,male,1,5,53789
6,male,1,6,54132
6,male,1,7,53937
6,male,1,8,53734
6,male,1,9,53673
6,male,1,10,53548
6,male,1,11,53793
6,male,1,12,53519
6,male,1,13,52129
6,male,1,14,51082
6,male,1,15,51477
6,male,1,16,51135
6,male,1,17,51210
6,male,1,18,5917
6,male,2,0,81041
6,male,2,1,53919
6,male,2,2,53411
6,male,2,3,53936
6,male,2,4,53755
6,male,2,5,53608
6,male,2,6,53953
6,male,2,7,53619
6,male,2,8,54039
6,male,2,9,53632
6,male,2,10,53480
6,male,2,11,53628
6,male,2,12,53099
6,male,2,13,52211
6,male,2,14,51277
6,male,2,15,51395
6,male,2,16,50771
6,male,2,17,51168
6,male,2,18,5952
6,male,3,0,81487
6,male,3,1,53787
6,male,3,2,53462
6,male,3,3,54409
6,male,3,4,53766
6,male,3,5,53861
6,male,3,6,53693
6,male,3,7,53709
6,male,3,8,53609
6,male,3,9,53923
6,male,3,10,53841
6,male,3,11,53696
6,male,3,12,53694
6,male,3,13,52338
6,male,3,14,51596
6,male,3,15,51259
6,male,3,16,51041
6,male,3,17,51318
6,male,3,18,6058
6,female,0,0,80913
6,female,0,1,53853
6,female,0,2,53470
6,female,0,3,54043
6,female,0,4,53673
6,female,0,5,53536
6,female,0,6,53591
6,female,0,7,53760
6,female,0,8,53469
6,female,0,9,53903
6,female,0,10,53688
6,female,0,11,53585
6,female,0,12,52921
6,female,0,13,52158
6,female,0,14,51451
6,female,0,15,51510
6,female,0,16,51108
6,female,0,17,51193
6,female,0,18,5851
6,female,1,0,81218
6,female,1,1,53794
6,female,1,2,53918
6,female,1,3,53942
6,female,1,4,53353
6,female,1,5,53522
6,female,1,6,53656
6,female,1,7,53494
6,female,1,8,53352
6,female,1,9,53872
6,female,1,10,53562
6,female,1,11,54062
6,female,1,12,53354
6,female,1,13,52687
6,female,1,14,51631
6,female,1,15,51594
6,female,1,16,51318
6,female,1,17,51231
6,female,1,18,6037
6,female,2,0,81472
6,female,2,1,53920
6,female,2,2,53560
6,female,2,3,53969
6,female,2,4,53860
6,female,2,5,53804
6,female,2,6,53808
6,female,2,7,53584
6,female,2,8,53735
6,female,2,9,53374
6,female,2,10,53711
6,female,2,11,53442
6,female,2,12,53687
6,female,2,13,51873
6,female,2,14,51987
6,female,2,15,51863
6,female,2,16,51374
6,female,2,17,50991
6,female,2,18,5932
6,female,3,0,80847
6,female,3,1,53936
6,female,3,2,54076
6,female,3,3,54054
6,female,3,4,53714
6,female,3,5,53688
6,female,3,6,53699
6,female,3,7,53895
6,female,3,8,53654
6,female,3,9,53759
6,female,3,10,53791
6,female,3,11,53853
6,female,3,12,53616
6,female,3,13,52066
6,female,3,14,51333
6,female,3,15,50916
6,female,3,16,51562
6,female,3,17,51659
6,female,3,18,6050
7,male,0,0,84849
7,male,0,1,53791
7,male,0,2,53612
7,male,0,3,53833
7,male,0,4,53365
7,male,0,5,53395
7,male,0,6,53525
7,male,0,7,53731
7,male,0,8,53596
7,male,0,9,53277
7,male,0,10,53622
7,male,0,11,53263
7,male,0,12,53430
7,male,0,13,51950
7,male,0,14,50924
7,male,0,15,51114
7,male,0,16,50760
7,male,0,17,50689
7,male,0,18,6762
7,male,1,0,85316
7,male,1,1,53629
7,male,1,2,53758
7,male,1,3,53755
7,male,1,4,53689
7,male,1,5,53476
7,male,1,6,53944
7,male,1,7,53618
7,male,1,8,53545
7,male,1,9,53361
7,male,1,10,53316
7,male,1,11,53449
7,male,1,12,53248
7,male,1,13,51661
7,male,1,14,50641
7,male,1,15,50835
7,male,1,16,50545
7,male,1,17,50651
7,male,1,18,6707
7,male,2,0,84878
7,male,2,1,53650
7,male,2,2,53216
7,male,2,3,53722
7,male,2,4,53384
7,male,2,5,53343
7,male,2,6,53670
7,male,2,7,53324
7,male,2,8,53741
7,male,2,9,53446
7,male,2,10,53244
7,male,2,11,53365
7,male,2,12,52828
7,male,2,13,51691
7,male,2,14,50818
7,male,2,15,50750
7,male,2,16,50334
7,male,2,17,50532
7,male,2,18,6717
7,male,3,0,85259
7,male,3,1,53520
7,male,3,2,53214
7,male,3,3,54208
7,male,3,4,53469
7,male,3,5,53692
7,male,3,6,53446
7,male,3,7,53443
7,male,3,8,53338
7,male,3,9,53590
7,male,3,10,53552
7,male,3,11,53466
7,male,3,12,53385
7,male,3,13,51946
7,male,3,14,50949
7,male,3,15,50717
7,male,3,16,50486
7,male,3,17,50712
7,male,3,18,6842
7,female,0,0,84851
7,female,0,1,53584
7,female,0,2,53183
7,female,0,3,53801
7,female,0,4,53466
7,female,0,5,53211
7,female,0,6,53400
7,female,0,7,53443
7,female,0,8,53216
7,female,0,9,53669
7,female,0,10,53479
7,female,0,11,53313
7,female,0,12,52648
7,female,0,13,51664
7,female,0,14,50920
7,female,0,15,50941
7,female,0,16,50626
7,female,0,17,50606
7,female,0,18,6617
7,female,1,0,85152
7,female,1,1,53589
7,female,1,2,53598
7,female,1,3,53691
7,female,1,4,53107
7,female,1,5,53260
7,female,1,6,53336
7,female,1,7,53284
7,female,1,8,53134
7,female,1,9,53506
7,female,1,10,53300
7,female,1,11,53818
7,female,1,12,53154
7,female,1,13,52226
7,female,1,14,51097
7,female,1,15,50995
7,female,1,16,50693
7,female,1,17,50645
7,female,1,18,6801
7,female,2,0,85322
7,female,2,1,53660
7,female,2,2,53373
7,female,2,3,53690
7,female,2,4,53632
7,female,2,5,53487
7,female,2,6,53493
7,female,2,7,53351
7,female,2,8,53397
7,female,2,9,53166
7,female,2,10,53432
7,female,2,11,53152
7,female,2,12,53458
7,female,2,13,51371
7,female,2,14,51480
7,female,2,15,51276
7,female,2,16,50897
7,female,2,17,50451
7,female,2,18,6678
7,female,3,0,84737
7,female,3,1,53693
7,female,3,2,53857
7,female,3,3,53824
7,female,3,4,53371
7,female,3,5,53387
7,female,3,6,53485
7,female,3,7,53605
7,female,3,8,53436
7,female,3,9,53496
7,female,3,10,53433
7,female,3,11,53615
7,female,3,12,53355
7,female,3,13,51608
7,female,3,14,50842
7,female,3,15,50418
7,female,3,16,50980
7,female,3,17,51055
7,female,3,18,6823
8,male,0,0,88884
8,male,0,1,53588
8,male,0,2,53316
8,male,0,3,53615
8,male,0,4,53119
8,male,0,5,53143
8,male,0,6,53233
8,male,0,7,53400
8,male,0,8,53351
8,male,0,9,53043
8,male,0,10,53254
8,male,0,11,53027
8,male,0,12,53134
8,male,0,13,51515
8,male,0,14,50354
8,male,0,15,50570
8,male,0,16,50192
8,male,0,17,50185
8,male,0,18,7486
8,male,1,0,89303
8,male,1,1,53330
8,male,1,2,53495
8,male,1,3,53510
8,male,1,4,53474
8,male,1,5,53176
8,male,1,6,53592
8,male,1,7,53445
8,male,1,8,53257
8,male,1,9,53018
8,male,1,10,53121
8,male,1,11,53207
8,male,1,12,52968
8,male,1,13,51240
8,male,1,14,50011
8,male,1,15,50313
8,male,1,16,49936
8,male,1,17,50125
8,male,1,18,7451
8,male,2,0,88897
8,male,2,1,53429
8,male,2,2,52933
8,male,2,3,53542
8,male,2,4,53005
8,male,2,5,53117
8,male,2,6,53454
8,male,2,7,53086
8,male,2,8,53444
8,male,2,9,53151
8,male,2,10,52917
8,male,2,11,53037
8,male,2,12,52624
8,male,2,13,51266
8,male,2,14,50296
8,male,2,15,50123
