tick,sex,area,age_months,count
1,female,2,15,54292
1,female,2,16,53905
1,female,2,17,53647
1,female,2,18,1806
1,female,3,0,59974
1,female,3,1,55023
1,female,3,2,55350
1,female,3,3,54904
1,female,3,4,55042
1,female,3,5,54938
1,female,3,6,55081
1,female,3,7,55197
1,female,3,8,54854
1,female,3,9,55212
1,female,3,10,55034
1,female,3,11,55119
1,female,3,12,54866
1,female,3,13,54226
1,female,3,14,53752
1,female,3,15,53444
1,female,3,16,54089
1,female,3,17,54252
1,female,3,18,1772
2,male,0,0,61823
2,male,0,1,54934
2,male,0,2,54670
2,male,0,3,54645
2,male,0,4,54807
2,male,0,5,54626
2,male,0,6,54827
2,male,0,7,54920
2,male,0,8,54750
2,male,0,9,54590
2,male,0,10,55012
2,male,0,11,54677
2,male,0,12,54520
2,male,0,13,53581
2,male,0,14,53279
2,male,0,15,53055
2,male,0,16,53086
2,male,0,17,53024
2,male,0,18,2662
2,male,1,0,62268
2,male,1,1,54793
2,male,1,2,54671
2,male,1,3,54844
2,male,1,4,54883
2,male,1,5,54999
2,male,1,6,55056
2,male,1,7,54874
2,male,1,8,54854
2,male,1,9,54541
2,male,1,10,54618
2,male,1,11,54822
2,male,1,12,54705
2,male,1,13,53204
2,male,1,14,52736
2,male,1,15,53177
2,male,1,16,52655
2,male,1,17,52901
2,male,1,18,2677
2,male,2,0,61709
2,male,2,1,54884
2,male,2,2,54155
2,male,2,3,54779
2,male,2,4,54579
2,male,2,5,54558
2,male,2,6,54995
2,male,2,7,54670
2,male,2,8,55131
2,male,2,9,54636
2,male,2,10,54625
2,male,2,11,54609
2,male,2,12,53973
2,male,2,13,53751
2,male,2,14,52781
2,male,2,15,53006
2,male,2,16,52406
2,male,2,17,52971
2,male,2,18,2642
2,male,3,0,61948
2,male,3,1,54711
2,male,3,2,54411
2,male,3,3,54991
2,male,3,4,54853
2,male,3,5,54832
2,male,3,6,54789
2,male,3,7,54778
2,male,3,8,54485
2,male,3,9,55138
2,male,3,10,54753
2,male,3,11,54751
2,male,3,12,54676
2,male,3,13,53658
2,male,3,14,52982
2,male,3,15,52845
2,male,3,16,53073
2,male,3,17,52958
2,male,3,18,2749
2,female,0,0,61618
2,female,0,1,54664
2,female,0,2,54285
2,female,0,3,54747
2,female,0,4,54682
2,female,0,5,54668
2,female,0,6,54713
2,female,0,7,54690
2,female,0,8,54694
2,female,0,9,54853
2,female,0,10,54709
2,female,0,11,54445
2,female,0,12,53841
2,female,0,13,53432
2,female,0,14,52952
2,female,0,15,52921
2,female,0,16,52892
2,female,0,17,52922
2,female,0,18,2592
2,female,1,0,62075
2,female,1,1,54585
2,female,1,2,54745
2,female,1,3,54821
2,female,1,4,54238
2,female,1,5,54788
2,female,1,6,54659
2,female,1,7,54533
2,female,1,8,54277
2,female,1,9,54645
2,female,1,10,54668
2,female,1,11,55095
2,female,1,12,54464
2,female,1,13,53980
2,female,1,14,53218
2,female,1,15,53222
2,female,1,16,53112
2,female,1,17,52911
2,female,1,18,2639
2,female,2,0,62552
2,female,2,1,54619
2,female,2,2,54414
2,female,2,3,54803
2,female,2,4,54828
2,female,2,5,54791
2,female,2,6,54892
2,female,2,7,54779
2,female,2,8,54566
2,female,2,9,54334
2,female,2,10,54586
2,female,2,11,54560
2,female,2,12,54601
2,female,2,13,53211
2,female,2,14,53438
2,female,2,15,53488
2,female,2,16,53121
2,female,2,17,52860
2,female,2,18,2612
2,female,3,0,62128
2,female,3,1,54718
2,female,3,2,54960
2,female,3,3,54747
2,female,3,4,54693
2,female,3,5,54642
2,female,3,6,54768
2,female,3,7,54879
2,female,3,8,54549
2,female,3,9,54881
2,female,3,10,54704
2,female,3,11,54827
2,female,3,12,54579
2,female,3,13,53552
2,female,3,14,53035
2,female,3,15,52536
2,female,3,16,53336
2,female,3,17,53336
2,female,3,18,2690
3,male,0,0,64271
3,male,0,1,54631
3,male,0,2,54298
3,male,0,3,54405
3,male,0,4,54422
3,male,0,5,54253
3,male,0,6,54514
3,male,0,7,54614
3,male,0,8,54479
3,male,0,9,54336
3,male,0,10,54757
3,male,0,11,54290
3,male,0,12,54215
3,male,0,13,53011
3,male,0,14,52458
3,male,0,15,52305
3,male,0,16,52183
3,male,0,17,52228
3,male,0,18,3484
3,male,1,0,64617
3,male,1,1,54384
3,male,1,2,54374
3,male,1,3,54585
3,male,1,4,54527
3,male,1,5,54710
3,male,1,6,54757
3,male,1,7,54534
3,male,1,8,54589
3,male,1,9,54205
3,male,1,10,54350
3,male,1,11,54449
3,male,1,12,54381
3,male,1,13,52658
3,male,1,14,51815
3,male,1,15,52342
3,male,1,16,51889
3,male,1,17,52078
3,male,1,18,3509
3,male,2,0,64027
3,male,2,1,54543
3,male,2,2,53839
3,male,2,3,54449
3,male,2,4,54335
3,male,2,5,54252
3,male,2,6,54630
3,male,2,7,54395
3,male,2,8,54822
3,male,2,9,54310
3,male,2,10,54307
3,male,2,11,54258
3,male,2,12,53691
3,male,2,13,53042
3,male,2,14,51964
3,male,2,15,52204
3,male,2,16,51597
3,male,2,17,52210
3,male,2,18,3446
3,male,3,0,64392
3,male,3,1,54386
3,male,3,2,54137
3,male,3,3,54799
3,male,3,4,54581
3,male,3,5,54486
3,male,3,6,54532
3,male,3,7,54413
3,male,3,8,54296
3,male,3,9,54826
3,male,3,10,54462
3,male,3,11,54404
3,male,3,12,54379
3,male,3,13,53061
3,male,3,14,52148
3,male,3,15,52043
3,male,3,16,52169
3,male,3,17,52195
3,male,3,18,3624
3,female,0,0,63955
3,female,0,1,54322
3,female,0,2,54054
3,female,0,3,54417
3,female,0,4,54442
3,female,0,5,54339
3,female,0,6,54355
3,female,0,7,54520
3,female,0,8,54336
3,female,0,9,54537
3,female,0,10,54386
3,female,0,11,54158
3,female,0,12,53537
3,female,0,13,52847
3,female,0,14,52179
3,female,0,15,52115
3,female,0,16,52130
3,female,0,17,52108
3,female,0,18,3420
3,female,1,0,64522
3,female,1,1,54248
3,female,1,2,54451
3,female,1,3,54508
3,female,1,4,54010
3,female,1,5,54382
3,female,1,6,54395
3,female,1,7,54230
3,female,1,8,54002
3,female,1,9,54309
3,female,1,10,54437
3,female,1,11,54784
3,female,1,12,54168
3,female,1,13,53308
3,female,1,14,52388
3,female,1,15,52422
3,female,1,16,52333
3,female,1,17,52114
3,female,1,18,3464
3,female,2,0,64891
3,female,2,1,54372
3,female,2,2,54078
3,female,2,3,54468
3,female,2,4,54550
3,female,2,5,54483
3,female,2,6,54509
3,female,2,7,54455
3,female,2,8,54359
3,female,2,9,54007
3,female,2,10,54342
3,female,2,11,54255
3,female,2,12,54284
3,female,2,13,52580
3,female,2,14,52620
3,female,2,15,52750
3,female,2,16,52312
3,female,2,17,51972
3,female,2,18,3461
3,female,3,0,64516
3,female,3,1,54363
3,female,3,2,54705
3,female,3,3,54502
3,female,3,4,54355
3,female,3,5,54303
3,female,3,6,54412
3,female,3,7,54561
3,female,3,8,54274
3,female,3,9,54518
3,female,3,10,54423
3,female,3,11,54530
3,female,3,12,54291
3,female,3,13,52950
3,female,3,14,52243
3,female,3,15,51711
3,female,3,16,52514
3,female,3,17,52518
3,female,3,18,3520
4,male,0,0,66793
4,male,0,1,54339
4,male,0,2,54002
4,male,0,3,54079
4,male,0,4,54157
4,male,0,5,53956
4,male,0,6,54214
4,male,0,7,54421
4,male,0,8,54116
4,male,0,9,54054
4,male,0,10,54480
4,male,0,11,53968
4,male,0,12,53834
4,male,0,13,52470
4,male,0,14,51631
4,male,0,15,51550
4,male,0,16,51426
4,male,0,17,51387
4,male,0,18,4243
4,male,1,0,67158
4,male,1,1,54048
4,male,1,2,54100
4,male,1,3,54261
4,male,1,4,54254
4,male,1,5,54383
4,male,1,6,54495
4,male,1,7,54223
4,male,1,8,54239
4,male,1,9,54052
4,male,1,10,54054
4,male,1,11,54133
4,male,1,12,54048
4,male,1,13,52118
4,male,1,14,51025
4,male,1,15,51531
4,male,1,16,51149
4,male,1,17,51264
4,male,1,18,4287
4,male,2,0,66558
4,male,2,1,54144
4,male,2,2,53561
4,male,2,3,54158
4,male,2,4,54189
4,male,2,5,53894
4,male,2,6,54288
4,male,2,7,54061
4,male,2,8,54523
4,male,2,9,54025
4,male,2,10,54000
4,male,2,11,53968
4,male,2,12,53402
4,male,2,13,52386
4,male,2,14,51223
4,male,2,15,51434
4,male,2,16,50825
4,male,2,17,51389
4,male,2,18,4263
4,male,3,0,67002
4,male,3,1,54086
4,male,3,2,53844
4,male,3,3,54556
4,male,3,4,54303
4,male,3,5,54142
4,male,3,6,54273
4,male,3,7,54071
4,male,3,8,54029
4,male,3,9,54513
4,male,3,10,54223
4,male,3,11,54067
4,male,3,12,54096
4,male,3,13,52396
4,male,3,14,51390
4,male,3,15,51298
4,male,3,16,51427
4,male,3,17,51396
4,male,3,18,4401
4,female,0,0,66483
4,female,0,1,54014
4,female,0,2,53717
4,female,0,3,54194
4,female,0,4,54135
4,female,0,5,54079
4,female,0,6,54028
4,female,0,7,54174
4,female,0,8,54020
4,female,0,9,54317
4,female,0,10,54067
4,female,0,11,53848
4,female,0,12,53262
4,female,0,13,52285
4,female,0,14,51454
4,female,0,15,51333
4,female,0,16,51278
4,female,0,17,51393
4,female,0,18,4184
4,female,1,0,67028
4,female,1,1,53912
4,female,1,2,54164
4,female,1,3,54200
4,female,1,4,53709
4,female,1,5,54124
4,female,1,6,54142
4,female,1,7,53973
4,female,1,8,53664
4,female,1,9,54059
4,female,1,10,54175
4,female,1,11,54458
4,female,1,12,53887
4,female,1,13,52676
4,female,1,14,51628
4,female,1,15,51595
4,female,1,16,51509
4,female,1,17,51309
4,female,1,18,4277
4,female,2,0,67440
4,female,2,1,54077
4,female,2,2,53799
4,female,2,3,54161
4,female,2,4,54281
4,female,2,5,54163
4,female,2,6,54216
4,female,2,7,54021
4,female,2,8,54112
4,female,2,9,53718
4,female,2,10,54116
4,female,2,11,53907
4,female,2,12,54011
4,female,2,13,51982
4,female,2,14,51986
4,female,2,15,51917
4,female,2,16,51504
4,female,2,17,51194
4,female,2,18,4228
4,female,3,0,67043
4,female,3,1,54056
4,female,3,2,54431
4,female,3,3,54174
4,female,3,4,54055
4,female,3,5,54022
4,female,3,6,54106
4,female,3,7,54276
4,female,3,8,54013
4,female,3,9,54122
4,female,3,10,54100
4,female,3,11,54191
4,female,3,12,54034
4,female,3,13,52321
4,female,3,14,51495
4,female,3,15,50909
4,female,3,16,51729
4,female,3,17,51609
4,female,3,18,4364
5,male,0,0,69394
5,male,0,1,54008
5,male,0,2,53746
5,male,0,3,53823
5,male,0,4,53864
5,male,0,5,53634
5,male,0,6,53882
5,male,0,7,54079
5,male,0,8,53872
5,male,0,9,53698
5,male,0,10,54112
5,male,0,11,53674
5,male,0,12,53606
5,male,0,13,51763
5,male,0,14,50829
5,male,0,15,50795
5,male,0,16,50704
5,male,0,17,50524
5,male,0,18,5016
5,male,1,0,69772
5,male,1,1,53751
5,male,1,2,53768
5,male,1,3,53908
5,male,1,4,54063
5,male,1,5,54080
5,male,1,6,54244
5,male,1,7,53906
5,male,1,8,53922
5,male,1,9,53721
5,male,1,10,53694
5,male,1,11,53804
5,male,1,12,53777
5,male,1,13,51453
5,male,1,14,50362
5,male,1,15,50664
5,male,1,16,50495
5,male,1,17,50448
5,male,1,18,5046
5,male,2,0,69136
5,male,2,1,53863
5,male,2,2,53205
5,male,2,3,53911
5,male,2,4,53910
5,male,2,5,53631
5,male,2,6,53976
5,male,2,7,53726
5,male,2,8,54256
5,male,2,9,53688
5,male,2,10,53670
5,male,2,11,53670
5,male,2,12,53075
5,male,2,13,51722
5,male,2,14,50478
5,male,2,15,50647
5,male,2,16,49992
5,male,2,17,50706
5,male,2,18,4994
5,male,3,0,69666
5,male,3,1,53760
5,male,3,2,53459
5,male,3,3,54335
5,male,3,4,53957
5,male,3,5,53970
5,male,3,6,53953
5,male,3,7,53745
5,male,3,8,53691
5,male,3,9,54186
5,male,3,10,53960
5,male,3,11,53745
5,male,3,12,53792
5,male,3,13,51722
5,male,3,14,50639
5,male,3,15,50489
5,male,3,16,50587
5,male,3,17,50716
5,male,3,18,5172
5,female,0,0,69085
5,female,0,1,53758
5,female,0,2,53356
5,female,0,3,53979
5,female,0,4,53854
5,female,0,5,53648
5,female,0,6,53828
5,female,0,7,53878
5,female,0,8,53753
5,female,0,9,53975
5,female,0,10,53664
5,female,0,11,53584
5,female,0,12,52916
5,female,0,13,51675
5,female,0,14,50704
5,female,0,15,50607
5,female,0,16,50412
5,female,0,17,50634
5,female,0,18,4944
5,female,1,0,69726
5,female,1,1,53648
5,female,1,2,53888
5,female,1,3,53891
5,female,1,4,53397
5,female,1,5,53880
5,female,1,6,53803
5,female,1,7,53631
5,female,1,8,53400
5,female,1,9,53718
5,female,1,10,53820
5,female,1,11,54185
5,female,1,12,53464
5,female,1,13,52167
5,female,1,14,50814
5,female,1,15,50731
5,female,1,16,50719
5,female,1,17,50558
5,female,1,18,5050
5,female,2,0,70191
5,female,2,1,53817
5,female,2,2,53441
5,female,2,3,53871
5,female,2,4,54043
5,female,2,5,53865
5,female,2,6,53875
5,female,2,7,53762
5,female,2,8,53812
5,female,2,9,53406
5,female,2,10,53848
5,female,2,11,53615
5,female,2,12,53652
5,female,2,13,51370
5,female,2,14,51194
5,female,2,15,51092
5,female,2,16,50747
5,female,2,17,50367
5,female,2,18,5015
5,female,3,0,69554
5,female,3,1,53756
5,female,3,2,54111
5,female,3,3,53955
5,female,3,4,53738
5,female,3,5,53755
5,female,3,6,53729
5,female,3,7,54015
5,female,3,8,53672
5,female,3,9,53851
5,female,3,10,53809
5,female,3,11,53903
5,female,3,12,53722
5,female,3,13,51691
5,female,3,14,50676
5,female,3,15,50142
5,female,3,16,50931
5,female,3,17,50884
5,female,3,18,5110
6,male,0,0,72108
6,male,0,1,53668
6,male,0,2,53418
6,male,0,3,53674
6,male,0,4,53471
6,male,0,5,53343
6,male,0,6,53560
6,male,0,7,53755
6,male,0,8,53604
6,male,0,9,53358
6,male,0,10,53772
6,male,0,11,53329
6,male,0,12,53320
6,male,0,13,51144
6,male,0,14,50086
6,male,0,15,50095
6,male,0,16,49867
6,male,0,17,49677
6,male,0,18,5740
6,male,1,0,72500
6,male,1,1,53467
6,male,1,2,53497
6,male,1,3,53682
6,male,1,4,53703
6,male,1,5,53723
6,male,1,6,53954
6,male,1,7,53620
6,male,1,8,53580
6,male,1,9,53455
6,male,1,10,53413
6,male,1,11,53515
6,male,1,12,53463
6,male,1,13,50938
6,male,1,14,49550
6,male,1,15,49907
6,male,1,16,49747
6,male,1,17,49665
6,male,1,18,5790
6,male,2,0,71808
6,male,2,1,53535
6,male,2,2,52904
6,male,2,3,53635
6,male,2,4,53664
6,male,2,5,53362
6,male,2,6,53686
6,male,2,7,53416
6,male,2,8,53952
6,male,2,9,53472
6,male,2,10,53334
6,male,2,11,53399
6,male,2,12,52826
6,male,2,13,51093
6,male,2,14,49773
6,male,2,15,49948
6,male,2,16,49234
6,male,2,17,49875
6,male,2,18,5760
6,male,3,0,72538
6,male,3,1,53473
6,male,3,2,53064
6,male,3,3,54194
6,male,3,4,53665
6,male,3,5,53682
6,male,3,6,53672
6,male,3,7,53386
6,male,3,8,53447
6,male,3,9,53841
6,male,3,10,53692
6,male,3,11,53461
6,male,3,12,53479
6,male,3,13,51107
6,male,3,14,49961
6,male,3,15,49822
6,male,3,16,49725
6,male,3,17,49902
6,male,3,18,5915
6,female,0,0,71822
6,female,0,1,53414
6,female,0,2,53097
6,female,0,3,53684
6,female,0,4,53623
6,female,0,5,53314
6,female,0,6,53553
6,female,0,7,53585
6,female,0,8,53391
6,female,0,9,53692
6,female,0,10,53358
6,female,0,11,53219
6,female,0,12,52626
6,female,0,13,51031
6,female,0,14,49927
6,female,0,15,49896
6,female,0,16,49603
6,female,0,17,49830
6,female,0,18,5683
6,female,1,0,72436
6,female,1,1,53413
6,female,1,2,53560
6,female,1,3,53659
6,female,1,4,53103
6,female,1,5,53469
6,female,1,6,53527
6,female,1,7,53307
6,female,1,8,53108
6,female,1,9,53466
6,female,1,10,53474
6,female,1,11,53884
6,female,1,12,53116
6,female,1,13,51638
6,female,1,14,50090
6,female,1,15,50032
6,female,1,16,49809
6,female,1,17,49786
6,female,1,18,5865
6,female,2,0,72934
6,female,2,1,53491
6,female,2,2,53106
6,female,2,3,53641
6,female,2,4,53708
6,female,2,5,53504
6,female,2,6,53586
6,female,2,7,53421
6,female,2,8,53483
6,female,2,9,53058
6,female,2,10,53489
6,female,2,11,53229
6,female,2,12,53456
6,female,2,13,50736
6,female,2,14,50361
6,female,2,15,50371
6,female,2,16,49920
6,female,2,17,49548
6,female,2,18,5779
6,female,3,0,72411
6,female,3,1,53490
6,female,3,2,53707
6,female,3,3,53699
6,female,3,4,53396
6,female,3,5,53511
6,female,3,6,53448
6,female,3,7,53715
6,female,3,8,53334
6,female,3,9,53528
6,female,3,10,53521
6,female,3,11,53539
6,female,3,12,53445
6,female,3,13,51014
6,female,3,14,49874
6,female,3,15,49364
6,female,3,16,50207
6,female,3,17,50093
6,female,3,18,5865
7,male,0,0,74969
7,male,0,1,53348
7,male,0,2,53111
7,male,0,3,53415
7,male,0,4,53206
7,male,0,5,53044
7,male,0,6,53255
7,male,0,7,53512
7,male,0,8,53332
7,male,0,9,52996
7,male,0,10,53382
7,male,0,11,53070
7,male,0,12,53042
7,male,0,13,50524
7,male,0,14,49353
7,male,0,15,49354
7,male,0,16,49044
7,male,0,17,48908
7,male,0,18,6450
7,male,1,0,75325
7,male,1,1,53135
7,male,1,2,53232
7,male,1,3,53404
7,male,1,4,53409
7,male,1,5,53363
7,male,1,6,53688
7,male,1,7,53290
7,male,1,8,53310
7,male,1,9,53089
7,male,1,10,53085
7,male,1,11,53173
7,male,1,12,53161
7,male,1,13,50304
7,male,1,14,48906
7,male,1,15,49072
7,male,1,16,48994
7,male,1,17,48876
7,male,1,18,6558
7,male,2,0,74752
7,male,2,1,53224
7,male,2,2,52659
7,male,2,3,53403
7,male,2,4,53264
7,male,2,5,53066
7,male,2,6,53365
7,male,2,7,53167
7,male,2,8,53595
7,male,2,9,53200
7,male,2,10,53077
7,male,2,11,53050
7,male,2,12,52508
7,male,2,13,50468
7,male,2,14,49111
7,male,2,15,49152
7,male,2,16,48573
7,male,2,17,49024
7,male,2,18,6490
7,male,3,0,75440
7,male,3,1,53179
7,male,3,2,52725
7,male,3,3,53926
7,male,3,4,53397
7,male,3,5,53455
7,male,3,6,53375
7,male,3,7,53111
7,male,3,8,53123
7,male,3,9,53530
7,male,3,10,53368
7,male,3,11,53234
7,male,3,12,53120
7,male,3,13,50590
7,male,3,14,49195
7,male,3,15,49047
7,male,3,16,48911
7,male,3,17,49203
7,male,3,18,6610
7,female,0,0,74643
7,female,0,1,53103
7,female,0,2,52750
7,female,0,3,53394
7,female,0,4,53325
7,female,0,5,52962
7,female,0,6,53300
7,female,0,7,53228
7,female,0,8,53112
7,female,0,9,53415
7,female,0,10,53059
7,female,0,11,52902
7,female,0,12,52334
7,female,0,13,50351
7,female,0,14,49180
7,female,0,15,49141
7,female,0,16,48872
7,female,0,17,48974
7,female,0,18,6395
7,female,1,0,75422
7,female,1,1,53115
7,female,1,2,53239
7,female,1,3,53318
7,female,1,4,52859
7,female,1,5,53186
7,female,1,6,53168
7,female,1,7,53001
7,female,1,8,52804
7,female,1,9,53108
7,female,1,10,53138
7,female,1,11,53584
7,female,1,12,52872
7,female,1,13,50949
7,female,1,14,49398
7,female,1,15,49291
7,female,1,16,48976
7,female,1,17,49006
7,female,1,18,6596
7,female,2,0,75739
7,female,2,1,53128
7,female,2,2,52876
7,female,2,3,53318
7,female,2,4,53412
7,female,2,5,53134
7,female,2,6,53288
7,female,2,7,53165
7,female,2,8,53142
7,female,2,9,52811
7,female,2,10,53185
7,female,2,11,52913
7,female,2,12,53212
7,female,2,13,50052
7,female,2,14,49628
7,female,2,15,49565
7,female,2,16,49215
7,female,2,17,48829
7,female,2,18,6486
7,female,3,0,75386
7,female,3,1,53215
7,female,3,2,53448
7,female,3,3,53436
7,female,3,4,53035
7,female,3,5,53219
7,female,3,6,53140
7,female,3,7,53375
7,female,3,8,53066
7,female,3,9,53228
7,female,3,10,53110
7,female,3,11,53225
7,female,3,12,53083
7,female,3,13,50418
7,female,3,14,49086
7,female,3,15,48699
7,female,3,16,49470
7,female,3,17,49261
7,female,3,18,6617
8,male,0,0,77865
8,male,0,1,53056
8,male,0,2,52761
8,male,0,3,53094
8,male,0,4,52890
8,male,0,5,52754
8,male,0,6,52962
8,male,0,7,53218
8,male,0,8,53013
8,male,0,9,52663
8,male,0,10,53006
8,male,0,11,52809
8,male,0,12,52746
8,male,0,13,49923
8,male,0,14,48740
8,male,0,15,48636
8,male,0,16,48304
8,male,0,17,48234
8,male,0,18,7069
8,male,1,0,78300
8,male,1,1,52787
8,male,1,2,52910
8,male,1,3,53098
8,male,1,4,53153
8,male,1,5,53055
8,male,1,6,53348
8,male,1,7,53037
8,male,1,8,53001
8,male,1,9,52727
8,male,1,10,52859
8,male,1,11,52904
8,male,1,12,52814
8,male,1,13,49823
8,male,1,14,48133
8,male,1,15,48358
8,male,1,16,48203
8,male,1,17,48209
8,male,1,18,7226
8,male,2,0,77759
8,male,2,1,52974
8,male,2,2,52347
8,male,2,3,53163
8,male,2,4,52878
8,male,2,5,52806
8,male,2,6,53059
8,male,2,7,52839
8,male,2,8,53281
8,male,2,9,52936
8,male,2,10,52782
8,male,2,11,52668
8,male,2,12,52280
8,male,2,13,49868
8,male,2,14,48390
8,male,2,15,48350
