tick,sex,area,age_months,count
0,female,1,17,54697
0,female,1,18,882
0,female,2,0,58087
0,female,2,1,55303
0,female,2,2,55070
0,female,2,3,55352
0,female,2,4,55601
0,female,2,5,55514
0,female,2,6,55470
0,female,2,7,55479
0,female,2,8,55363
0,female,2,9,55105
0,female,2,10,55398
0,female,2,11,55359
0,female,2,12,55253
0,female,2,13,54570
0,female,2,14,55289
0,female,2,15,55210
0,female,2,16,54803
0,female,2,17,54618
0,female,2,18,904
0,female,3,0,57581
0,female,3,1,55468
0,female,3,2,55752
0,female,3,3,55192
0,female,3,4,55534
0,female,3,5,55328
0,female,3,6,55555
0,female,3,7,55438
0,female,3,8,55386
0,female,3,9,55657
0,female,3,10,55462
0,female,3,11,55554
0,female,3,12,55204
0,female,3,13,54921
0,female,3,14,54644
0,female,3,15,54349
0,female,3,16,55003
0,female,3,17,55252
0,female,3,18,899
1,male,0,0,59390
1,male,0,1,55384
1,male,0,2,55089
1,male,0,3,55046
1,male,0,4,55323
1,male,0,5,55221
1,male,0,6,55374
1,male,0,7,55357
1,male,0,8,55318
1,male,0,9,55088
1,male,0,10,55561
1,male,0,11,55247
1,male,0,12,55032
1,male,0,13,54429
1,male,0,14,54224
1,male,0,15,54076
1,male,0,16,54151
1,male,0,17,53998
1,male,0,18,1797
1,male,1,0,59778
1,male,1,1,55186
1,male,1,2,55115
1,male,1,3,55171
1,male,1,4,55441
1,male,1,5,55462
1,male,1,6,55702
1,male,1,7,55342
1,male,1,8,55334
1,male,1,9,55175
1,male,1,10,55082
1,male,1,11,55404
1,male,1,12,55036
1,male,1,13,54202
1,male,1,14,53723
1,male,1,15,54119
1,male,1,16,53676
1,male,1,17,53989
1,male,1,18,1821
1,male,2,0,59371
1,male,2,1,55276
1,male,2,2,54718
1,male,2,3,55120
1,male,2,4,55112
1,male,2,5,54989
1,male,2,6,55604
1,male,2,7,55278
1,male,2,8,55636
1,male,2,9,55128
1,male,2,10,55108
1,male,2,11,55154
1,male,2,12,54591
1,male,2,13,54595
1,male,2,14,53790
1,male,2,15,54118
1,male,2,16,53516
1,male,2,17,54007
1,male,2,18,1831
1,male,3,0,59426
1,male,3,1,55163
1,male,3,2,54941
1,male,3,3,55441
1,male,3,4,55358
1,male,3,5,55239
1,male,3,6,55306
1,male,3,7,55251
1,male,3,8,54978
1,male,3,9,55613
1,male,3,10,55281
1,male,3,11,55198
1,male,3,12,55295
1,male,3,13,54508
1,male,3,14,54093
1,male,3,15,53944
1,male,3,16,53983
1,male,3,17,54124
1,male,3,18,1846
1,female,0,0,59332
1,female,0,1,55291
1,female,0,2,54701
1,female,0,3,55219
1,female,0,4,55120
1,female,0,5,55196
1,female,0,6,55038
1,female,0,7,55387
1,female,0,8,55033
1,female,0,9,55430
1,female,0,10,55223
1,female,0,11,54936
1,female,0,12,54478
1,female,0,13,54192
1,female,0,14,54185
1,female,0,15,53854
1,female,0,16,53868
1,female,0,17,53946
1,female,0,18,1756
1,female,1,0,59379
1,female,1,1,54988
1,female,1,2,55232
1,female,1,3,55249
1,female,1,4,54692
1,female,1,5,55294
1,female,1,6,55210
1,female,1,7,55118
1,female,1,8,54939
1,female,1,9,55257
1,female,1,10,55110
1,female,1,11,55515
1,female,1,12,54993
1,female,1,13,54785
1,female,1,14,54259
1,female,1,15,54116
1,female,1,16,54123
1,female,1,17,53987
1,female,1,18,1718
1,female,2,0,60133
1,female,2,1,55132
1,female,2,2,54887
1,female,2,3,55142
1,female,2,4,55408
1,female,2,5,55296
1,female,2,6,55351
1,female,2,7,55336
1,female,2,8,55174
1,female,2,9,54845
1,female,2,10,55190
1,female,2,11,55208
1,female,2,12,55064
1,female,2,13,54031
1,female,2,14,54576
1,female,2,15,54466
1,female,2,16,54090
1,female,2,17,53774
1,female,2,18,1800
1,female,3,0,59659
1,female,3,1,55219
1,female,3,2,55474
1,female,3,3,55060
1,female,3,4,55342
1,female,3,5,55214
1,female,3,6,55254
1,female,3,7,55336
1,female,3,8,55153
1,female,3,9,55507
1,female,3,10,55322
1,female,3,11,55370
1,female,3,12,55032
1,female,3,13,54340
1,female,3,14,53969
1,female,3,15,53639
1,female,3,16,54199
1,female,3,17,54498
1,female,3,18,1781
2,male,0,0,61480
2,male,0,1,55138
2,male,0,2,54871
2,male,0,3,54884
2,male,0,4,55079
2,male,0,5,54981
2,male,0,6,55150
2,male,0,7,55212
2,male,0,8,55059
2,male,0,9,54951
2,male,0,10,55403
2,male,0,11,55035
2,male,0,12,54890
2,male,0,13,53856
2,male,0,14,53536
2,male,0,15,53417
2,male,0,16,53382
2,male,0,17,53314
2,male,0,18,2676
2,male,1,0,61870
2,male,1,1,54987
2,male,1,2,54886
2,male,1,3,54996
2,male,1,4,55251
2,male,1,5,55245
2,male,1,6,55470
2,male,1,7,55153
2,male,1,8,55137
2,male,1,9,54989
2,male,1,10,54931
2,male,1,11,55157
2,male,1,12,54897
2,male,1,13,53530
2,male,1,14,53047
2,male,1,15,53484
2,male,1,16,52915
2,male,1,17,53269
2,male,1,18,2679
2,male,2,0,61547
2,male,2,1,55076
2,male,2,2,54402
2,male,2,3,54966
2,male,2,4,54901
2,male,2,5,54927
2,male,2,6,55387
2,male,2,7,55044
2,male,2,8,55421
2,male,2,9,54970
2,male,2,10,54936
2,male,2,11,54895
2,male,2,12,54387
2,male,2,13,53980
2,male,2,14,53102
2,male,2,15,53435
2,male,2,16,52771
2,male,2,17,53245
2,male,2,18,2686
2,male,3,0,61662
2,male,3,1,54912
2,male,3,2,54642
2,male,3,3,55238
2,male,3,4,55188
2,male,3,5,55115
2,male,3,6,55077
2,male,3,7,55076
2,male,3,8,54827
2,male,3,9,55408
2,male,3,10,55089
2,male,3,11,55080
2,male,3,12,55111
2,male,3,13,53954
2,male,3,14,53380
2,male,3,15,53247
2,male,3,16,53288
2,male,3,17,53317
2,male,3,18,2750
2,female,0,0,61557
2,female,0,1,55000
2,female,0,2,54536
2,female,0,3,55008
2,female,0,4,54991
2,female,0,5,54957
2,female,0,6,54918
2,female,0,7,55089
2,female,0,8,54951
2,female,0,9,55167
2,female,0,10,55085
2,female,0,11,54763
2,female,0,12,54260
2,female,0,13,53673
2,female,0,14,53367
2,female,0,15,53269
2,female,0,16,53111
2,female,0,17,53199
2,female,0,18,2588
2,female,1,0,61514
2,female,1,1,54834
2,female,1,2,54990
2,female,1,3,55032
2,female,1,4,54497
2,female,1,5,55082
2,female,1,6,54991
2,female,1,7,54911
2,female,1,8,54704
2,female,1,9,55047
2,female,1,10,54957
2,female,1,11,55343
2,female,1,12,54749
2,female,1,13,54319
2,female,1,14,53502
2,female,1,15,53459
2,female,1,16,53383
2,female,1,17,53166
2,female,1,18,2639
2,female,2,0,62311
2,female,2,1,54880
2,female,2,2,54676
2,female,2,3,55030
2,female,2,4,55131
2,female,2,5,55155
2,female,2,6,55165
2,female,2,7,55114
2,female,2,8,54945
2,female,2,9,54700
2,female,2,10,54985
2,female,2,11,54950
2,female,2,12,54948
2,female,2,13,53520
2,female,2,14,53844
2,female,2,15,53742
2,female,2,16,53383
2,female,2,17,53081
2,female,2,18,2610
2,female,3,0,61665
2,female,3,1,55045
2,female,3,2,55156
2,female,3,3,54948
2,female,3,4,55147
2,female,3,5,55029
2,female,3,6,55041
2,female,3,7,55121
2,female,3,8,54957
2,female,3,9,55320
2,female,3,10,55063
2,female,3,11,55235
2,female,3,12,54901
2,female,3,13,53759
2,female,3,14,53317
2,female,3,15,52789
2,female,3,16,53573
2,female,3,17,53682
2,female,3,18,2713
3,male,0,0,63636
3,male,0,1,54893
3,male,0,2,54634
3,male,0,3,54743
3,male,0,4,54883
3,male,0,5,54816
3,male,0,6,54987
3,male,0,7,54983
3,male,0,8,54910
3,male,0,9,54769
3,male,0,10,55249
3,male,0,11,54827
3,male,0,12,54785
3,male,0,13,53347
3,male,0,14,52843
3,male,0,15,52723
3,male,0,16,52586
3,male,0,17,52650
3,male,0,18,3532
3,male,1,0,64187
3,male,1,1,54686
3,male,1,2,54679
3,male,1,3,54857
3,male,1,4,55013
3,male,1,5,55062
3,male,1,6,55251
3,male,1,7,55001
3,male,1,8,54910
3,male,1,9,54770
3,male,1,10,54773
3,male,1,11,54934
3,male,1,12,54704
3,male,1,13,53108
3,male,1,14,52322
3,male,1,15,52749
3,male,1,16,52198
3,male,1,17,52535
3,male,1,18,3502
3,male,2,0,63753
3,male,2,1,54803
3,male,2,2,54203
3,male,2,3,54714
3,male,2,4,54760
3,male,2,5,54754
3,male,2,6,55234
3,male,2,7,54822
3,male,2,8,55246
3,male,2,9,54780
3,male,2,10,54721
3,male,2,11,54748
3,male,2,12,54241
3,male,2,13,53392
3,male,2,14,52426
3,male,2,15,52686
3,male,2,16,52015
3,male,2,17,52532
3,male,2,18,3493
3,male,3,0,64058
3,male,3,1,54658
3,male,3,2,54419
3,male,3,3,55103
3,male,3,4,54976
3,male,3,5,54921
3,male,3,6,54844
3,male,3,7,54876
3,male,3,8,54684
3,male,3,9,55225
3,male,3,10,54881
3,male,3,11,54836
3,male,3,12,54915
3,male,3,13,53453
3,male,3,14,52730
3,male,3,15,52497
3,male,3,16,52430
3,male,3,17,52574
3,male,3,18,3646
3,female,0,0,63945
3,female,0,1,54722
3,female,0,2,54357
3,female,0,3,54832
3,female,0,4,54804
3,female,0,5,54790
3,female,0,6,54713
3,female,0,7,54982
3,female,0,8,54695
3,female,0,9,54951
3,female,0,10,54870
3,female,0,11,54585
3,female,0,12,54072
3,female,0,13,53169
3,female,0,14,52620
3,female,0,15,52645
3,female,0,16,52462
3,female,0,17,52363
3,female,0,18,3409
3,female,1,0,63765
3,female,1,1,54580
3,female,1,2,54769
3,female,1,3,54792
3,female,1,4,54419
3,female,1,5,54823
3,female,1,6,54785
3,female,1,7,54662
3,female,1,8,54543
3,female,1,9,54878
3,female,1,10,54743
3,female,1,11,55147
3,female,1,12,54571
3,female,1,13,53801
3,female,1,14,52775
3,female,1,15,52773
3,female,1,16,52710
3,female,1,17,52390
3,female,1,18,3485
3,female,2,0,64449
3,female,2,1,54712
3,female,2,2,54489
3,female,2,3,54794
3,female,2,4,55008
3,female,2,5,55009
3,female,2,6,54896
3,female,2,7,54907
3,female,2,8,54784
3,female,2,9,54525
3,female,2,10,54798
3,female,2,11,54795
3,female,2,12,54717
3,female,2,13,53070
3,female,2,14,53096
3,female,2,15,53061
3,female,2,16,52635
3,female,2,17,52331
3,female,2,18,3460
3,female,3,0,63819
3,female,3,1,54770
3,female,3,2,54974
3,female,3,3,54827
3,female,3,4,54969
3,female,3,5,54853
3,female,3,6,54820
3,female,3,7,54967
3,female,3,8,54836
3,female,3,9,55022
3,female,3,10,54847
3,female,3,11,55034
3,female,3,12,54730
3,female,3,13,53142
3,female,3,14,52629
3,female,3,15,52107
3,female,3,16,52783
3,female,3,17,52977
3,female,3,18,3542
4,male,0,0,65905
4,male,0,1,54714
4,male,0,2,54446
4,male,0,3,54500
4,male,0,4,54672
4,male,0,5,54595
4,male,0,6,54811
4,male,0,7,54889
4,male,0,8,54706
4,male,0,9,54553
4,male,0,10,55046
4,male,0,11,54556
4,male,0,12,54552
4,male,0,13,52919
4,male,0,14,52104
4,male,0,15,52142
4,male,0,16,51861
4,male,0,17,51868
4,male,0,18,4311
4,male,1,0,66604
4,male,1,1,54458
4,male,1,2,54471
4,male,1,3,54610
4,male,1,4,54909
4,male,1,5,54841
4,male,1,6,55059
4,male,1,7,54826
4,male,1,8,54707
4,male,1,9,54685
4,male,1,10,54538
4,male,1,11,54677
4,male,1,12,54485
4,male,1,13,52657
4,male,1,14,51629
4,male,1,15,52054
4,male,1,16,51553
4,male,1,17,51754
4,male,1,18,4313
4,male,2,0,66307
4,male,2,1,54444
4,male,2,2,54053
4,male,2,3,54505
4,male,2,4,54690
4,male,2,5,54526
4,male,2,6,54967
4,male,2,7,54635
4,male,2,8,55066
4,male,2,9,54654
4,male,2,10,54553
4,male,2,11,54557
4,male,2,12,54033
4,male,2,13,52855
4,male,2,14,51703
4,male,2,15,51987
4,male,2,16,51311
4,male,2,17,51793
4,male,2,18,4310
4,male,3,0,66542
4,male,3,1,54463
4,male,3,2,54188
4,male,3,3,54930
4,male,3,4,54816
4,male,3,5,54757
4,male,3,6,54668
4,male,3,7,54658
4,male,3,8,54547
4,male,3,9,55000
4,male,3,10,54710
4,male,3,11,54638
4,male,3,12,54720
4,male,3,13,52880
4,male,3,14,52109
4,male,3,15,51816
4,male,3,16,51720
4,male,3,17,51833
4,male,3,18,4444
4,female,0,0,66233
4,female,0,1,54485
4,female,0,2,54097
4,female,0,3,54675
4,female,0,4,54636
4,female,0,5,54629
4,female,0,6,54489
4,female,0,7,54716
4,female,0,8,54469
4,female,0,9,54780
4,female,0,10,54675
4,female,0,11,54451
4,female,0,12,53839
4,female,0,13,52694
4,female,0,14,52013
4,female,0,15,51992
4,female,0,16,51718
4,female,0,17,51720
4,female,0,18,4216
4,female,1,0,66187
4,female,1,1,54359
4,female,1,2,54550
4,female,1,3,54561
4,female,1,4,54193
4,female,1,5,54601
4,female,1,6,54661
4,female,1,7,54459
4,female,1,8,54291
4,female,1,9,54750
4,female,1,10,54619
4,female,1,11,54979
4,female,1,12,54384
4,female,1,13,53253
4,female,1,14,52038
4,female,1,15,52109
4,female,1,16,51965
4,female,1,17,51707
4,female,1,18,4310
4,female,2,0,66771
4,female,2,1,54470
4,female,2,2,54241
4,female,2,3,54610
4,female,2,4,54855
4,female,2,5,54811
4,female,2,6,54729
4,female,2,7,54597
4,female,2,8,54636
4,female,2,9,54322
4,female,2,10,54655
4,female,2,11,54491
4,female,2,12,54564
4,female,2,13,52472
4,female,2,14,52453
4,female,2,15,52382
4,female,2,16,51920
4,female,2,17,51657
4,female,2,18,4244
4,female,3,0,66207
4,female,3,1,54518
4,female,3,2,54807
4,female,3,3,54574
4,female,3,4,54737
4,female,3,5,54690
4,female,3,6,54677
4,female,3,7,54758
4,female,3,8,54712
4,female,3,9,54737
4,female,3,10,54638
4,female,3,11,54823
4,female,3,12,54594
4,female,3,13,52591
4,female,3,14,51928
4,female,3,15,51400
4,female,3,16,52143
4,female,3,17,52184
4,female,3,18,4396
5,male,0,0,68227
5,male,0,1,54464
5,male,0,2,54236
5,male,0,3,54334
5,male,0,4,54492
5,male,0,5,54404
5,male,0,6,54582
5,male,0,7,54710
5,male,0,8,54578
5,male,0,9,54369
5,male,0,10,54725
5,male,0,11,54334
5,male,0,12,54452
5,male,0,13,52419
5,male,0,14,51407
5,male,0,15,51529
5,male,0,16,51195
5,male,0,17,51082
5,male,0,18,5110
5,male,1,0,68977
5,male,1,1,54238
5,male,1,2,54287
5,male,1,3,54322
5,male,1,4,54745
5,male,1,5,54634
5,male,1,6,54877
5,male,1,7,54627
5,male,1,8,54533
5,male,1,9,54479
5,male,1,10,54329
5,male,1,11,54490
5,male,1,12,54311
5,male,1,13,52056
5,male,1,14,51015
5,male,1,15,51333
5,male,1,16,50924
5,male,1,17,51058
5,male,1,18,5071
5,male,2,0,68671
5,male,2,1,54264
5,male,2,2,53780
5,male,2,3,54398
5,male,2,4,54470
5,male,2,5,54425
5,male,2,6,54759
5,male,2,7,54437
5,male,2,8,54830
5,male,2,9,54438
5,male,2,10,54320
5,male,2,11,54411
5,male,2,12,53788
5,male,2,13,52246
5,male,2,14,51089
5,male,2,15,51276
5,male,2,16,50606
5,male,2,17,51142
5,male,2,18,5089
5,male,3,0,69009
5,male,3,1,54215
5,male,3,2,53883
5,male,3,3,54754
5,male,3,4,54589
5,male,3,5,54611
5,male,3,6,54470
5,male,3,7,54493
5,male,3,8,54357
5,male,3,9,54780
5,male,3,10,54508
5,male,3,11,54458
5,male,3,12,54503
5,male,3,13,52357
5,male,3,14,51422
5,male,3,15,51104
5,male,3,16,50985
5,male,3,17,51157
5,male,3,18,5204
5,female,0,0,68624
5,female,0,1,54250
5,female,0,2,53790
5,female,0,3,54524
5,female,0,4,54465
5,female,0,5,54272
5,female,0,6,54383
5,female,0,7,54523
5,female,0,8,54267
5,female,0,9,54601
5,female,0,10,54414
5,female,0,11,54280
5,female,0,12,53644
5,female,0,13,52250
5,female,0,14,51344
5,female,0,15,51321
5,female,0,16,51016
5,female,0,17,51062
5,female,0,18,4989
5,female,1,0,68637
5,female,1,1,54139
5,female,1,2,54329
5,female,1,3,54310
5,female,1,4,54004
5,female,1,5,54423
5,female,1,6,54409
5,female,1,7,54262
5,female,1,8,54087
5,female,1,9,54624
5,female,1,10,54350
5,female,1,11,54779
5,female,1,12,54132
5,female,1,13,52770
5,female,1,14,51423
5,female,1,15,51372
5,female,1,16,51270
5,female,1,17,51028
5,female,1,18,5085
5,female,2,0,69191
5,female,2,1,54258
5,female,2,2,53939
5,female,2,3,54411
5,female,2,4,54676
5,female,2,5,54596
5,female,2,6,54514
5,female,2,7,54411
5,female,2,8,54457
5,female,2,9,54165
5,female,2,10,54546
5,female,2,11,54206
5,female,2,12,54393
5,female,2,13,51949
5,female,2,14,51808
5,female,2,15,51711
5,female,2,16,51188
5,female,2,17,50880
5,female,2,18,5045
5,female,3,0,68607
5,female,3,1,54302
5,female,3,2,54547
5,female,3,3,54481
5,female,3,4,54528
5,female,3,5,54446
5,female,3,6,54431
5,female,3,7,54623
5,female,3,8,54477
5,female,3,9,54541
5,female,3,10,54478
5,female,3,11,54630
5,female,3,12,54404
5,female,3,13,52078
5,female,3,14,51158
5,female,3,15,50783
5,female,3,16,51407
5,female,3,17,51473
5,female,3,18,5166
6,male,0,0,70902
6,male,0,1,54195
6,male,0,2,54013
6,male,0,3,54247
6,male,0,4,54195
6,male,0,5,54267
6,male,0,6,54398
6,male,0,7,54521
6,male,0,8,54414
6,male,0,9,54185
6,male,0,10,54502
6,male,0,11,54112
6,male,0,12,54314
6,male,0,13,51855
6,male,0,14,50733
6,male,0,15,50893
6,male,0,16,50476
6,male,0,17,50396
6,male,0,18,5870
6,male,1,0,71385
6,male,1,1,54005
6,male,1,2,54071
6,male,1,3,54134
6,male,1,4,54517
6,male,1,5,54349
6,male,1,6,54729
6,male,1,7,54485
6,male,1,8,54318
6,male,1,9,54277
6,male,1,10,54125
6,male,1,11,54327
6,male,1,12,54079
6,male,1,13,51667
6,male,1,14,50289
6,male,1,15,50695
6,male,1,16,50257
6,male,1,17,50354
6,male,1,18,5838
6,male,2,0,71182
6,male,2,1,54044
6,male,2,2,53561
6,male,2,3,54199
6,male,2,4,54355
6,male,2,5,54196
6,male,2,6,54558
6,male,2,7,54224
6,male,2,8,54635
6,male,2,9,54186
6,male,2,10,54059
6,male,2,11,54210
6,male,2,12,53643
6,male,2,13,51687
6,male,2,14,50435
6,male,2,15,50597
6,male,2,16,49913
6,male,2,17,50358
6,male,2,18,5867
6,male,3,0,71592
6,male,3,1,53936
6,male,3,2,53588
6,male,3,3,54675
6,male,3,4,54326
6,male,3,5,54430
6,male,3,6,54225
6,male,3,7,54284
6,male,3,8,54195
6,male,3,9,54514
6,male,3,10,54350
6,male,3,11,54250
6,male,3,12,54261
6,male,3,13,51842
6,male,3,14,50791
6,male,3,15,50436
6,male,3,16,50181
6,male,3,17,50471
6,male,3,18,5963
6,female,0,0,71144
6,female,0,1,53990
6,female,0,2,53612
6,female,0,3,54278
6,female,0,4,54278
6,female,0,5,54095
6,female,0,6,54155
6,female,0,7,54351
6,female,0,8,54046
6,female,0,9,54431
6,female,0,10,54198
6,female,0,11,54123
6,female,0,12,53459
6,female,0,13,51682
6,female,0,14,50678
6,female,0,15,50712
6,female,0,16,50247
6,female,0,17,50371
6,female,0,18,5758
6,female,1,0,71256
6,female,1,1,53953
6,female,1,2,54084
6,female,1,3,54172
6,female,1,4,53891
6,female,1,5,54104
6,female,1,6,54210
6,female,1,7,54039
6,female,1,8,53938
6,female,1,9,54442
6,female,1,10,54102
6,female,1,11,54577
6,female,1,12,53932
6,female,1,13,52177
6,female,1,14,50810
6,female,1,15,50756
6,female,1,16,50461
6,female,1,17,50366
6,female,1,18,5913
6,female,2,0,71663
6,female,2,1,54052
6,female,2,2,53690
6,female,2,3,54234
6,female,2,4,54465
6,female,2,5,54374
6,female,2,6,54370
6,female,2,7,54167
6,female,2,8,54293
6,female,2,9,53934
6,female,2,10,54338
6,female,2,11,54007
6,female,2,12,54292
6,female,2,13,51436
6,female,2,14,51152
6,female,2,15,51063
6,female,2,16,50517
6,female,2,17,50153
6,female,2,18,5829
6,female,3,0,71091
6,female,3,1,54074
6,female,3,2,54228
6,female,3,3,54295
6,female,3,4,54304
6,female,3,5,54253
6,female,3,6,54253
6,female,3,7,54450
6,female,3,8,54210
6,female,3,9,54332
6,female,3,10,54362
6,female,3,11,54403
6,female,3,12,54191
6,female,3,13,51523
6,female,3,14,50507
6,female,3,15,50129
6,female,3,16,50725
6,female,3,17,50754
6,female,3,18,5939
7,male,0,0,73505
7,male,0,1,53969
7,male,0,2,53767
7,male,0,3,54072
7,male,0,4,53970
7,male,0,5,54061
7,male,0,6,54209
7,male,0,7,54352
7,male,0,8,54223
7,male,0,9,53951
7,male,0,10,54261
7,male,0,11,53914
7,male,0,12,54080
7,male,0,13,51396
7,male,0,14,50052
7,male,0,15,50198
7,male,0,16,49802
7,male,0,17,49708
7,male,0,18,6621
7,male,1,0,73991
7,male,1,1,53768
7,male,1,2,53921
7,male,1,3,54010
7,male,1,4,54289
7,male,1,5,54115
7,male,1,6,54613
7,male,1,7,54234
7,male,1,8,54211
7,male,1,9,54028
7,male,1,10,53962
7,male,1,11,54070
7,male,1,12,53887
7,male,1,13,51139
7,male,1,14,49751
7,male,1,15,49951
7,male,1,16,49587
7,male,1,17,49702
7,male,1,18,6595
7,male,2,0,73705
7,male,2,1,53789
7,male,2,2,53390
7,male,2,3,54006
7,male,2,4,54071
7,male,2,5,54007
7,male,2,6,54358
7,male,2,7,54022
7,male,2,8,54390
7,male,2,9,54065
7,male,2,10,53896
7,male,2,11,54011
7,male,2,12,53447
7,male,2,13,51126
7,male,2,14,49877
7,male,2,15,49835
7,male,2,16,49361
7,male,2,17,49631
7,male,2,18,6599
7,male,3,0,74049
7,male,3,1,53701
7,male,3,2,53357
7,male,3,3,54514
7,male,3,4,54096
7,male,3,5,54326
7,male,3,6,54047
7,male,3,7,54079
7,male,3,8,53987
7,male,3,9,54256
7,male,3,10,54140
7,male,3,11,54091
7,male,3,12,54027
7,male,3,13,51385
7,male,3,14,50053
7,male,3,15,49807
7,male,3,16,49522
7,male,3,17,49741
7,male,3,18,6721
7,female,0,0,73739
7,female,0,1,53750
7,female,0,2,53333
7,female,0,3,54052
7,female,0,4,54153
7,female,0,5,53874
7,female,0,6,54029
7,female,0,7,54125
7,female,0,8,53859
7,female,0,9,54288
7,female,0,10,54057
7,female,0,11,53927
7,female,0,12,53267
7,female,0,13,51137
7,female,0,14,50022
7,female,0,15,50041
7,female,0,16,49640
7,female,0,17,49681
7,female,0,18,6485
7,female,1,0,73831
7,female,1,1,53773
7,female,1,2,53772
7,female,1,3,53933
7,female,1,4,53726
7,female,1,5,53908
7,female,1,6,53968
7,female,1,7,53884
7,female,1,8,53784
7,female,1,9,54138
7,female,1,10,53925
7,female,1,11,54385
7,female,1,12,53813
7,female,1,13,51656
7,female,1,14,50186
7,female,1,15,50024
7,female,1,16,49724
7,female,1,17,49649
7,female,1,18,6655
7,female,2,0,74240
7,female,2,1,53805
7,female,2,2,53525
7,female,2,3,53982
7,female,2,4,54296
7,female,2,5,54127
7,female,2,6,54132
7,female,2,7,54022
7,female,2,8,54036
7,female,2,9,53785
7,female,2,10,54126
7,female,2,11,53786
7,female,2,12,54144
7,female,2,13,50881
7,female,2,14,50557
7,female,2,15,50369
7,female,2,16,49911
7,female,2,17,49499
7,female,2,18,6551
7,female,3,0,73627
7,female,3,1,53852
7,female,3,2,54026
7,female,3,3,54103
7,female,3,4,54036
7,female,3,5,54039
7,female,3,6,54092
7,female,3,7,54215
7,female,3,8,54069
7,female,3,9,54132
7,female,3,10,54075
7,female,3,11,54245
7,female,3,12,53999
7,female,3,13,51049
7,female,3,14,49896
7,female,3,15,49531
7,female,3,16,50013
7,female,3,17,50043
7,female,3,18,6680
8,male,0,0,76162
8,male,0,1,53789
8,male,0,2,53491
8,male,0,3,53880
8,male,0,4,53784
8,male,0,5,53898
8,male,0,6,53976
8,male,0,7,54101
8,male,0,8,54021
8,male,0,9,53802
8,male,0,10,53967
8,male,0,11,53751
8,male,0,12,53859
8,male,0,13,50941
8,male,0,14,49348
8,male,0,15,49539
8,male,0,16,49123
8,male,0,17,49070
8,male,0,18,7307
8,male,1,0,76658
8,male,1,1,53494
8,male,1,2,53687
8,male,1,3,53791
8,male,1,4,54147
8,male,1,5,53865
8,male,1,6,54346
8,male,1,7,54123
8,male,1,8,53988
8,male,1,9,53774
8,male,1,10,53830
8,male,1,11,53907
8,male,1,12,53677
8,male,1,13,50651
8,male,1,14,49048
8,male,1,15,49357
8,male,1,16,48873
8,male,1,17,49080
8,male,1,18,7304
8,male,2,0,76431
8,male,2,1,53595
8,male,2,2,53127
8,male,2,3,53849
8,male,2,4,53745
8,male,2,5,53853
8,male,2,6,54214
8,male,2,7,53861
8,male,2,8,54159
8,male,2,9,53861
8,male,2,10,53644
8,male,2,11,53748
8,male,2,12,53307
8,male,2,13,50659
8,male,2,14,49235
8,male,2,15,49094
