tick,sex,area,age_months,count
4,female,2,1,54519
4,female,2,2,54285
4,female,2,3,54587
4,female,2,4,54720
4,female,2,5,54722
4,female,2,6,54627
4,female,2,7,54465
4,female,2,8,54511
4,female,2,9,54213
4,female,2,10,54559
4,female,2,11,54382
4,female,2,12,54408
4,female,2,13,49851
4,female,2,14,49771
4,female,2,15,49713
4,female,2,16,49331
4,female,2,17,49046
4,female,2,18,4048
4,female,3,0,64124
4,female,3,1,54555
4,female,3,2,54837
4,female,3,3,54543
4,female,3,4,54591
4,female,3,5,54598
4,female,3,6,54582
4,female,3,7,54656
4,female,3,8,54595
4,female,3,9,54650
4,female,3,10,54532
4,female,3,11,54716
4,female,3,12,54467
4,female,3,13,49992
4,female,3,14,49300
4,female,3,15,48681
4,female,3,16,49463
4,female,3,17,49555
4,female,3,18,4186
5,male,0,0,65919
5,male,0,1,54458
5,male,0,2,54238
5,male,0,3,54336
5,male,0,4,54371
5,male,0,5,54262
5,male,0,6,54430
5,male,0,7,54570
5,male,0,8,54429
5,male,0,9,54216
5,male,0,10,54570
5,male,0,11,54205
5,male,0,12,54315
5,male,0,13,49465
5,male,0,14,48279
5,male,0,15,48494
5,male,0,16,48082
5,male,0,17,47956
5,male,0,18,4785
5,male,1,0,66617
5,male,1,1,54266
5,male,1,2,54311
5,male,1,3,54300
5,male,1,4,54623
5,male,1,5,54521
5,male,1,6,54743
5,male,1,7,54488
5,male,1,8,54380
5,male,1,9,54336
5,male,1,10,54180
5,male,1,11,54359
5,male,1,12,54148
5,male,1,13,49025
5,male,1,14,47890
5,male,1,15,48314
5,male,1,16,47845
5,male,1,17,47931
5,male,1,18,4751
5,male,2,0,66342
5,male,2,1,54256
5,male,2,2,53802
5,male,2,3,54361
5,male,2,4,54312
5,male,2,5,54254
5,male,2,6,54601
5,male,2,7,54268
5,male,2,8,54679
5,male,2,9,54322
5,male,2,10,54188
5,male,2,11,54258
5,male,2,12,53695
5,male,2,13,49188
5,male,2,14,48052
5,male,2,15,48202
5,male,2,16,47588
5,male,2,17,47928
5,male,2,18,4784
5,male,3,0,66537
5,male,3,1,54225
5,male,3,2,53927
5,male,3,3,54710
5,male,3,4,54457
5,male,3,5,54492
5,male,3,6,54382
5,male,3,7,54343
5,male,3,8,54236
5,male,3,9,54632
5,male,3,10,54389
5,male,3,11,54370
5,male,3,12,54371
5,male,3,13,49306
5,male,3,14,48227
5,male,3,15,47988
5,male,3,16,47690
5,male,3,17,47928
5,male,3,18,4874
5,female,0,0,66301
5,female,0,1,54292
5,female,0,2,53821
5,female,0,3,54501
5,female,0,4,54311
5,female,0,5,54156
5,female,0,6,54269
5,female,0,7,54419
5,female,0,8,54140
5,female,0,9,54501
5,female,0,10,54318
5,female,0,11,54162
5,female,0,12,53537
5,female,0,13,49182
5,female,0,14,48198
5,female,0,15,48157
5,female,0,16,47950
5,female,0,17,47814
5,female,0,18,4688
5,female,1,0,66339
5,female,1,1,54157
5,female,1,2,54359
5,female,1,3,54316
5,female,1,4,53864
5,female,1,5,54310
5,female,1,6,54291
5,female,1,7,54114
5,female,1,8,53951
5,female,1,9,54490
5,female,1,10,54248
5,female,1,11,54699
5,female,1,12,54012
5,female,1,13,49656
5,female,1,14,48207
5,female,1,15,48148
5,female,1,16,48112
5,female,1,17,47935
5,female,1,18,4769
5,female,2,0,66908
5,female,2,1,54305
5,female,2,2,53972
5,female,2,3,54370
5,female,2,4,54495
5,female,2,5,54506
5,female,2,6,54389
5,female,2,7,54274
5,female,2,8,54290
5,female,2,9,54045
5,female,2,10,54397
5,female,2,11,54081
5,female,2,12,54224
5,female,2,13,48944
5,female,2,14,48651
5,female,2,15,48525
5,female,2,16,48082
5,female,2,17,47840
5,female,2,18,4746
5,female,3,0,66255
5,female,3,1,54331
5,female,3,2,54585
5,female,3,3,54443
5,female,3,4,54351
5,female,3,5,54349
5,female,3,6,54302
5,female,3,7,54511
5,female,3,8,54343
5,female,3,9,54452
5,female,3,10,54365
5,female,3,11,54493
5,female,3,12,54259
5,female,3,13,49031
5,female,3,14,48063
5,female,3,15,47590
5,female,3,16,48216
5,female,3,17,48309
5,female,3,18,4873
6,male,0,0,68389
6,male,0,1,54203
6,male,0,2,54018
6,male,0,3,54241
6,male,0,4,54058
6,male,0,5,54066
6,male,0,6,54232
6,male,0,7,54349
6,male,0,8,54271
6,male,0,9,54003
6,male,0,10,54317
6,male,0,11,53949
6,male,0,12,54134
6,male,0,13,48525
6,male,0,14,47139
6,male,0,15,47394
6,male,0,16,46898
6,male,0,17,46834
6,male,0,18,5448
6,male,1,0,68774
6,male,1,1,54040
6,male,1,2,54106
6,male,1,3,54108
6,male,1,4,54383
6,male,1,5,54224
6,male,1,6,54579
6,male,1,7,54331
6,male,1,8,54149
6,male,1,9,54097
6,male,1,10,53983
6,male,1,11,54183
6,male,1,12,53901
6,male,1,13,48196
6,male,1,14,46687
6,male,1,15,47199
6,male,1,16,46711
6,male,1,17,46756
6,male,1,18,5416
6,male,2,0,68642
6,male,2,1,54058
6,male,2,2,53581
6,male,2,3,54146
6,male,2,4,54185
6,male,2,5,54002
6,male,2,6,54364
6,male,2,7,54045
6,male,2,8,54471
6,male,2,9,54027
6,male,2,10,53895
6,male,2,11,54048
6,male,2,12,53535
6,male,2,13,48230
6,male,2,14,46975
6,male,2,15,47051
6,male,2,16,46448
6,male,2,17,46698
6,male,2,18,5432
6,male,3,0,68943
6,male,3,1,53948
6,male,3,2,53624
6,male,3,3,54622
6,male,3,4,54179
6,male,3,5,54313
6,male,3,6,54115
6,male,3,7,54104
6,male,3,8,54035
6,male,3,9,54337
6,male,3,10,54220
6,male,3,11,54141
6,male,3,12,54116
6,male,3,13,48366
6,male,3,14,47160
6,male,3,15,46851
6,male,3,16,46406
6,male,3,17,46812
6,male,3,18,5507
6,female,0,0,68609
6,female,0,1,54015
6,female,0,2,53649
6,female,0,3,54260
6,female,0,4,54094
6,female,0,5,53966
6,female,0,6,54034
6,female,0,7,54212
6,female,0,8,53900
6,female,0,9,54300
6,female,0,10,54089
6,female,0,11,53997
6,female,0,12,53350
6,female,0,13,48198
6,female,0,14,47036
6,female,0,15,47080
6,female,0,16,46731
6,female,0,17,46661
6,female,0,18,5345
6,female,1,0,68763
6,female,1,1,53970
6,female,1,2,54122
6,female,1,3,54168
6,female,1,4,53739
6,female,1,5,53973
6,female,1,6,54069
6,female,1,7,53889
6,female,1,8,53771
6,female,1,9,54277
6,female,1,10,53992
6,female,1,11,54491
6,female,1,12,53787
6,female,1,13,48625
6,female,1,14,47149
6,female,1,15,47046
6,female,1,16,46808
6,female,1,17,46791
6,female,1,18,5484
6,female,2,0,69143
6,female,2,1,54093
6,female,2,2,53724
6,female,2,3,54181
6,female,2,4,54259
6,female,2,5,54275
6,female,2,6,54201
6,female,2,7,54006
6,female,2,8,54104
6,female,2,9,53798
6,female,2,10,54168
6,female,2,11,53851
6,female,2,12,54082
6,female,2,13,47999
6,female,2,14,47592
6,female,2,15,47411
6,female,2,16,46942
6,female,2,17,46617
6,female,2,18,5441
6,female,3,0,68527
6,female,3,1,54118
6,female,3,2,54274
6,female,3,3,54252
6,female,3,4,54129
6,female,3,5,54128
6,female,3,6,54094
6,female,3,7,54304
6,female,3,8,54064
6,female,3,9,54211
6,female,3,10,54237
6,female,3,11,54263
6,female,3,12,54035
6,female,3,13,48063
6,female,3,14,46985
6,female,3,15,46531
6,female,3,16,47081
6,female,3,17,47102
6,female,3,18,5551
7,male,0,0,70848
7,male,0,1,53976
7,male,0,2,53777
7,male,0,3,54060
7,male,0,4,53815
7,male,0,5,53824
7,male,0,6,54000
7,male,0,7,54148
7,male,0,8,54059
7,male,0,9,53777
7,male,0,10,54048
7,male,0,11,53726
7,male,0,12,53890
7,male,0,13,47724
7,male,0,14,46035
7,male,0,15,46250
7,male,0,16,45810
7,male,0,17,45683
7,male,0,18,6091
7,male,1,0,71217
7,male,1,1,53795
7,male,1,2,53945
7,male,1,3,53983
7,male,1,4,54149
7,male,1,5,53962
7,male,1,6,54445
7,male,1,7,54078
7,male,1,8,54009
7,male,1,9,53829
7,male,1,10,53801
7,male,1,11,53895
7,male,1,12,53687
7,male,1,13,47322
7,male,1,14,45688
7,male,1,15,46019
7,male,1,16,45616
7,male,1,17,45629
7,male,1,18,6070
7,male,2,0,70958
7,male,2,1,53810
7,male,2,2,53410
7,male,2,3,53978
7,male,2,4,53872
7,male,2,5,53795
7,male,2,6,54141
7,male,2,7,53816
7,male,2,8,54229
7,male,2,9,53888
7,male,2,10,53701
7,male,2,11,53835
7,male,2,12,53317
7,male,2,13,47296
7,male,2,14,45959
7,male,2,15,45846
7,male,2,16,45437
7,male,2,17,45564
7,male,2,18,6035
7,male,3,0,71233
7,male,3,1,53699
7,male,3,2,53396
7,male,3,3,54447
7,male,3,4,53929
7,male,3,5,54198
7,male,3,6,53921
7,male,3,7,53875
7,male,3,8,53800
7,male,3,9,54058
7,male,3,10,53989
7,male,3,11,53950
7,male,3,12,53856
7,male,3,13,47538
7,male,3,14,46030
7,male,3,15,45822
7,male,3,16,45271
7,male,3,17,45666
7,male,3,18,6134
7,female,0,0,71046
7,female,0,1,53773
7,female,0,2,53391
7,female,0,3,54043
7,female,0,4,53947
7,female,0,5,53699
7,female,0,6,53907
7,female,0,7,53950
7,female,0,8,53696
7,female,0,9,54116
7,female,0,10,53919
7,female,0,11,53783
7,female,0,12,53128
7,female,0,13,47243
7,female,0,14,45919
7,female,0,15,45943
7,female,0,16,45654
7,female,0,17,45551
7,female,0,18,5951
7,female,1,0,71132
7,female,1,1,53784
7,female,1,2,53834
7,female,1,3,53937
7,female,1,4,53533
7,female,1,5,53762
7,female,1,6,53801
7,female,1,7,53729
7,female,1,8,53593
7,female,1,9,53967
7,female,1,10,53808
7,female,1,11,54305
7,female,1,12,53634
7,female,1,13,47716
7,female,1,14,46085
7,female,1,15,45904
7,female,1,16,45582
7,female,1,17,45644
7,female,1,18,6122
7,female,2,0,71464
7,female,2,1,53857
7,female,2,2,53550
7,female,2,3,53926
7,female,2,4,54083
7,female,2,5,54014
7,female,2,6,53931
7,female,2,7,53825
7,female,2,8,53838
7,female,2,9,53646
7,female,2,10,53943
7,female,2,11,53613
7,female,2,12,53899
7,female,2,13,47067
7,female,2,14,46494
7,female,2,15,46254
7,female,2,16,45850
7,female,2,17,45552
7,female,2,18,6038
7,female,3,0,70864
7,female,3,1,53912
7,female,3,2,54074
7,female,3,3,54046
7,female,3,4,53842
7,female,3,5,53872
7,female,3,6,53928
7,female,3,7,54058
7,female,3,8,53888
7,female,3,9,53989
7,female,3,10,53914
7,female,3,11,54095
7,female,3,12,53824
7,female,3,13,47160
7,female,3,14,45971
7,female,3,15,45548
7,female,3,16,45971
7,female,3,17,45961
7,female,3,18,6180
8,male,0,0,73390
8,male,0,1,53783
8,male,0,2,53494
8,male,0,3,53859
8,male,0,4,53605
8,male,0,5,53628
8,male,0,6,53756
8,male,0,7,53878
8,male,0,8,53858
8,male,0,9,53589
8,male,0,10,53732
8,male,0,11,53554
8,male,0,12,53635
8,male,0,13,46836
8,male,0,14,44914
8,male,0,15,45203
8,male,0,16,44711
8,male,0,17,44649
8,male,0,18,6660
8,male,1,0,73758
8,male,1,1,53530
8,male,1,2,53705
8,male,1,3,53771
8,male,1,4,53966
8,male,1,5,53690
8,male,1,6,54147
8,male,1,7,53957
8,male,1,8,53765
8,male,1,9,53537
8,male,1,10,53662
8,male,1,11,53718
8,male,1,12,53453
8,male,1,13,46426
8,male,1,14,44558
8,male,1,15,44994
8,male,1,16,44487
8,male,1,17,44554
8,male,1,18,6671
8,male,2,0,73543
8,male,2,1,53605
8,male,2,2,53152
8,male,2,3,53825
8,male,2,4,53544
8,male,2,5,53613
8,male,2,6,53967
8,male,2,7,53642
8,male,2,8,53979
8,male,2,9,53644
8,male,2,10,53416
8,male,2,11,53548
8,male,2,12,53156
8,male,2,13,46471
8,male,2,14,44865
8,male,2,15,44732
