tick,sex,area,age_months,count
8,male,2,16,48258
8,male,2,17,48591
8,male,2,18,7210
8,male,3,0,88392
8,male,3,1,53191
8,male,3,2,52812
8,male,3,3,54042
8,male,3,4,53560
8,male,3,5,53840
8,male,3,6,53670
8,male,3,7,53578
8,male,3,8,53473
8,male,3,9,53724
8,male,3,10,53665
8,male,3,11,53614
8,male,3,12,53494
8,male,3,13,50527
8,male,3,14,49096
8,male,3,15,48836
8,male,3,16,48545
8,male,3,17,48679
8,male,3,18,7365
8,female,0,0,88060
8,female,0,1,53186
8,female,0,2,52898
8,female,0,3,53485
8,female,0,4,53676
8,female,0,5,53405
8,female,0,6,53487
8,female,0,7,53741
8,female,0,8,53406
8,female,0,9,53795
8,female,0,10,53572
8,female,0,11,53473
8,female,0,12,52899
8,female,0,13,50261
8,female,0,14,49095
8,female,0,15,48962
8,female,0,16,48643
8,female,0,17,48590
8,female,0,18,7146
8,female,1,0,88441
8,female,1,1,53208
8,female,1,2,53248
8,female,1,3,53433
8,female,1,4,53307
8,female,1,5,53330
8,female,1,6,53507
8,female,1,7,53418
8,female,1,8,53333
8,female,1,9,53598
8,female,1,10,53492
8,female,1,11,53986
8,female,1,12,53275
8,female,1,13,50839
8,female,1,14,49217
8,female,1,15,49025
8,female,1,16,48693
8,female,1,17,48587
8,female,1,18,7311
8,female,2,0,88249
8,female,2,1,53309
8,female,2,2,53009
8,female,2,3,53454
8,female,2,4,53792
8,female,2,5,53677
8,female,2,6,53614
8,female,2,7,53554
8,female,2,8,53511
8,female,2,9,53274
8,female,2,10,53670
8,female,2,11,53306
8,female,2,12,53662
8,female,2,13,50047
8,female,2,14,49548
8,female,2,15,49356
8,female,2,16,48845
8,female,2,17,48444
8,female,2,18,7156
8,female,3,0,87875
8,female,3,1,53331
8,female,3,2,53503
8,female,3,3,53486
8,female,3,4,53604
8,female,3,5,53643
8,female,3,6,53655
8,female,3,7,53778
8,female,3,8,53614
8,female,3,9,53613
8,female,3,10,53666
8,female,3,11,53778
8,female,3,12,53483
8,female,3,13,50230
8,female,3,14,48975
8,female,3,15,48527
8,female,3,16,49019
8,female,3,17,48881
8,female,3,18,7366
9,male,0,0,92166
9,male,0,1,53235
9,male,0,2,52838
9,male,0,3,53403
9,male,0,4,53304
9,male,0,5,53198
9,male,0,6,53593
9,male,0,7,53578
9,male,0,8,53540
9,male,0,9,53333
9,male,0,10,53372
9,male,0,11,53319
9,male,0,12,53393
9,male,0,13,50071
9,male,0,14,48302
9,male,0,15,48458
9,male,0,16,48126
9,male,0,17,47877
9,male,0,18,7984
9,male,1,0,92674
9,male,1,1,52948
9,male,1,2,53120
9,male,1,3,53236
9,male,1,4,53649
9,male,1,5,53408
9,male,1,6,53898
9,male,1,7,53585
9,male,1,8,53468
9,male,1,9,53231
9,male,1,10,53269
9,male,1,11,53441
9,male,1,12,53154
9,male,1,13,49732
9,male,1,14,48139
9,male,1,15,48269
9,male,1,16,47860
9,male,1,17,47926
9,male,1,18,7939
9,male,2,0,92001
9,male,2,1,53084
9,male,2,2,52542
9,male,2,3,53243
9,male,2,4,53316
9,male,2,5,53391
9,male,2,6,53628
9,male,2,7,53280
9,male,2,8,53593
9,male,2,9,53408
9,male,2,10,53145
9,male,2,11,53196
9,male,2,12,52815
9,male,2,13,49835
9,male,2,14,48215
9,male,2,15,48096
9,male,2,16,47523
9,male,2,17,47883
9,male,2,18,7893
9,male,3,0,92490
9,male,3,1,52919
9,male,3,2,52585
9,male,3,3,53842
9,male,3,4,53335
9,male,3,5,53610
9,male,3,6,53484
9,male,3,7,53365
9,male,3,8,53244
9,male,3,9,53377
9,male,3,10,53471
9,male,3,11,53446
9,male,3,12,53192
9,male,3,13,50040
9,male,3,14,48449
9,male,3,15,48218
9,male,3,16,47855
9,male,3,17,47969
9,male,3,18,8040
9,female,0,0,92288
9,female,0,1,52905
9,female,0,2,52576
9,female,0,3,53245
9,female,0,4,53565
9,female,0,5,53091
9,female,0,6,53317
9,female,0,7,53471
9,female,0,8,53173
9,female,0,9,53624
9,female,0,10,53314
9,female,0,11,53214
9,female,0,12,52750
9,female,0,13,49659
9,female,0,14,48453
9,female,0,15,48292
9,female,0,16,47887
9,female,0,17,47952
9,female,0,18,7812
9,female,1,0,92419
9,female,1,1,52978
9,female,1,2,52964
9,female,1,3,53182
9,female,1,4,53016
9,female,1,5,53131
9,female,1,6,53272
9,female,1,7,53179
9,female,1,8,53065
9,female,1,9,53385
9,female,1,10,53251
9,female,1,11,53760
9,female,1,12,53003
9,female,1,13,50341
9,female,1,14,48553
9,female,1,15,48330
9,female,1,16,47971
9,female,1,17,47861
9,female,1,18,8009
9,female,2,0,92250
9,female,2,1,53036
9,female,2,2,52761
9,female,2,3,53201
9,female,2,4,53592
9,female,2,5,53426
9,female,2,6,53324
9,female,2,7,53356
9,female,2,8,53293
9,female,2,9,53072
9,female,2,10,53459
9,female,2,11,53038
9,female,2,12,53456
9,female,2,13,49459
9,female,2,14,48945
9,female,2,15,48671
9,female,2,16,48105
9,female,2,17,47798
9,female,2,18,7854
9,female,3,0,92065
9,female,3,1,53056
9,female,3,2,53212
9,female,3,3,53215
9,female,3,4,53418
9,female,3,5,53427
9,female,3,6,53413
9,female,3,7,53539
9,female,3,8,53384
9,female,3,9,53364
9,female,3,10,53354
9,female,3,11,53520
9,female,3,12,53237
9,female,3,13,49732
9,female,3,14,48281
9,female,3,15,47834
9,female,3,16,48288
9,female,3,17,48127
9,female,3,18,8121
10,male,0,0,96197
10,male,0,1,53029
10,male,0,2,52576
10,male,0,3,53196
10,male,0,4,53146
10,male,0,5,52927
10,male,0,6,53327
10,male,0,7,53283
10,male,0,8,53303
10,male,0,9,53115
10,male,0,10,53130
10,male,0,11,53149
10,male,0,12,53126
10,male,0,13,49609
10,male,0,14,47633
10,male,0,15,47786
10,male,0,16,47375
10,male,0,17,47266
10,male,0,18,8643
10,male,1,0,96823
10,male,1,1,52659
10,male,1,2,52830
10,male,1,3,52992
10,male,1,4,53392
10,male,1,5,53245
10,male,1,6,53622
10,male,1,7,53356
10,male,1,8,53318
10,male,1,9,53017
10,male,1,10,53036
10,male,1,11,53244
10,male,1,12,52840
10,male,1,13,49321
10,male,1,14,47550
10,male,1,15,47520
10,male,1,16,47126
10,male,1,17,47229
10,male,1,18,8606
10,male,2,0,96152
10,male,2,1,52804
10,male,2,2,52299
10,male,2,3,53032
10,male,2,4,53114
10,male,2,5,53099
10,male,2,6,53307
10,male,2,7,53128
10,male,2,8,53389
10,male,2,9,53129
10,male,2,10,52958
10,male,2,11,52974
10,male,2,12,52512
10,male,2,13,49303
10,male,2,14,47519
10,male,2,15,47494
10,male,2,16,46959
10,male,2,17,47084
10,male,2,18,8581
10,male,3,0,96628
10,male,3,1,52691
10,male,3,2,52263
10,male,3,3,53600
10,male,3,4,53077
10,male,3,5,53428
10,male,3,6,53282
10,male,3,7,53141
10,male,3,8,52995
10,male,3,9,53177
10,male,3,10,53185
10,male,3,11,53248
10,male,3,12,52933
10,male,3,13,49563
10,male,3,14,47729
10,male,3,15,47546
10,male,3,16,47183
10,male,3,17,47249
10,male,3,18,8717
10,female,0,0,96487
10,female,0,1,52686
10,female,0,2,52308
10,female,0,3,52983
10,female,0,4,53384
10,female,0,5,52827
10,female,0,6,53120
10,female,0,7,53189
10,female,0,8,52976
10,female,0,9,53348
10,female,0,10,53160
10,female,0,11,52962
10,female,0,12,52526
10,female,0,13,49142
10,female,0,14,47847
10,female,0,15,47505
10,female,0,16,47276
10,female,0,17,47247
10,female,0,18,8500
10,female,1,0,96548
10,female,1,1,52731
10,female,1,2,52647
10,female,1,3,52976
10,female,1,4,52858
10,female,1,5,52867
10,female,1,6,53104
10,female,1,7,52835
10,female,1,8,52909
10,female,1,9,53111
10,female,1,10,52999
10,female,1,11,53553
10,female,1,12,52719
10,female,1,13,49879
10,female,1,14,47917
10,female,1,15,47811
10,female,1,16,47256
10,female,1,17,47131
10,female,1,18,8650
10,female,2,0,96419
10,female,2,1,52801
10,female,2,2,52501
10,female,2,3,53028
10,female,2,4,53335
10,female,2,5,53097
10,female,2,6,53164
10,female,2,7,53109
10,female,2,8,53033
10,female,2,9,52875
10,female,2,10,53183
10,female,2,11,52775
10,female,2,12,53256
10,female,2,13,48907
10,female,2,14,48271
10,female,2,15,48063
10,female,2,16,47406
10,female,2,17,47125
10,female,2,18,8482
10,female,3,0,96347
10,female,3,1,52763
10,female,3,2,52837
10,female,3,3,53028
10,female,3,4,53213
10,female,3,5,53070
10,female,3,6,53201
10,female,3,7,53363
10,female,3,8,53066
10,female,3,9,53218
10,female,3,10,53017
10,female,3,11,53303
10,female,3,12,53062
10,female,3,13,49148
10,female,3,14,47651
10,female,3,15,47197
10,female,3,16,47570
10,female,3,17,47398
10,female,3,18,8827
11,male,0,0,100299
11,male,0,1,52702
11,male,0,2,52380
11,male,0,3,52918
11,male,0,4,53004
11,male,0,5,52696
11,male,0,6,53052
11,male,0,7,52971
11,male,0,8,53184
11,male,0,9,52857
11,male,0,10,52902
11,male,0,11,52905
11,male,0,12,52851
11,male,0,13,49117
11,male,0,14,47009
11,male,0,15,47133
11,male,0,16,46742
11,male,0,17,46501
11,male,0,18,9331
11,male,1,0,101002
11,male,1,1,52448
11,male,1,2,52667
11,male,1,3,52675
11,male,1,4,53102
11,male,1,5,52965
11,male,1,6,53495
11,male,1,7,53033
11,male,1,8,53124
11,male,1,9,52724
11,male,1,10,52860
11,male,1,11,52935
11,male,1,12,52742
11,male,1,13,48663
11,male,1,14,47040
11,male,1,15,46827
11,male,1,16,46359
11,male,1,17,46546
11,male,1,18,9280
11,male,2,0,100322
11,male,2,1,52452
11,male,2,2,52123
11,male,2,3,52773
11,male,2,4,52847
11,male,2,5,52945
11,male,2,6,53035
11,male,2,7,52844
11,male,2,8,53186
11,male,2,9,52942
11,male,2,10,52743
11,male,2,11,52686
11,male,2,12,52234
11,male,2,13,48861
11,male,2,14,46844
11,male,2,15,46892
11,male,2,16,46242
11,male,2,17,46518
11,male,2,18,9228
11,male,3,0,101090
11,male,3,1,52457
11,male,3,2,52041
11,male,3,3,53356
11,male,3,4,52873
11,male,3,5,53158
11,male,3,6,53038
11,male,3,7,52919
11,male,3,8,52705
11,male,3,9,52961
11,male,3,10,52916
11,male,3,11,53024
11,male,3,12,52719
11,male,3,13,49043
11,male,3,14,47059
11,male,3,15,47016
11,male,3,16,46428
11,male,3,17,46523
11,male,3,18,9368
11,female,0,0,100660
11,female,0,1,52414
11,female,0,2,52119
11,female,0,3,52697
11,female,0,4,53136
11,female,0,5,52578
11,female,0,6,52966
11,female,0,7,52864
11,female,0,8,52765
11,female,0,9,53113
11,female,0,10,52872
11,female,0,11,52696
11,female,0,12,52350
11,female,0,13,48501
11,female,0,14,47281
11,female,0,15,46897
11,female,0,16,46528
11,female,0,17,46636
11,female,0,18,9112
11,female,1,0,100767
11,female,1,1,52490
11,female,1,2,52284
11,female,1,3,52744
11,female,1,4,52685
11,female,1,5,52596
11,female,1,6,52874
11,female,1,7,52639
11,female,1,8,52639
11,female,1,9,52877
11,female,1,10,52753
11,female,1,11,53259
11,female,1,12,52454
11,female,1,13,49411
11,female,1,14,47278
11,female,1,15,47125
11,female,1,16,46609
11,female,1,17,46477
11,female,1,18,9291
11,female,2,0,100668
11,female,2,1,52577
11,female,2,2,52243
11,female,2,3,52782
11,female,2,4,53155
11,female,2,5,52853
11,female,2,6,52961
11,female,2,7,52885
11,female,2,8,52826
11,female,2,9,52587
11,female,2,10,52936
11,female,2,11,52612
11,female,2,12,53002
11,female,2,13,48386
11,female,2,14,47565
11,female,2,15,47361
11,female,2,16,46796
11,female,2,17,46446
11,female,2,18,9147
11,female,3,0,100588
11,female,3,1,52527
11,female,3,2,52583
11,female,3,3,52850
11,female,3,4,52976
11,female,3,5,52821
11,female,3,6,52869
11,female,3,7,53141
11,female,3,8,52791
11,female,3,9,53098
11,female,3,10,52750
11,female,3,11,53048
11,female,3,12,52861
11,female,3,13,48628
11,female,3,14,47025
11,female,3,15,46504
11,female,3,16,46903
11,female,3,17,46712
11,female,3,18,9474
12,male,0,0,104702
12,male,0,1,52431
12,male,0,2,52107
12,male,0,3,52733
12,male,0,4,52707
12,male,0,5,52549
12,male,0,6,52825
12,male,0,7,52741
12,male,0,8,52981
12,male,0,9,52659
12,male,0,10,52601
12,male,0,11,52708
12,male,0,12,52562
12,male,0,13,48713
12,male,0,14,46418
12,male,0,15,46403
12,male,0,16,46099
12,male,0,17,45825
12,male,0,18,9978
12,male,1,0,105210
12,male,1,1,52241
12,male,1,2,52403
12,male,1,3,52438
12,male,1,4,52804
12,male,1,5,52834
12,male,1,6,53207
12,male,1,7,52797
12,male,1,8,52910
12,male,1,9,52527
12,male,1,10,52557
12,male,1,11,52690
12,male,1,12,52583
12,male,1,13,48079
12,male,1,14,46455
12,male,1,15,46146
12,male,1,16,45665
12,male,1,17,45935
12,male,1,18,9877
12,male,2,0,104745
12,male,2,1,52162
12,male,2,2,51823
12,male,2,3,52653
12,male,2,4,52650
12,male,2,5,52644
12,male,2,6,52878
12,male,2,7,52603
12,male,2,8,52907
12,male,2,9,52764
12,male,2,10,52509
12,male,2,11,52393
12,male,2,12,52079
12,male,2,13,48368
12,male,2,14,46231
12,male,2,15,46222
12,male,2,16,45592
12,male,2,17,45791
12,male,2,18,9879
12,male,3,0,105394
12,male,3,1,52249
12,male,3,2,51799
12,male,3,3,53075
12,male,3,4,52628
12,male,3,5,52966
12,male,3,6,52714
12,male,3,7,52785
12,male,3,8,52429
12,male,3,9,52673
12,male,3,10,52711
12,male,3,11,52820
12,male,3,12,52484
12,male,3,13,48554
12,male,3,14,46454
12,male,3,15,46370
12,male,3,16,45760
12,male,3,17,45821
12,male,3,18,10025
12,female,0,0,105048
12,female,0,1,52144
12,female,0,2,51920
12,female,0,3,52387
12,female,0,4,52897
12,female,0,5,52318
12,female,0,6,52818
12,female,0,7,52589
12,female,0,8,52656
12,female,0,9,52735
12,female,0,10,52750
12,female,0,11,52421
12,female,0,12,52083
12,female,0,13,47978
12,female,0,14,46668
12,female,0,15,46238
12,female,0,16,45802
12,female,0,17,45943
12,female,0,18,9810
12,female,1,0,105134
12,female,1,1,52183
12,female,1,2,52034
12,female,1,3,52523
12,female,1,4,52509
12,female,1,5,52358
12,female,1,6,52633
12,female,1,7,52370
12,female,1,8,52430
12,female,1,9,52600
12,female,1,10,52594
12,female,1,11,53022
12,female,1,12,52216
12,female,1,13,48855
12,female,1,14,46597
12,female,1,15,46489
12,female,1,16,45933
12,female,1,17,45812
12,female,1,18,9877
12,female,2,0,104845
12,female,2,1,52317
12,female,2,2,51998
12,female,2,3,52588
12,female,2,4,52844
12,female,2,5,52667
12,female,2,6,52686
12,female,2,7,52691
12,female,2,8,52540
12,female,2,9,52348
12,female,2,10,52796
12,female,2,11,52274
12,female,2,12,52836
12,female,2,13,47851
12,female,2,14,46941
12,female,2,15,46717
12,female,2,16,46171
12,female,2,17,45740
12,female,2,18,9763
12,female,3,0,104938
12,female,3,1,52194
12,female,3,2,52326
12,female,3,3,52632
12,female,3,4,52735
12,female,3,5,52607
12,female,3,6,52590
12,female,3,7,52897
12,female,3,8,52605
12,female,3,9,52820
12,female,3,10,52567
12,female,3,11,52782
12,female,3,12,52573
12,female,3,13,48137
12,female,3,14,46463
12,female,3,15,45866
12,female,3,16,46208
12,female,3,17,45976
12,female,3,18,10150
13,male,0,0,108926
13,male,0,1,52189
13,male,0,2,51902
13,male,0,3,52465
13,male,0,4,52452
13,male,0,5,52324
13,male,0,6,52524
13,male,0,7,52578
13,male,0,8,52737
13,male,0,9,52470
13,male,0,10,52321
13,male,0,11,52497
13,male,0,12,52216
13,male,0,13,48333
13,male,0,14,45827
13,male,0,15,45732
13,male,0,16,45390
13,male,0,17,45266
13,male,0,18,10529
13,male,1,0,109583
13,male,1,1,51924
13,male,1,2,52166
13,male,1,3,52285
13,male,1,4,52548
13,male,1,5,52587
13,male,1,6,52925
13,male,1,7,52582
13,male,1,8,52674
13,male,1,9,52316
13,male,1,10,52323
13,male,1,11,52400
13,male,1,12,52363
13,male,1,13,47569
13,male,1,14,45866
13,male,1,15,45453
13,male,1,16,45013
13,male,1,17,45270
13,male,1,18,10481
13,male,2,0,109172
13,male,2,1,51904
13,male,2,2,51618
13,male,2,3,52339
13,male,2,4,52420
13,male,2,5,52396
13,male,2,6,52647
13,male,2,7,52348
13,male,2,8,52625
13,male,2,9,52536
13,male,2,10,52390
13,male,2,11,52037
13,male,2,12,51915
13,male,2,13,47885
13,male,2,14,45581
13,male,2,15,45669
13,male,2,16,44865
13,male,2,17,45188
13,male,2,18,10444
13,male,3,0,109853
13,male,3,1,52012
13,male,3,2,51494
13,male,3,3,52815
13,male,3,4,52407
13,male,3,5,52775
13,male,3,6,52407
13,male,3,7,52662
13,male,3,8,52143
13,male,3,9,52485
13,male,3,10,52480
13,male,3,11,52545
13,male,3,12,52234
13,male,3,13,48031
13,male,3,14,45828
13,male,3,15,45780
13,male,3,16,45116
13,male,3,17,45083
13,male,3,18,10644
13,female,0,0,109461
13,female,0,1,51839
13,female,0,2,51727
13,female,0,3,52117
13,female,0,4,52640
13,female,0,5,52128
13,female,0,6,52541
13,female,0,7,52322
13,female,0,8,52489
13,female,0,9,52464
13,female,0,10,52517
13,female,0,11,52193
13,female,0,12,51843
13,female,0,13,47503
13,female,0,14,45982
13,female,0,15,45577
13,female,0,16,45068
13,female,0,17,45326
13,female,0,18,10400
13,female,1,0,109679
13,female,1,1,51875
13,female,1,2,51836
13,female,1,3,52210
13,female,1,4,52254
13,female,1,5,52166
13,female,1,6,52403
13,female,1,7,52100
13,female,1,8,52203
13,female,1,9,52297
13,female,1,10,52387
13,female,1,11,52742
13,female,1,12,51993
13,female,1,13,48411
13,female,1,14,46000
13,female,1,15,45805
13,female,1,16,45320
13,female,1,17,45126
13,female,1,18,10513
13,female,2,0,109259
13,female,2,1,52076
13,female,2,2,51644
13,female,2,3,52408
13,female,2,4,52623
13,female,2,5,52321
13,female,2,6,52397
13,female,2,7,52435
13,female,2,8,52270
13,female,2,9,52114
13,female,2,10,52626
13,female,2,11,51965
13,female,2,12,52692
13,female,2,13,47319
13,female,2,14,46205
13,female,2,15,46140
13,female,2,16,45456
13,female,2,17,45079
13,female,2,18,10428
13,female,3,0,109235
13,female,3,1,51935
13,female,3,2,52052
13,female,3,3,52439
13,female,3,4,52366
13,female,3,5,52496
13,female,3,6,52405
13,female,3,7,52574
13,female,3,8,52405
13,female,3,9,52544
13,female,3,10,52435
13,female,3,11,52433
13,female,3,12,52401
13,female,3,13,47560
13,female,3,14,45826
13,female,3,15,45222
13,female,3,16,45550
13,female,3,17,45247
13,female,3,18,10773
14,male,0,0,113302
14,male,0,1,51950
14,male,0,2,51693
14,male,0,3,52185
14,male,0,4,52217
14,male,0,5,52139
14,male,0,6,52338
14,male,0,7,52261
14,male,0,8,52508
14,male,0,9,52133
14,male,0,10,52133
14,male,0,11,52261
14,male,0,12,52001
14,male,0,13,47800
14,male,0,14,45300
14,male,0,15,45078
14,male,0,16,44692
14,male,0,17,44633
14,male,0,18,11097
14,male,1,0,113944
14,male,1,1,51697
14,male,1,2,51928
14,male,1,3,51990
14,male,1,4,52295
14,male,1,5,52369
14,male,1,6,52656
14,male,1,7,52395
14,male,1,8,52431
14,male,1,9,52058
14,male,1,10,51954
14,male,1,11,52276
14,male,1,12,52056
14,male,1,13,47144
14,male,1,14,45271
14,male,1,15,44916
14,male,1,16,44407
14,male,1,17,44598
14,male,1,18,11085
14,male,2,0,113568
14,male,2,1,51694
14,male,2,2,51306
14,male,2,3,52147
14,male,2,4,52153
14,male,2,5,52152
14,male,2,6,52416
14,male,2,7,52197
14,male,2,8,52298
14,male,2,9,52301
14,male,2,10,52146
14,male,2,11,51818
14,male,2,12,51733
14,male,2,13,47399
14,male,2,14,44923
14,male,2,15,45001
14,male,2,16,44374
14,male,2,17,44483
14,male,2,18,11008
14,male,3,0,114297
14,male,3,1,51793
14,male,3,2,51236
14,male,3,3,52561
14,male,3,4,52214
14,male,3,5,52502
14,male,3,6,52106
14,male,3,7,52472
14,male,3,8,51919
14,male,3,9,52228
14,male,3,10,52299
14,male,3,11,52269
14,male,3,12,52134
14,male,3,13,47413
14,male,3,14,45305
14,male,3,15,45142
14,male,3,16,44517
14,male,3,17,44452
14,male,3,18,11234
14,female,0,0,113843
14,female,0,1,51643
14,female,0,2,51441
14,female,0,3,51863
14,female,0,4,52395
14,female,0,5,51863
14,female,0,6,52371
14,female,0,7,51992
14,female,0,8,52290
14,female,0,9,52225
14,female,0,10,52249
14,female,0,11,51919
14,female,0,12,51609
14,female,0,13,47058
14,female,0,14,45289
14,female,0,15,44961
14,female,0,16,44383
14,female,0,17,44696
14,female,0,18,10961
14,female,1,0,114035
14,female,1,1,51630
14,female,1,2,51617
14,female,1,3,51978
14,female,1,4,51973
14,female,1,5,51965
14,female,1,6,52185
14,female,1,7,51797
14,female,1,8,51995
14,female,1,9,52007
14,female,1,10,52198
14,female,1,11,52524
14,female,1,12,51769
14,female,1,13,48005
14,female,1,14,45349
14,female,1,15,45210
14,female,1,16,44644
14,female,1,17,44500
14,female,1,18,11081
14,female,2,0,113694
14,female,2,1,51822
14,female,2,2,51426
14,female,2,3,52143
14,female,2,4,52425
14,female,2,5,52147
14,female,2,6,52192
14,female,2,7,52091
14,female,2,8,52037
14,female,2,9,51879
14,female,2,10,52462
14,female,2,11,51649
14,female,2,12,52459
14,female,2,13,46845
14,female,2,14,45562
14,female,2,15,45557
14,female,2,16,44783
14,female,2,17,44419
14,female,2,18,10998
14,female,3,0,113739
14,female,3,1,51663
14,female,3,2,51837
14,female,3,3,52230
14,female,3,4,52089
14,female,3,5,52312
14,female,3,6,52138
14,female,3,7,52212
14,female,3,8,52151
14,female,3,9,52342
14,female,3,10,52190
14,female,3,11,52194
14,female,3,12,52137
14,female,3,13,47092
14,female,3,14,45175
14,female,3,15,44537
14,female,3,16,44918
14,female,3,17,44562
14,female,3,18,11402
15,male,0,0,117768
15,male,0,1,51689
15,male,0,2,51459
15,male,0,3,51929
15,male,0,4,52007
15,male,0,5,51873
15,male,0,6,52096
15,male,0,7,52011
15,male,0,8,52207
15,male,0,9,51931
15,male,0,10,51947
15,male,0,11,52006
15,male,0,12,51785
15,male,0,13,47318
15,male,0,14,44707
15,male,0,15,44438
15,male,0,16,44063
15,male,0,17,43967
15,male,0,18,11682
15,male,1,0,118322
15,male,1,1,51415
15,male,1,2,51664
15,male,1,3,51731
15,male,1,4,52096
15,male,1,5,52138
15,male,1,6,52407
15,male,1,7,52177
15,male,1,8,52150
15,male,1,9,51755
15,male,1,10,51799
15,male,1,11,51983
15,male,1,12,51790
15,male,1,13,46718
15,male,1,14,44626
15,male,1,15,44298
15,male,1,16,43810
15,male,1,17,43881
15,male,1,18,11703
15,male,2,0,118104
15,male,2,1,51434
15,male,2,2,51042
15,male,2,3,51874
15,male,2,4,51935
15,male,2,5,51876
15,male,2,6,52208
15,male,2,7,51989
15,male,2,8,52063
15,male,2,9,51954
15,male,2,10,51925
15,male,2,11,51566
15,male,2,12,51592
15,male,2,13,46940
15,male,2,14,44383
15,male,2,15,44406
15,male,2,16,43780
15,male,2,17,43799
15,male,2,18,11569
15,male,3,0,118813
15,male,3,1,51517
15,male,3,2,50937
15,male,3,3,52292
15,male,3,4,52031
15,male,3,5,52257
15,male,3,6,51876
15,male,3,7,52151
15,male,3,8,51734
15,male,3,9,51990
15,male,3,10,52040
15,male,3,11,52096
15,male,3,12,51862
15,male,3,13,46967
15,male,3,14,44734
15,male,3,15,44540
15,male,3,16,43840
15,male,3,17,43862
15,male,3,18,11812
15,female,0,0,118231
15,female,0,1,51332
15,female,0,2,51241
15,female,0,3,51614
15,female,0,4,52158
15,female,0,5,51618
15,female,0,6,52118
15,female,0,7,51698
15,female,0,8,52091
15,female,0,9,52020
15,female,0,10,51988
15,female,0,11,51709
15,female,0,12,51381
15,female,0,13,46645
15,female,0,14,44703
15,female,0,15,44365
15,female,0,16,43804
15,female,0,17,44018
15,female,0,18,11541
15,female,1,0,118426
15,female,1,1,51324
15,female,1,2,51478
15,female,1,3,51657
15,female,1,4,51854
15,female,1,5,51695
15,female,1,6,51834
15,female,1,7,51645
15,female,1,8,51764
15,female,1,9,51712
15,female,1,10,52025
15,female,1,11,52186
15,female,1,12,51644
15,female,1,13,47485
15,female,1,14,44699
15,female,1,15,44639
15,female,1,16,44051
15,female,1,17,43893
15,female,1,18,11656
15,female,2,0,118149
15,female,2,1,51566
15,female,2,2,51188
15,female,2,3,51882
15,female,2,4,52189
15,female,2,5,51940
15,female,2,6,52028
15,female,2,7,51857
15,female,2,8,51726
15,female,2,9,51728
15,female,2,10,52265
15,female,2,11,51398
15,female,2,12,52156
15,female,2,13,46454
15,female,2,14,44904
15,female,2,15,44987
15,female,2,16,44134
15,female,2,17,43644
15,female,2,18,11584
15,female,3,0,118273
15,female,3,1,51379
15,female,3,2,51646
15,female,3,3,52010
15,female,3,4,51775
15,female,3,5,52083
15,female,3,6,51897
15,female,3,7,51958
15,female,3,8,51881
15,female,3,9,52044
15,female,3,10,51971
15,female,3,11,52021
15,female,3,12,51849
15,female,3,13,46609
15,female,3,14,44603
15,female,3,15,43921
15,female,3,16,44272
15,female,3,17,43982
15,female,3,18,11958
16,male,0,0,122223
16,male,0,1,51422
16,male,0,2,51226
16,male,0,3,51704
16,male,0,4,51769
16,male,0,5,51547
16,male,0,6,51841
16,male,0,7,51792
16,male,0,8,51986
16,male,0,9,51667
16,male,0,10,51701
16,male,0,11,51778
16,male,0,12,51499
16,male,0,13,46801
16,male,0,14,44100
16,male,0,15,43897
16,male,0,16,43410
16,male,0,17,43362
16,male,0,18,12227
16,male,1,0,122883
16,male,1,1,51113
16,male,1,2,51390
16,male,1,3,51520
16,male,1,4,51819
16,male,1,5,51940
16,male,1,6,52103
16,male,1,7,51912
16,male,1,8,51987
16,male,1,9,51398
16,male,1,10,51581
16,male,1,11,51745
16,male,1,12,51508
16,male,1,13,46259
16,male,1,14,44022
16,male,1,15,43684
16,male,1,16,43260
16,male,1,17,43200
16,male,1,18,12257
16,male,2,0,122625
16,male,2,1,51096
16,male,2,2,50830
16,male,2,3,51645
16,male,2,4,51666
16,male,2,5,51707
16,male,2,6,51927
16,male,2,7,51760
16,male,2,8,51827
16,male,2,9,51663
16,male,2,10,51704
16,male,2,11,51400
16,male,2,12,51416
16,male,2,13,46481
16,male,2,14,43777
16,male,2,15,43796
16,male,2,16,43199
16,male,2,17,43197
16,male,2,18,12129
16,male,3,0,123336
16,male,3,1,51260
16,male,3,2,50707
16,male,3,3,52000
16,male,3,4,51851
16,male,3,5,51993
16,male,3,6,51594
16,male,3,7,51946
16,male,3,8,51443
16,male,3,9,51712
16,male,3,10,51746
16,male,3,11,51844
16,male,3,12,51625
16,male,3,13,46529
16,male,3,14,44214
16,male,3,15,43920
16,male,3,16,43182
16,male,3,17,43214
16,male,3,18,12367
16,female,0,0,122754
16,female,0,1,51030
16,female,0,2,51018
16,female,0,3,51288
16,female,0,4,51966
16,female,0,5,51412
16,female,0,6,51832
16,female,0,7,51366
16,female,0,8,51904
16,female,0,9,51813
16,female,0,10,51690
16,female,0,11,51524
16,female,0,12,51131
16,female,0,13,46239
16,female,0,14,44095
16,female,0,15,43735
16,female,0,16,43140
16,female,0,17,43402
16,female,0,18,12100
16,female,1,0,122924
16,female,1,1,51106
16,female,1,2,51230
16,female,1,3,51388
16,female,1,4,51700
16,female,1,5,51388
16,female,1,6,51606
16,female,1,7,51462
16,female,1,8,51477
16,female,1,9,51536
16,female,1,10,51791
16,female,1,11,51868
16,female,1,12,51532
16,female,1,13,47017
