tick,sex,area,age_months,count
8,male,3,3,5431
8,male,3,4,5396
8,male,3,5,5403
8,male,3,6,5454
8,male,3,7,5335
8,male,3,8,5424
8,male,3,9,5353
8,male,3,10,5486
8,male,3,11,5478
8,male,3,12,5460
8,male,3,13,5034
8,male,3,14,4989
8,male,3,15,4809
8,male,3,16,4930
8,male,3,17,4677
8,male,3,18,753
8,female,0,0,8857
8,female,0,1,5377
8,female,0,2,5212
8,female,0,3,5353
8,female,0,4,5317
8,female,0,5,5312
8,female,0,6,5282
8,female,0,7,5483
8,female,0,8,5256
8,female,0,9,5334
8,female,0,10,5277
8,female,0,11,5325
8,female,0,12,5175
8,female,0,13,5025
8,female,0,14,4990
8,female,0,15,4915
8,female,0,16,4901
8,female,0,17,4792
8,female,0,18,744
8,female,1,0,8883
8,female,1,1,5322
8,female,1,2,5338
8,female,1,3,5295
8,female,1,4,5322
8,female,1,5,5380
8,female,1,6,5380
8,female,1,7,5288
8,female,1,8,5163
8,female,1,9,5241
8,female,1,10,5407
8,female,1,11,5398
8,female,1,12,5316
8,female,1,13,5136
8,female,1,14,4994
8,female,1,15,4917
8,female,1,16,4869
8,female,1,17,4910
8,female,1,18,704
8,female,2,0,8870
8,female,2,1,5364
8,female,2,2,5324
8,female,2,3,5325
8,female,2,4,5510
8,female,2,5,5354
8,female,2,6,5370
8,female,2,7,5389
8,female,2,8,5261
8,female,2,9,5462
8,female,2,10,5372
8,female,2,11,5419
8,female,2,12,5252
8,female,2,13,5016
8,female,2,14,4893
8,female,2,15,4904
8,female,2,16,4945
8,female,2,17,4788
8,female,2,18,729
8,female,3,0,8815
8,female,3,1,5316
8,female,3,2,5265
8,female,3,3,5257
8,female,3,4,5356
8,female,3,5,5340
8,female,3,6,5277
8,female,3,7,5367
8,female,3,8,5319
8,female,3,9,5515
8,female,3,10,5290
8,female,3,11,5396
8,female,3,12,5247
8,female,3,13,5021
8,female,3,14,4744
8,female,3,15,4800
8,female,3,16,4867
8,female,3,17,4947
8,female,3,18,765
9,male,0,0,9236
9,male,0,1,5353
9,male,0,2,5197
9,male,0,3,5384
9,male,0,4,5298
9,male,0,5,5255
9,male,0,6,5405
9,male,0,7,5454
9,male,0,8,5412
9,male,0,9,5324
9,male,0,10,5398
9,male,0,11,5318
9,male,0,12,5310
9,male,0,13,4986
9,male,0,14,4709
9,male,0,15,4810
9,male,0,16,4797
9,male,0,17,4818
9,male,0,18,795
9,male,1,0,9175
9,male,1,1,5316
9,male,1,2,5354
9,male,1,3,5338
9,male,1,4,5358
9,male,1,5,5385
9,male,1,6,5480
9,male,1,7,5470
9,male,1,8,5437
9,male,1,9,5267
9,male,1,10,5234
9,male,1,11,5421
9,male,1,12,5341
9,male,1,13,4911
9,male,1,14,4783
9,male,1,15,4927
9,male,1,16,4810
9,male,1,17,4846
9,male,1,18,777
9,male,2,0,9205
9,male,2,1,5349
9,male,2,2,5243
9,male,2,3,5395
9,male,2,4,5327
9,male,2,5,5399
9,male,2,6,5350
9,male,2,7,5100
9,male,2,8,5357
9,male,2,9,5354
9,male,2,10,5300
9,male,2,11,5387
9,male,2,12,5173
9,male,2,13,5021
9,male,2,14,4808
9,male,2,15,4827
9,male,2,16,4708
9,male,2,17,4743
9,male,2,18,809
9,male,3,0,9127
9,male,3,1,5320
9,male,3,2,5183
9,male,3,3,5402
9,male,3,4,5384
9,male,3,5,5383
9,male,3,6,5409
9,male,3,7,5349
9,male,3,8,5375
9,male,3,9,5340
9,male,3,10,5459
9,male,3,11,5473
9,male,3,12,5420
9,male,3,13,4977
9,male,3,14,4897
9,male,3,15,4734
9,male,3,16,4860
9,male,3,17,4654
9,male,3,18,790
9,female,0,0,9274
9,female,0,1,5354
9,female,0,2,5189
9,female,0,3,5310
9,female,0,4,5328
9,female,0,5,5297
9,female,0,6,5271
9,female,0,7,5445
9,female,0,8,5237
9,female,0,9,5297
9,female,0,10,5245
9,female,0,11,5309
9,female,0,12,5161
9,female,0,13,4985
9,female,0,14,4905
9,female,0,15,4854
9,female,0,16,4811
9,female,0,17,4772
9,female,0,18,798
9,female,1,0,9236
9,female,1,1,5324
9,female,1,2,5312
9,female,1,3,5270
9,female,1,4,5288
9,female,1,5,5357
9,female,1,6,5359
9,female,1,7,5265
9,female,1,8,5150
9,female,1,9,5210
9,female,1,10,5383
9,female,1,11,5369
9,female,1,12,5287
9,female,1,13,5089
9,female,1,14,4930
9,female,1,15,4840
9,female,1,16,4812
9,female,1,17,4816
9,female,1,18,790
9,female,2,0,9289
9,female,2,1,5364
9,female,2,2,5306
9,female,2,3,5311
9,female,2,4,5480
9,female,2,5,5308
9,female,2,6,5350
9,female,2,7,5391
9,female,2,8,5237
9,female,2,9,5443
9,female,2,10,5353
9,female,2,11,5409
9,female,2,12,5212
9,female,2,13,4987
9,female,2,14,4832
9,female,2,15,4843
9,female,2,16,4882
9,female,2,17,4706
9,female,2,18,807
9,female,3,0,9230
9,female,3,1,5303
9,female,3,2,5251
9,female,3,3,5223
9,female,3,4,5366
9,female,3,5,5325
9,female,3,6,5256
9,female,3,7,5335
9,female,3,8,5311
9,female,3,9,5475
9,female,3,10,5280
9,female,3,11,5343
9,female,3,12,5251
9,female,3,13,4967
9,female,3,14,4692
9,female,3,15,4748
9,female,3,16,4808
9,female,3,17,4850
9,female,3,18,844
10,male,0,0,9623
10,male,0,1,5340
10,male,0,2,5172
10,male,0,3,5347
10,male,0,4,5281
10,male,0,5,5233
10,male,0,6,5382
10,male,0,7,5437
10,male,0,8,5388
10,male,0,9,5323
10,male,0,10,5362
10,male,0,11,5291
10,male,0,12,5291
10,male,0,13,4946
10,male,0,14,4644
10,male,0,15,4734
10,male,0,16,4723
10,male,0,17,4744
10,male,0,18,861
10,male,1,0,9577
10,male,1,1,5280
10,male,1,2,5317
10,male,1,3,5311
10,male,1,4,5342
10,male,1,5,5363
10,male,1,6,5469
10,male,1,7,5439
10,male,1,8,5400
10,male,1,9,5245
10,male,1,10,5253
10,male,1,11,5388
10,male,1,12,5311
10,male,1,13,4891
10,male,1,14,4728
10,male,1,15,4853
10,male,1,16,4743
10,male,1,17,4775
10,male,1,18,831
10,male,2,0,9656
10,male,2,1,5335
10,male,2,2,5206
10,male,2,3,5377
10,male,2,4,5347
10,male,2,5,5353
10,male,2,6,5327
10,male,2,7,5096
10,male,2,8,5315
10,male,2,9,5345
10,male,2,10,5266
10,male,2,11,5378
10,male,2,12,5139
10,male,2,13,4971
10,male,2,14,4718
10,male,2,15,4769
10,male,2,16,4643
10,male,2,17,4659
10,male,2,18,875
10,male,3,0,9529
10,male,3,1,5306
10,male,3,2,5161
10,male,3,3,5347
10,male,3,4,5371
10,male,3,5,5388
10,male,3,6,5421
10,male,3,7,5296
10,male,3,8,5352
10,male,3,9,5322
10,male,3,10,5441
10,male,3,11,5431
10,male,3,12,5407
10,male,3,13,4923
10,male,3,14,4829
10,male,3,15,4657
10,male,3,16,4800
10,male,3,17,4581
10,male,3,18,859
10,female,0,0,9678
10,female,0,1,5327
10,female,0,2,5174
10,female,0,3,5277
10,female,0,4,5323
10,female,0,5,5285
10,female,0,6,5238
10,female,0,7,5421
10,female,0,8,5225
10,female,0,9,5267
10,female,0,10,5221
10,female,0,11,5297
10,female,0,12,5118
10,female,0,13,4929
10,female,0,14,4862
10,female,0,15,4801
10,female,0,16,4749
10,female,0,17,4698
10,female,0,18,858
10,female,1,0,9674
10,female,1,1,5301
10,female,1,2,5263
10,female,1,3,5275
10,female,1,4,5234
10,female,1,5,5339
10,female,1,6,5343
10,female,1,7,5228
10,female,1,8,5157
10,female,1,9,5166
10,female,1,10,5352
10,female,1,11,5364
10,female,1,12,5248
10,female,1,13,5042
10,female,1,14,4861
10,female,1,15,4771
10,female,1,16,4755
10,female,1,17,4744
10,female,1,18,865
10,female,2,0,9697
10,female,2,1,5346
10,female,2,2,5279
10,female,2,3,5304
10,female,2,4,5454
10,female,2,5,5283
10,female,2,6,5313
10,female,2,7,5376
10,female,2,8,5195
10,female,2,9,5426
10,female,2,10,5327
10,female,2,11,5396
10,female,2,12,5194
10,female,2,13,4930
10,female,2,14,4768
10,female,2,15,4774
10,female,2,16,4804
10,female,2,17,4630
10,female,2,18,881
10,female,3,0,9636
10,female,3,1,5283
10,female,3,2,5221
10,female,3,3,5202
10,female,3,4,5354
10,female,3,5,5289
10,female,3,6,5234
10,female,3,7,5307
10,female,3,8,5265
10,female,3,9,5476
10,female,3,10,5246
10,female,3,11,5329
10,female,3,12,5234
10,female,3,13,4905
10,female,3,14,4642
10,female,3,15,4673
10,female,3,16,4750
10,female,3,17,4779
10,female,3,18,920
11,male,0,0,10005
11,male,0,1,5329
11,male,0,2,5147
11,male,0,3,5325
11,male,0,4,5266
11,male,0,5,5212
11,male,0,6,5372
11,male,0,7,5406
11,male,0,8,5351
11,male,0,9,5284
11,male,0,10,5371
11,male,0,11,5264
11,male,0,12,5282
11,male,0,13,4896
11,male,0,14,4580
11,male,0,15,4700
11,male,0,16,4631
11,male,0,17,4668
11,male,0,18,927
11,male,1,0,10003
11,male,1,1,5262
11,male,1,2,5260
11,male,1,3,5291
11,male,1,4,5320
11,male,1,5,5327
11,male,1,6,5478
11,male,1,7,5406
11,male,1,8,5393
11,male,1,9,5207
11,male,1,10,5244
11,male,1,11,5369
11,male,1,12,5283
11,male,1,13,4855
11,male,1,14,4672
11,male,1,15,4783
11,male,1,16,4678
11,male,1,17,4707
11,male,1,18,896
11,male,2,0,10126
11,male,2,1,5310
11,male,2,2,5189
11,male,2,3,5372
11,male,2,4,5309
11,male,2,5,5350
11,male,2,6,5272
11,male,2,7,5066
11,male,2,8,5283
11,male,2,9,5333
11,male,2,10,5229
11,male,2,11,5381
11,male,2,12,5106
11,male,2,13,4937
11,male,2,14,4652
11,male,2,15,4706
11,male,2,16,4598
11,male,2,17,4573
11,male,2,18,943
11,male,3,0,9978
11,male,3,1,5309
11,male,3,2,5105
11,male,3,3,5332
11,male,3,4,5372
11,male,3,5,5354
11,male,3,6,5383
11,male,3,7,5280
11,male,3,8,5336
11,male,3,9,5302
11,male,3,10,5419
11,male,3,11,5398
11,male,3,12,5392
11,male,3,13,4879
11,male,3,14,4760
11,male,3,15,4595
11,male,3,16,4741
11,male,3,17,4512
11,male,3,18,925
11,female,0,0,10085
11,female,0,1,5303
11,female,0,2,5174
11,female,0,3,5238
11,female,0,4,5323
11,female,0,5,5261
11,female,0,6,5205
11,female,0,7,5378
11,female,0,8,5217
11,female,0,9,5231
11,female,0,10,5175
11,female,0,11,5265
11,female,0,12,5113
11,female,0,13,4870
11,female,0,14,4807
11,female,0,15,4770
11,female,0,16,4651
11,female,0,17,4642
11,female,0,18,924
11,female,1,0,10050
11,female,1,1,5292
11,female,1,2,5258
11,female,1,3,5239
11,female,1,4,5231
11,female,1,5,5308
11,female,1,6,5339
11,female,1,7,5191
11,female,1,8,5150
11,female,1,9,5157
11,female,1,10,5343
11,female,1,11,5323
11,female,1,12,5233
11,female,1,13,4989
11,female,1,14,4774
11,female,1,15,4713
11,female,1,16,4679
11,female,1,17,4662
11,female,1,18,931
11,female,2,0,10106
11,female,2,1,5319
11,female,2,2,5252
11,female,2,3,5283
11,female,2,4,5424
11,female,2,5,5253
11,female,2,6,5315
11,female,2,7,5333
11,female,2,8,5203
11,female,2,9,5385
11,female,2,10,5305
11,female,2,11,5376
11,female,2,12,5163
11,female,2,13,4866
11,female,2,14,4713
11,female,2,15,4708
11,female,2,16,4739
11,female,2,17,4551
11,female,2,18,941
11,female,3,0,10092
11,female,3,1,5271
11,female,3,2,5203
11,female,3,3,5167
11,female,3,4,5350
11,female,3,5,5257
11,female,3,6,5186
11,female,3,7,5293
11,female,3,8,5251
11,female,3,9,5456
11,female,3,10,5233
11,female,3,11,5295
11,female,3,12,5224
11,female,3,13,4848
11,female,3,14,4572
11,female,3,15,4584
11,female,3,16,4707
11,female,3,17,4713
11,female,3,18,989
12,male,0,0,10397
12,male,0,1,5325
12,male,0,2,5102
12,male,0,3,5291
12,male,0,4,5249
12,male,0,5,5216
12,male,0,6,5319
12,male,0,7,5402
12,male,0,8,5313
12,male,0,9,5267
12,male,0,10,5336
12,male,0,11,5244
12,male,0,12,5258
12,male,0,13,4830
12,male,0,14,4526
12,male,0,15,4624
12,male,0,16,4562
12,male,0,17,4592
12,male,0,18,1004
12,male,1,0,10409
12,male,1,1,5218
12,male,1,2,5242
12,male,1,3,5259
12,male,1,4,5270
12,male,1,5,5317
12,male,1,6,5448
12,male,1,7,5386
12,male,1,8,5351
12,male,1,9,5204
12,male,1,10,5186
12,male,1,11,5363
12,male,1,12,5245
12,male,1,13,4821
12,male,1,14,4628
12,male,1,15,4688
12,male,1,16,4635
12,male,1,17,4657
12,male,1,18,952
12,male,2,0,10536
12,male,2,1,5286
12,male,2,2,5158
12,male,2,3,5354
12,male,2,4,5313
12,male,2,5,5286
12,male,2,6,5263
12,male,2,7,5047
12,male,2,8,5256
12,male,2,9,5318
12,male,2,10,5210
12,male,2,11,5344
12,male,2,12,5096
12,male,2,13,4884
12,male,2,14,4594
12,male,2,15,4637
12,male,2,16,4532
12,male,2,17,4504
12,male,2,18,1014
12,male,3,0,10409
12,male,3,1,5289
12,male,3,2,5084
12,male,3,3,5324
12,male,3,4,5341
12,male,3,5,5337
12,male,3,6,5360
12,male,3,7,5246
12,male,3,8,5309
12,male,3,9,5268
12,male,3,10,5408
12,male,3,11,5379
12,male,3,12,5363
12,male,3,13,4844
12,male,3,14,4687
12,male,3,15,4562
12,male,3,16,4653
12,male,3,17,4461
12,male,3,18,984
12,female,0,0,10534
12,female,0,1,5271
12,female,0,2,5154
12,female,0,3,5204
12,female,0,4,5286
12,female,0,5,5232
12,female,0,6,5183
12,female,0,7,5337
12,female,0,8,5223
12,female,0,9,5186
12,female,0,10,5152
12,female,0,11,5240
12,female,0,12,5098
12,female,0,13,4815
12,female,0,14,4767
12,female,0,15,4678
12,female,0,16,4592
12,female,0,17,4557
12,female,0,18,994
12,female,1,0,10520
12,female,1,1,5259
12,female,1,2,5224
12,female,1,3,5212
12,female,1,4,5218
12,female,1,5,5264
12,female,1,6,5307
12,female,1,7,5164
12,female,1,8,5147
12,female,1,9,5135
12,female,1,10,5316
12,female,1,11,5307
12,female,1,12,5213
12,female,1,13,4954
12,female,1,14,4687
12,female,1,15,4650
12,female,1,16,4618
12,female,1,17,4602
12,female,1,18,986
12,female,2,0,10530
12,female,2,1,5274
12,female,2,2,5239
12,female,2,3,5256
12,female,2,4,5403
12,female,2,5,5245
12,female,2,6,5287
12,female,2,7,5320
12,female,2,8,5184
12,female,2,9,5340
12,female,2,10,5284
12,female,2,11,5349
12,female,2,12,5124
12,female,2,13,4821
12,female,2,14,4655
12,female,2,15,4632
12,female,2,16,4667
12,female,2,17,4489
12,female,2,18,1009
12,female,3,0,10586
12,female,3,1,5229
12,female,3,2,5180
12,female,3,3,5134
12,female,3,4,5315
12,female,3,5,5238
12,female,3,6,5196
12,female,3,7,5255
12,female,3,8,5234
12,female,3,9,5394
12,female,3,10,5244
12,female,3,11,5256
12,female,3,12,5219
12,female,3,13,4798
12,female,3,14,4488
12,female,3,15,4543
12,female,3,16,4626
12,female,3,17,4633
12,female,3,18,1057
13,male,0,0,10850
13,male,0,1,5308
13,male,0,2,5076
13,male,0,3,5269
13,male,0,4,5230
13,male,0,5,5179
13,male,0,6,5299
13,male,0,7,5368
13,male,0,8,5283
13,male,0,9,5264
13,male,0,10,5298
13,male,0,11,5232
13,male,0,12,5225
13,male,0,13,4792
13,male,0,14,4463
13,male,0,15,4560
13,male,0,16,4496
13,male,0,17,4527
13,male,0,18,1053
13,male,1,0,10903
13,male,1,1,5171
13,male,1,2,5218
13,male,1,3,5240
13,male,1,4,5246
13,male,1,5,5277
13,male,1,6,5431
13,male,1,7,5340
13,male,1,8,5334
13,male,1,9,5179
13,male,1,10,5160
13,male,1,11,5338
13,male,1,12,5225
13,male,1,13,4763
13,male,1,14,4578
13,male,1,15,4590
13,male,1,16,4555
13,male,1,17,4613
13,male,1,18,1005
13,male,2,0,10970
13,male,2,1,5252
13,male,2,2,5121
13,male,2,3,5323
13,male,2,4,5281
13,male,2,5,5271
13,male,2,6,5252
13,male,2,7,5031
13,male,2,8,5229
13,male,2,9,5293
13,male,2,10,5208
13,male,2,11,5315
13,male,2,12,5081
13,male,2,13,4834
13,male,2,14,4509
13,male,2,15,4581
13,male,2,16,4455
13,male,2,17,4447
13,male,2,18,1078
13,male,3,0,10860
13,male,3,1,5251
13,male,3,2,5061
13,male,3,3,5290
13,male,3,4,5329
13,male,3,5,5292
13,male,3,6,5344
13,male,3,7,5228
13,male,3,8,5276
13,male,3,9,5239
13,male,3,10,5407
13,male,3,11,5359
13,male,3,12,5353
13,male,3,13,4772
13,male,3,14,4648
13,male,3,15,4505
13,male,3,16,4580
13,male,3,17,4404
13,male,3,18,1044
13,female,0,0,10984
13,female,0,1,5234
13,female,0,2,5137
13,female,0,3,5175
13,female,0,4,5244
13,female,0,5,5238
13,female,0,6,5140
13,female,0,7,5308
13,female,0,8,5194
13,female,0,9,5168
13,female,0,10,5135
13,female,0,11,5214
13,female,0,12,5056
13,female,0,13,4775
13,female,0,14,4706
13,female,0,15,4620
13,female,0,16,4518
13,female,0,17,4506
13,female,0,18,1040
13,female,1,0,10941
13,female,1,1,5230
13,female,1,2,5217
13,female,1,3,5209
13,female,1,4,5187
13,female,1,5,5253
13,female,1,6,5268
13,female,1,7,5176
13,female,1,8,5139
13,female,1,9,5102
13,female,1,10,5312
13,female,1,11,5236
13,female,1,12,5237
13,female,1,13,4911
13,female,1,14,4622
13,female,1,15,4572
13,female,1,16,4551
13,female,1,17,4514
13,female,1,18,1050
13,female,2,0,10964
13,female,2,1,5239
13,female,2,2,5213
13,female,2,3,5248
13,female,2,4,5386
13,female,2,5,5211
13,female,2,6,5285
13,female,2,7,5273
13,female,2,8,5153
13,female,2,9,5328
13,female,2,10,5249
13,female,2,11,5322
13,female,2,12,5105
13,female,2,13,4773
13,female,2,14,4586
13,female,2,15,4568
13,female,2,16,4590
13,female,2,17,4411
13,female,2,18,1081
13,female,3,0,11010
13,female,3,1,5214
13,female,3,2,5190
13,female,3,3,5088
13,female,3,4,5291
13,female,3,5,5200
13,female,3,6,5174
13,female,3,7,5221
13,female,3,8,5199
13,female,3,9,5366
13,female,3,10,5219
13,female,3,11,5236
13,female,3,12,5180
13,female,3,13,4748
13,female,3,14,4423
13,female,3,15,4505
13,female,3,16,4544
13,female,3,17,4550
13,female,3,18,1129
14,male,0,0,11313
14,male,0,1,5282
14,male,0,2,5085
14,male,0,3,5199
14,male,0,4,5206
14,male,0,5,5165
14,male,0,6,5294
14,male,0,7,5324
14,male,0,8,5267
14,male,0,9,5223
14,male,0,10,5292
14,male,0,11,5209
14,male,0,12,5206
14,male,0,13,4740
14,male,0,14,4420
14,male,0,15,4495
14,male,0,16,4419
14,male,0,17,4460
14,male,0,18,1102
14,male,1,0,11358
14,male,1,1,5120
14,male,1,2,5217
14,male,1,3,5209
14,male,1,4,5209
14,male,1,5,5259
14,male,1,6,5418
14,male,1,7,5306
14,male,1,8,5313
14,male,1,9,5137
14,male,1,10,5132
14,male,1,11,5350
14,male,1,12,5185
14,male,1,13,4712
14,male,1,14,4515
14,male,1,15,4519
14,male,1,16,4497
14,male,1,17,4534
14,male,1,18,1075
14,male,2,0,11414
14,male,2,1,5217
14,male,2,2,5104
14,male,2,3,5293
14,male,2,4,5259
14,male,2,5,5250
14,male,2,6,5239
14,male,2,7,5021
14,male,2,8,5201
14,male,2,9,5260
14,male,2,10,5168
14,male,2,11,5295
14,male,2,12,5058
14,male,2,13,4765
14,male,2,14,4482
14,male,2,15,4497
14,male,2,16,4402
14,male,2,17,4399
14,male,2,18,1120
14,male,3,0,11291
14,male,3,1,5235
14,male,3,2,5036
14,male,3,3,5269
14,male,3,4,5314
14,male,3,5,5275
14,male,3,6,5327
14,male,3,7,5201
14,male,3,8,5270
14,male,3,9,5200
14,male,3,10,5372
14,male,3,11,5361
14,male,3,12,5321
14,male,3,13,4749
14,male,3,14,4596
14,male,3,15,4430
14,male,3,16,4512
14,male,3,17,4351
14,male,3,18,1106
14,female,0,0,11410
14,female,0,1,5216
14,female,0,2,5100
14,female,0,3,5153
14,female,0,4,5225
14,female,0,5,5198
14,female,0,6,5151
14,female,0,7,5264
14,female,0,8,5165
14,female,0,9,5140
14,female,0,10,5105
14,female,0,11,5176
14,female,0,12,5056
14,female,0,13,4724
14,female,0,14,4646
14,female,0,15,4547
14,female,0,16,4459
14,female,0,17,4444
14,female,0,18,1099
14,female,1,0,11394
14,female,1,1,5209
14,female,1,2,5206
14,female,1,3,5186
14,female,1,4,5161
14,female,1,5,5232
14,female,1,6,5248
14,female,1,7,5144
14,female,1,8,5118
14,female,1,9,5079
14,female,1,10,5300
14,female,1,11,5193
14,female,1,12,5215
14,female,1,13,4871
14,female,1,14,4545
14,female,1,15,4510
14,female,1,16,4485
14,female,1,17,4447
14,female,1,18,1117
14,female,2,0,11405
14,female,2,1,5219
14,female,2,2,5181
14,female,2,3,5214
14,female,2,4,5351
14,female,2,5,5193
14,female,2,6,5290
14,female,2,7,5243
14,female,2,8,5130
14,female,2,9,5293
14,female,2,10,5258
14,female,2,11,5270
14,female,2,12,5088
14,female,2,13,4691
14,female,2,14,4537
14,female,2,15,4519
14,female,2,16,4493
14,female,2,17,4358
14,female,2,18,1138
14,female,3,0,11466
14,female,3,1,5177
14,female,3,2,5160
14,female,3,3,5068
14,female,3,4,5286
14,female,3,5,5164
14,female,3,6,5188
14,female,3,7,5166
14,female,3,8,5179
14,female,3,9,5338
14,female,3,10,5202
14,female,3,11,5209
14,female,3,12,5145
14,female,3,13,4698
14,female,3,14,4375
14,female,3,15,4462
14,female,3,16,4472
14,female,3,17,4507
14,female,3,18,1175
15,male,0,0,11810
15,male,0,1,5223
15,male,0,2,5074
15,male,0,3,5168
15,male,0,4,5189
15,male,0,5,5117
15,male,0,6,5286
15,male,0,7,5288
15,male,0,8,5254
15,male,0,9,5185
15,male,0,10,5281
15,male,0,11,5194
15,male,0,12,5183
15,male,0,13,4710
15,male,0,14,4371
15,male,0,15,4417
15,male,0,16,4338
15,male,0,17,4435
15,male,0,18,1142
15,male,1,0,11833
15,male,1,1,5083
15,male,1,2,5225
15,male,1,3,5164
15,male,1,4,5182
15,male,1,5,5235
15,male,1,6,5396
15,male,1,7,5243
15,male,1,8,5319
15,male,1,9,5099
15,male,1,10,5120
15,male,1,11,5332
15,male,1,12,5140
15,male,1,13,4699
15,male,1,14,4464
15,male,1,15,4448
15,male,1,16,4399
15,male,1,17,4463
15,male,1,18,1130
15,male,2,0,11834
15,male,2,1,5192
15,male,2,2,5072
15,male,2,3,5282
15,male,2,4,5247
15,male,2,5,5206
15,male,2,6,5226
15,male,2,7,5007
15,male,2,8,5172
15,male,2,9,5227
15,male,2,10,5158
15,male,2,11,5264
15,male,2,12,5044
15,male,2,13,4693
15,male,2,14,4409
15,male,2,15,4447
15,male,2,16,4342
15,male,2,17,4316
15,male,2,18,1182
15,male,3,0,11754
15,male,3,1,5219
15,male,3,2,5007
15,male,3,3,5219
15,male,3,4,5306
15,male,3,5,5258
15,male,3,6,5312
15,male,3,7,5193
15,male,3,8,5227
15,male,3,9,5196
15,male,3,10,5324
15,male,3,11,5313
15,male,3,12,5325
15,male,3,13,4684
15,male,3,14,4529
15,male,3,15,4380
15,male,3,16,4466
15,male,3,17,4287
15,male,3,18,1159
15,female,0,0,11883
15,female,0,1,5177
15,female,0,2,5079
15,female,0,3,5111
15,female,0,4,5206
15,female,0,5,5214
15,female,0,6,5093
15,female,0,7,5253
15,female,0,8,5135
15,female,0,9,5119
15,female,0,10,5065
15,female,0,11,5154
15,female,0,12,5030
15,female,0,13,4687
15,female,0,14,4585
15,female,0,15,4498
15,female,0,16,4392
15,female,0,17,4374
15,female,0,18,1152
15,female,1,0,11863
15,female,1,1,5152
15,female,1,2,5178
15,female,1,3,5141
15,female,1,4,5173
15,female,1,5,5216
15,female,1,6,5206
15,female,1,7,5137
15,female,1,8,5072
15,female,1,9,5059
15,female,1,10,5286
15,female,1,11,5174
15,female,1,12,5206
15,female,1,13,4779
15,female,1,14,4500
15,female,1,15,4456
15,female,1,16,4408
15,female,1,17,4399
15,female,1,18,1171
15,female,2,0,11848
15,female,2,1,5200
15,female,2,2,5156
15,female,2,3,5195
15,female,2,4,5338
15,female,2,5,5173
15,female,2,6,5259
15,female,2,7,5202
15,female,2,8,5099
15,female,2,9,5295
15,female,2,10,5201
15,female,2,11,5276
15,female,2,12,5057
15,female,2,13,4653
15,female,2,14,4465
15,female,2,15,4471
15,female,2,16,4435
15,female,2,17,4288
15,female,2,18,1200
15,female,3,0,11933
15,female,3,1,5163
15,female,3,2,5122
15,female,3,3,5056
15,female,3,4,5255
15,female,3,5,5139
15,female,3,6,5180
15,female,3,7,5131
15,female,3,8,5155
15,female,3,9,5329
15,female,3,10,5175
15,female,3,11,5179
15,female,3,12,5112
15,female,3,13,4656
15,female,3,14,4335
15,female,3,15,4389
15,female,3,16,4418
15,female,3,17,4436
15,female,3,18,1227
16,male,0,0,12293
16,male,0,1,5171
16,male,0,2,5057
16,male,0,3,5134
16,male,0,4,5173
16,male,0,5,5087
16,male,0,6,5252
16,male,0,7,5283
16,male,0,8,5216
16,male,0,9,5178
16,male,0,10,5261
16,male,0,11,5183
16,male,0,12,5138
16,male,0,13,4658
16,male,0,14,4326
16,male,0,15,4354
16,male,0,16,4292
16,male,0,17,4352
16,male,0,18,1195
16,male,1,0,12256
16,male,1,1,5052
16,male,1,2,5226
16,male,1,3,5151
16,male,1,4,5131
16,male,1,5,5208
16,male,1,6,5379
16,male,1,7,5208
16,male,1,8,5286
16,male,1,9,5073
16,male,1,10,5094
16,male,1,11,5305
16,male,1,12,5105
16,male,1,13,4649
16,male,1,14,4415
16,male,1,15,4372
16,male,1,16,4335
16,male,1,17,4419
16,male,1,18,1167
16,male,2,0,12301
16,male,2,1,5130
16,male,2,2,5053
16,male,2,3,5258
16,male,2,4,5218
16,male,2,5,5152
16,male,2,6,5226
16,male,2,7,4975
16,male,2,8,5153
16,male,2,9,5208
16,male,2,10,5129
16,male,2,11,5237
16,male,2,12,5049
16,male,2,13,4642
16,male,2,14,4364
16,male,2,15,4371
16,male,2,16,4281
16,male,2,17,4229
16,male,2,18,1263
16,male,3,0,12199
16,male,3,1,5182
16,male,3,2,4996
16,male,3,3,5193
16,male,3,4,5300
16,male,3,5,5230
16,male,3,6,5267
16,male,3,7,5194
16,male,3,8,5178
16,male,3,9,5185
16,male,3,10,5285
16,male,3,11,5293
16,male,3,12,5289
16,male,3,13,4668
16,male,3,14,4456
16,male,3,15,4348
16,male,3,16,4397
16,male,3,17,4232
16,male,3,18,1216
16,female,0,0,12352
16,female,0,1,5142
16,female,0,2,5082
16,female,0,3,5042
16,female,0,4,5198
16,female,0,5,5199
16,female,0,6,5060
16,female,0,7,5225
16,female,0,8,5111
16,female,0,9,5093
16,female,0,10,5044
16,female,0,11,5113
16,female,0,12,5014
16,female,0,13,4662
16,female,0,14,4509
16,female,0,15,4436
16,female,0,16,4319
16,female,0,17,4322
16,female,0,18,1192
16,female,1,0,12283
16,female,1,1,5141
16,female,1,2,5133
16,female,1,3,5128
16,female,1,4,5167
16,female,1,5,5187
16,female,1,6,5185
16,female,1,7,5125
16,female,1,8,5044
16,female,1,9,5033
16,female,1,10,5260
16,female,1,11,5139
16,female,1,12,5196
16,female,1,13,4729
16,female,1,14,4432
16,female,1,15,4413
16,female,1,16,4354
16,female,1,17,4330
16,female,1,18,1229
16,female,2,0,12318
16,female,2,1,5169
16,female,2,2,5136
16,female,2,3,5169
