tick,sex,area,age_months,count
8,male,3,3,5517
8,male,3,4,5478
8,male,3,5,5402
8,male,3,6,5534
8,male,3,7,5417
8,male,3,8,5488
8,male,3,9,5406
8,male,3,10,5538
8,male,3,11,5585
8,male,3,12,5510
8,male,3,13,5078
8,male,3,14,5061
8,male,3,15,4911
8,male,3,16,4968
8,male,3,17,4771
8,male,3,18,747
8,female,0,0,7905
8,female,0,1,5439
8,female,0,2,5273
8,female,0,3,5396
8,female,0,4,5406
8,female,0,5,5380
8,female,0,6,5414
8,female,0,7,5552
8,female,0,8,5348
8,female,0,9,5404
8,female,0,10,5331
8,female,0,11,5417
8,female,0,12,5323
8,female,0,13,5048
8,female,0,14,5026
8,female,0,15,4971
8,female,0,16,4914
8,female,0,17,4821
8,female,0,18,744
8,female,1,0,7977
8,female,1,1,5393
8,female,1,2,5384
8,female,1,3,5405
8,female,1,4,5400
8,female,1,5,5431
8,female,1,6,5392
8,female,1,7,5389
8,female,1,8,5215
8,female,1,9,5324
8,female,1,10,5488
8,female,1,11,5460
8,female,1,12,5344
8,female,1,13,5263
8,female,1,14,4958
8,female,1,15,4930
8,female,1,16,4939
8,female,1,17,4935
8,female,1,18,711
8,female,2,0,7929
8,female,2,1,5422
8,female,2,2,5392
8,female,2,3,5382
8,female,2,4,5560
8,female,2,5,5465
8,female,2,6,5419
8,female,2,7,5478
8,female,2,8,5387
8,female,2,9,5530
8,female,2,10,5458
8,female,2,11,5433
8,female,2,12,5370
8,female,2,13,5076
8,female,2,14,4918
8,female,2,15,4983
8,female,2,16,4947
8,female,2,17,4842
8,female,2,18,739
8,female,3,0,7834
8,female,3,1,5397
8,female,3,2,5336
8,female,3,3,5310
8,female,3,4,5513
8,female,3,5,5475
8,female,3,6,5338
8,female,3,7,5442
8,female,3,8,5387
8,female,3,9,5622
8,female,3,10,5346
8,female,3,11,5495
8,female,3,12,5338
8,female,3,13,5071
8,female,3,14,4813
8,female,3,15,4804
8,female,3,16,4883
8,female,3,17,5016
8,female,3,18,778
9,male,0,0,8188
9,male,0,1,5393
9,male,0,2,5267
9,male,0,3,5434
9,male,0,4,5447
9,male,0,5,5336
9,male,0,6,5487
9,male,0,7,5526
9,male,0,8,5472
9,male,0,9,5421
9,male,0,10,5476
9,male,0,11,5396
9,male,0,12,5391
9,male,0,13,5102
9,male,0,14,4781
9,male,0,15,4849
9,male,0,16,4794
9,male,0,17,4810
9,male,0,18,807
9,male,1,0,8068
9,male,1,1,5407
9,male,1,2,5446
9,male,1,3,5390
9,male,1,4,5402
9,male,1,5,5466
9,male,1,6,5613
9,male,1,7,5487
9,male,1,8,5525
9,male,1,9,5312
9,male,1,10,5397
9,male,1,11,5509
9,male,1,12,5388
9,male,1,13,5009
9,male,1,14,4783
9,male,1,15,4983
9,male,1,16,4889
9,male,1,17,4892
9,male,1,18,809
9,male,2,0,8184
9,male,2,1,5403
9,male,2,2,5319
9,male,2,3,5469
9,male,2,4,5453
9,male,2,5,5440
9,male,2,6,5461
9,male,2,7,5237
9,male,2,8,5453
9,male,2,9,5457
9,male,2,10,5356
9,male,2,11,5462
9,male,2,12,5261
9,male,2,13,5080
9,male,2,14,4866
9,male,2,15,4826
9,male,2,16,4726
9,male,2,17,4815
9,male,2,18,816
9,male,3,0,8144
9,male,3,1,5363
9,male,3,2,5241
9,male,3,3,5494
9,male,3,4,5459
9,male,3,5,5387
9,male,3,6,5488
9,male,3,7,5439
9,male,3,8,5460
9,male,3,9,5391
9,male,3,10,5530
9,male,3,11,5571
9,male,3,12,5462
9,male,3,13,5048
9,male,3,14,4963
9,male,3,15,4874
9,male,3,16,4899
9,male,3,17,4722
9,male,3,18,796
9,female,0,0,8225
9,female,0,1,5418
9,female,0,2,5266
9,female,0,3,5345
9,female,0,4,5404
9,female,0,5,5362
9,female,0,6,5418
9,female,0,7,5531
9,female,0,8,5341
9,female,0,9,5385
9,female,0,10,5327
9,female,0,11,5385
9,female,0,12,5318
9,female,0,13,5011
9,female,0,14,4938
9,female,0,15,4911
9,female,0,16,4824
9,female,0,17,4797
9,female,0,18,801
9,female,1,0,8252
9,female,1,1,5396
9,female,1,2,5358
9,female,1,3,5389
9,female,1,4,5371
9,female,1,5,5421
9,female,1,6,5371
9,female,1,7,5370
9,female,1,8,5209
9,female,1,9,5270
9,female,1,10,5468
9,female,1,11,5436
9,female,1,12,5318
9,female,1,13,5221
9,female,1,14,4907
9,female,1,15,4860
9,female,1,16,4870
9,female,1,17,4856
9,female,1,18,791
9,female,2,0,8215
9,female,2,1,5440
9,female,2,2,5375
9,female,2,3,5368
9,female,2,4,5540
9,female,2,5,5437
9,female,2,6,5404
9,female,2,7,5492
9,female,2,8,5369
9,female,2,9,5511
9,female,2,10,5441
9,female,2,11,5431
9,female,2,12,5346
9,female,2,13,5048
9,female,2,14,4855
9,female,2,15,4920
9,female,2,16,4892
9,female,2,17,4739
9,female,2,18,816
9,female,3,0,8121
9,female,3,1,5394
9,female,3,2,5330
9,female,3,3,5275
9,female,3,4,5514
9,female,3,5,5459
9,female,3,6,5307
9,female,3,7,5404
9,female,3,8,5372
9,female,3,9,5591
9,female,3,10,5351
9,female,3,11,5462
9,female,3,12,5344
9,female,3,13,5022
9,female,3,14,4766
9,female,3,15,4757
9,female,3,16,4809
9,female,3,17,4925
9,female,3,18,858
10,male,0,0,8500
10,male,0,1,5384
10,male,0,2,5247
10,male,0,3,5403
10,male,0,4,5441
10,male,0,5,5329
10,male,0,6,5466
10,male,0,7,5509
10,male,0,8,5436
10,male,0,9,5430
10,male,0,10,5451
10,male,0,11,5369
10,male,0,12,5369
10,male,0,13,5081
10,male,0,14,4719
10,male,0,15,4782
10,male,0,16,4736
10,male,0,17,4735
10,male,0,18,881
10,male,1,0,8423
10,male,1,1,5373
10,male,1,2,5428
10,male,1,3,5370
10,male,1,4,5372
10,male,1,5,5442
10,male,1,6,5629
10,male,1,7,5460
10,male,1,8,5488
10,male,1,9,5298
10,male,1,10,5383
10,male,1,11,5493
10,male,1,12,5364
10,male,1,13,4998
10,male,1,14,4719
10,male,1,15,4901
10,male,1,16,4830
10,male,1,17,4842
10,male,1,18,867
10,male,2,0,8495
10,male,2,1,5383
10,male,2,2,5299
10,male,2,3,5450
10,male,2,4,5456
10,male,2,5,5401
10,male,2,6,5465
10,male,2,7,5218
10,male,2,8,5428
10,male,2,9,5467
10,male,2,10,5342
10,male,2,11,5443
10,male,2,12,5229
10,male,2,13,5034
10,male,2,14,4806
10,male,2,15,4782
10,male,2,16,4676
10,male,2,17,4731
10,male,2,18,893
10,male,3,0,8467
10,male,3,1,5354
10,male,3,2,5217
10,male,3,3,5456
10,male,3,4,5437
10,male,3,5,5398
10,male,3,6,5467
10,male,3,7,5416
10,male,3,8,5458
10,male,3,9,5362
10,male,3,10,5522
10,male,3,11,5548
10,male,3,12,5444
10,male,3,13,4992
10,male,3,14,4901
10,male,3,15,4804
10,male,3,16,4830
10,male,3,17,4663
10,male,3,18,858
10,female,0,0,8513
10,female,0,1,5388
10,female,0,2,5264
10,female,0,3,5328
10,female,0,4,5385
10,female,0,5,5357
10,female,0,6,5387
10,female,0,7,5498
10,female,0,8,5328
10,female,0,9,5368
10,female,0,10,5308
10,female,0,11,5384
10,female,0,12,5274
10,female,0,13,4968
10,female,0,14,4901
10,female,0,15,4846
10,female,0,16,4763
10,female,0,17,4730
10,female,0,18,869
10,female,1,0,8564
10,female,1,1,5366
10,female,1,2,5330
10,female,1,3,5396
10,female,1,4,5342
10,female,1,5,5407
10,female,1,6,5355
10,female,1,7,5344
10,female,1,8,5188
10,female,1,9,5238
10,female,1,10,5435
10,female,1,11,5426
10,female,1,12,5302
10,female,1,13,5182
10,female,1,14,4821
10,female,1,15,4788
10,female,1,16,4812
10,female,1,17,4787
10,female,1,18,867
10,female,2,0,8525
10,female,2,1,5412
10,female,2,2,5363
10,female,2,3,5357
10,female,2,4,5531
10,female,2,5,5429
10,female,2,6,5375
10,female,2,7,5486
10,female,2,8,5355
10,female,2,9,5495
10,female,2,10,5423
10,female,2,11,5415
10,female,2,12,5341
10,female,2,13,4986
10,female,2,14,4796
10,female,2,15,4859
10,female,2,16,4814
10,female,2,17,4687
10,female,2,18,888
10,female,3,0,8449
10,female,3,1,5378
10,female,3,2,5298
10,female,3,3,5259
10,female,3,4,5505
10,female,3,5,5414
10,female,3,6,5297
10,female,3,7,5412
10,female,3,8,5312
10,female,3,9,5592
10,female,3,10,5356
10,female,3,11,5440
10,female,3,12,5329
10,female,3,13,4973
10,female,3,14,4711
10,female,3,15,4688
10,female,3,16,4757
10,female,3,17,4863
10,female,3,18,941
11,male,0,0,8812
11,male,0,1,5387
11,male,0,2,5231
11,male,0,3,5373
11,male,0,4,5417
11,male,0,5,5307
11,male,0,6,5457
11,male,0,7,5492
11,male,0,8,5401
11,male,0,9,5417
11,male,0,10,5451
11,male,0,11,5337
11,male,0,12,5378
11,male,0,13,5028
11,male,0,14,4653
11,male,0,15,4739
11,male,0,16,4656
11,male,0,17,4653
11,male,0,18,953
11,male,1,0,8751
11,male,1,1,5352
11,male,1,2,5386
11,male,1,3,5365
11,male,1,4,5343
11,male,1,5,5433
11,male,1,6,5612
11,male,1,7,5446
11,male,1,8,5502
11,male,1,9,5263
11,male,1,10,5390
11,male,1,11,5463
11,male,1,12,5355
11,male,1,13,4947
11,male,1,14,4683
11,male,1,15,4838
11,male,1,16,4740
11,male,1,17,4784
11,male,1,18,918
11,male,2,0,8810
11,male,2,1,5357
11,male,2,2,5283
11,male,2,3,5450
11,male,2,4,5418
11,male,2,5,5396
11,male,2,6,5428
11,male,2,7,5199
11,male,2,8,5385
11,male,2,9,5447
11,male,2,10,5323
11,male,2,11,5441
11,male,2,12,5190
11,male,2,13,4984
11,male,2,14,4743
11,male,2,15,4723
11,male,2,16,4617
11,male,2,17,4644
11,male,2,18,968
11,male,3,0,8776
11,male,3,1,5360
11,male,3,2,5167
11,male,3,3,5426
11,male,3,4,5442
11,male,3,5,5379
11,male,3,6,5431
11,male,3,7,5399
11,male,3,8,5438
11,male,3,9,5325
11,male,3,10,5518
11,male,3,11,5517
11,male,3,12,5442
11,male,3,13,4952
11,male,3,14,4829
11,male,3,15,4748
11,male,3,16,4736
11,male,3,17,4601
11,male,3,18,936
11,female,0,0,8800
11,female,0,1,5367
11,female,0,2,5271
11,female,0,3,5303
11,female,0,4,5376
11,female,0,5,5334
11,female,0,6,5377
11,female,0,7,5448
11,female,0,8,5328
11,female,0,9,5346
11,female,0,10,5279
11,female,0,11,5363
11,female,0,12,5283
11,female,0,13,4904
11,female,0,14,4844
11,female,0,15,4800
11,female,0,16,4679
11,female,0,17,4671
11,female,0,18,930
11,female,1,0,8867
11,female,1,1,5350
11,female,1,2,5337
11,female,1,3,5352
11,female,1,4,5356
11,female,1,5,5371
11,female,1,6,5354
11,female,1,7,5319
11,female,1,8,5185
11,female,1,9,5226
11,female,1,10,5439
11,female,1,11,5393
11,female,1,12,5277
11,female,1,13,5142
11,female,1,14,4746
11,female,1,15,4754
11,female,1,16,4738
11,female,1,17,4708
11,female,1,18,933
11,female,2,0,8797
11,female,2,1,5389
11,female,2,2,5336
11,female,2,3,5339
11,female,2,4,5513
11,female,2,5,5403
11,female,2,6,5391
11,female,2,7,5440
11,female,2,8,5365
11,female,2,9,5446
11,female,2,10,5428
11,female,2,11,5417
11,female,2,12,5315
11,female,2,13,4903
11,female,2,14,4733
11,female,2,15,4798
11,female,2,16,4761
11,female,2,17,4624
11,female,2,18,946
11,female,3,0,8787
11,female,3,1,5363
11,female,3,2,5273
11,female,3,3,5250
11,female,3,4,5496
11,female,3,5,5388
11,female,3,6,5274
11,female,3,7,5385
11,female,3,8,5292
11,female,3,9,5568
11,female,3,10,5355
11,female,3,11,5391
11,female,3,12,5356
11,female,3,13,4920
11,female,3,14,4648
11,female,3,15,4613
11,female,3,16,4694
11,female,3,17,4795
11,female,3,18,1006
12,male,0,0,9113
12,male,0,1,5393
12,male,0,2,5210
12,male,0,3,5340
12,male,0,4,5406
12,male,0,5,5331
12,male,0,6,5412
12,male,0,7,5471
12,male,0,8,5390
12,male,0,9,5405
12,male,0,10,5437
12,male,0,11,5298
12,male,0,12,5382
12,male,0,13,4978
12,male,0,14,4610
12,male,0,15,4670
12,male,0,16,4622
12,male,0,17,4554
12,male,0,18,1027
12,male,1,0,9059
12,male,1,1,5333
12,male,1,2,5379
12,male,1,3,5368
12,male,1,4,5322
12,male,1,5,5440
12,male,1,6,5592
12,male,1,7,5425
12,male,1,8,5468
12,male,1,9,5270
12,male,1,10,5354
12,male,1,11,5471
12,male,1,12,5328
12,male,1,13,4925
12,male,1,14,4640
12,male,1,15,4751
12,male,1,16,4683
12,male,1,17,4727
12,male,1,18,966
12,male,2,0,9110
12,male,2,1,5348
12,male,2,2,5256
12,male,2,3,5437
12,male,2,4,5435
12,male,2,5,5341
12,male,2,6,5403
12,male,2,7,5192
12,male,2,8,5376
12,male,2,9,5427
12,male,2,10,5305
12,male,2,11,5409
12,male,2,12,5179
12,male,2,13,4949
12,male,2,14,4670
12,male,2,15,4668
12,male,2,16,4558
12,male,2,17,4565
12,male,2,18,1039
12,male,3,0,9100
12,male,3,1,5338
12,male,3,2,5152
12,male,3,3,5424
12,male,3,4,5425
12,male,3,5,5367
12,male,3,6,5407
12,male,3,7,5393
12,male,3,8,5430
12,male,3,9,5309
12,male,3,10,5498
12,male,3,11,5514
12,male,3,12,5406
12,male,3,13,4907
12,male,3,14,4768
12,male,3,15,4727
12,male,3,16,4642
12,male,3,17,4551
12,male,3,18,996
12,female,0,0,9135
12,female,0,1,5342
12,female,0,2,5250
12,female,0,3,5280
12,female,0,4,5373
12,female,0,5,5313
12,female,0,6,5375
12,female,0,7,5405
12,female,0,8,5349
12,female,0,9,5298
12,female,0,10,5252
12,female,0,11,5345
12,female,0,12,5261
12,female,0,13,4855
12,female,0,14,4794
12,female,0,15,4693
12,female,0,16,4642
12,female,0,17,4610
12,female,0,18,997
12,female,1,0,9186
12,female,1,1,5326
12,female,1,2,5311
12,female,1,3,5330
12,female,1,4,5358
12,female,1,5,5361
12,female,1,6,5316
12,female,1,7,5302
12,female,1,8,5168
12,female,1,9,5224
12,female,1,10,5409
12,female,1,11,5366
12,female,1,12,5265
12,female,1,13,5092
12,female,1,14,4665
12,female,1,15,4687
12,female,1,16,4683
12,female,1,17,4661
12,female,1,18,991
12,female,2,0,9058
12,female,2,1,5371
12,female,2,2,5337
12,female,2,3,5297
12,female,2,4,5502
12,female,2,5,5392
12,female,2,6,5362
12,female,2,7,5435
12,female,2,8,5342
12,female,2,9,5405
12,female,2,10,5435
12,female,2,11,5403
12,female,2,12,5283
12,female,2,13,4876
12,female,2,14,4667
12,female,2,15,4718
12,female,2,16,4714
12,female,2,17,4562
12,female,2,18,1005
12,female,3,0,9124
12,female,3,1,5319
12,female,3,2,5261
12,female,3,3,5206
12,female,3,4,5474
12,female,3,5,5350
12,female,3,6,5276
12,female,3,7,5356
12,female,3,8,5289
12,female,3,9,5507
12,female,3,10,5350
12,female,3,11,5390
12,female,3,12,5337
12,female,3,13,4853
12,female,3,14,4577
12,female,3,15,4563
12,female,3,16,4625
12,female,3,17,4721
12,female,3,18,1062
13,male,0,0,9456
13,male,0,1,5378
13,male,0,2,5189
13,male,0,3,5313
13,male,0,4,5406
13,male,0,5,5308
13,male,0,6,5400
13,male,0,7,5437
13,male,0,8,5365
13,male,0,9,5396
13,male,0,10,5417
13,male,0,11,5283
13,male,0,12,5349
13,male,0,13,4947
13,male,0,14,4547
13,male,0,15,4626
13,male,0,16,4558
13,male,0,17,4487
13,male,0,18,1073
13,male,1,0,9390
13,male,1,1,5300
13,male,1,2,5373
13,male,1,3,5350
13,male,1,4,5312
13,male,1,5,5417
13,male,1,6,5574
13,male,1,7,5395
13,male,1,8,5461
13,male,1,9,5261
13,male,1,10,5353
13,male,1,11,5450
13,male,1,12,5310
13,male,1,13,4893
13,male,1,14,4589
13,male,1,15,4688
13,male,1,16,4606
13,male,1,17,4659
13,male,1,18,1030
13,male,2,0,9391
13,male,2,1,5324
13,male,2,2,5218
13,male,2,3,5420
13,male,2,4,5412
13,male,2,5,5336
13,male,2,6,5380
13,male,2,7,5178
13,male,2,8,5348
13,male,2,9,5401
13,male,2,10,5296
13,male,2,11,5401
13,male,2,12,5165
13,male,2,13,4905
13,male,2,14,4602
13,male,2,15,4611
13,male,2,16,4487
13,male,2,17,4502
13,male,2,18,1100
13,male,3,0,9451
13,male,3,1,5314
13,male,3,2,5125
13,male,3,3,5384
13,male,3,4,5433
13,male,3,5,5338
13,male,3,6,5419
13,male,3,7,5395
13,male,3,8,5385
13,male,3,9,5290
13,male,3,10,5482
13,male,3,11,5505
13,male,3,12,5382
13,male,3,13,4848
13,male,3,14,4706
13,male,3,15,4667
13,male,3,16,4571
13,male,3,17,4492
13,male,3,18,1060
13,female,0,0,9469
13,female,0,1,5318
13,female,0,2,5219
13,female,0,3,5261
13,female,0,4,5322
13,female,0,5,5343
13,female,0,6,5350
13,female,0,7,5388
13,female,0,8,5339
13,female,0,9,5281
13,female,0,10,5230
13,female,0,11,5306
13,female,0,12,5231
13,female,0,13,4812
13,female,0,14,4759
13,female,0,15,4637
13,female,0,16,4581
13,female,0,17,4560
13,female,0,18,1048
13,female,1,0,9499
13,female,1,1,5313
13,female,1,2,5309
13,female,1,3,5326
13,female,1,4,5325
13,female,1,5,5353
13,female,1,6,5302
13,female,1,7,5290
13,female,1,8,5156
13,female,1,9,5184
13,female,1,10,5411
13,female,1,11,5292
13,female,1,12,5283
13,female,1,13,5032
13,female,1,14,4631
13,female,1,15,4630
13,female,1,16,4637
13,female,1,17,4578
13,female,1,18,1057
13,female,2,0,9370
13,female,2,1,5353
13,female,2,2,5312
13,female,2,3,5297
13,female,2,4,5454
13,female,2,5,5373
13,female,2,6,5362
13,female,2,7,5418
13,female,2,8,5320
13,female,2,9,5379
13,female,2,10,5414
13,female,2,11,5378
13,female,2,12,5302
13,female,2,13,4845
13,female,2,14,4617
13,female,2,15,4639
13,female,2,16,4647
13,female,2,17,4493
13,female,2,18,1084
13,female,3,0,9402
13,female,3,1,5300
13,female,3,2,5258
13,female,3,3,5184
13,female,3,4,5451
13,female,3,5,5322
13,female,3,6,5265
13,female,3,7,5348
13,female,3,8,5264
13,female,3,9,5493
13,female,3,10,5329
13,female,3,11,5382
13,female,3,12,5305
13,female,3,13,4812
13,female,3,14,4528
13,female,3,15,4519
13,female,3,16,4554
13,female,3,17,4645
13,female,3,18,1139
14,male,0,0,9783
14,male,0,1,5377
14,male,0,2,5183
14,male,0,3,5264
14,male,0,4,5380
14,male,0,5,5296
14,male,0,6,5404
14,male,0,7,5408
14,male,0,8,5345
14,male,0,9,5346
14,male,0,10,5406
14,male,0,11,5272
14,male,0,12,5333
14,male,0,13,4903
14,male,0,14,4501
14,male,0,15,4584
14,male,0,16,4492
14,male,0,17,4428
14,male,0,18,1129
14,male,1,0,9717
14,male,1,1,5263
14,male,1,2,5373
14,male,1,3,5322
14,male,1,4,5286
14,male,1,5,5395
14,male,1,6,5563
14,male,1,7,5370
14,male,1,8,5454
14,male,1,9,5233
14,male,1,10,5308
14,male,1,11,5476
14,male,1,12,5269
14,male,1,13,4836
14,male,1,14,4551
14,male,1,15,4605
14,male,1,16,4576
14,male,1,17,4591
14,male,1,18,1092
14,male,2,0,9707
14,male,2,1,5298
14,male,2,2,5199
14,male,2,3,5386
14,male,2,4,5375
14,male,2,5,5329
14,male,2,6,5371
14,male,2,7,5180
14,male,2,8,5318
14,male,2,9,5377
14,male,2,10,5272
14,male,2,11,5367
14,male,2,12,5177
14,male,2,13,4846
14,male,2,14,4549
14,male,2,15,4538
14,male,2,16,4444
14,male,2,17,4460
14,male,2,18,1144
14,male,3,0,9784
14,male,3,1,5301
14,male,3,2,5108
14,male,3,3,5368
14,male,3,4,5409
14,male,3,5,5301
14,male,3,6,5419
14,male,3,7,5379
14,male,3,8,5382
14,male,3,9,5268
14,male,3,10,5453
14,male,3,11,5500
14,male,3,12,5346
14,male,3,13,4821
14,male,3,14,4650
14,male,3,15,4595
14,male,3,16,4523
14,male,3,17,4431
14,male,3,18,1119
14,female,0,0,9768
14,female,0,1,5317
14,female,0,2,5191
14,female,0,3,5244
14,female,0,4,5314
14,female,0,5,5307
14,female,0,6,5360
14,female,0,7,5364
14,female,0,8,5308
14,female,0,9,5261
14,female,0,10,5212
14,female,0,11,5281
14,female,0,12,5247
14,female,0,13,4770
14,female,0,14,4689
14,female,0,15,4570
14,female,0,16,4545
14,female,0,17,4494
14,female,0,18,1102
14,female,1,0,9851
14,female,1,1,5282
14,female,1,2,5293
14,female,1,3,5313
14,female,1,4,5300
14,female,1,5,5345
14,female,1,6,5294
14,female,1,7,5266
14,female,1,8,5131
14,female,1,9,5161
14,female,1,10,5406
14,female,1,11,5255
14,female,1,12,5266
14,female,1,13,5003
14,female,1,14,4548
14,female,1,15,4560
14,female,1,16,4583
14,female,1,17,4500
14,female,1,18,1119
14,female,2,0,9688
14,female,2,1,5351
14,female,2,2,5279
14,female,2,3,5274
14,female,2,4,5417
14,female,2,5,5361
14,female,2,6,5357
14,female,2,7,5402
14,female,2,8,5299
14,female,2,9,5360
14,female,2,10,5409
14,female,2,11,5321
14,female,2,12,5298
14,female,2,13,4749
14,female,2,14,4575
14,female,2,15,4593
14,female,2,16,4568
14,female,2,17,4448
14,female,2,18,1144
14,female,3,0,9732
14,female,3,1,5281
14,female,3,2,5220
14,female,3,3,5181
14,female,3,4,5418
14,female,3,5,5313
14,female,3,6,5277
14,female,3,7,5292
14,female,3,8,5244
14,female,3,9,5478
14,female,3,10,5335
14,female,3,11,5362
14,female,3,12,5282
14,female,3,13,4780
14,female,3,14,4471
14,female,3,15,4471
14,female,3,16,4482
14,female,3,17,4588
14,female,3,18,1191
15,male,0,0,10150
15,male,0,1,5327
15,male,0,2,5184
15,male,0,3,5241
15,male,0,4,5355
15,male,0,5,5274
15,male,0,6,5390
15,male,0,7,5386
15,male,0,8,5322
15,male,0,9,5329
15,male,0,10,5406
15,male,0,11,5270
15,male,0,12,5292
15,male,0,13,4872
15,male,0,14,4459
15,male,0,15,4515
15,male,0,16,4437
15,male,0,17,4391
15,male,0,18,1178
15,male,1,0,10046
15,male,1,1,5215
15,male,1,2,5387
15,male,1,3,5285
15,male,1,4,5277
15,male,1,5,5380
15,male,1,6,5560
15,male,1,7,5314
15,male,1,8,5451
15,male,1,9,5214
15,male,1,10,5289
15,male,1,11,5483
15,male,1,12,5244
15,male,1,13,4816
15,male,1,14,4505
15,male,1,15,4549
15,male,1,16,4507
15,male,1,17,4528
15,male,1,18,1148
15,male,2,0,10048
15,male,2,1,5278
15,male,2,2,5177
15,male,2,3,5372
15,male,2,4,5364
15,male,2,5,5299
15,male,2,6,5347
15,male,2,7,5172
15,male,2,8,5286
15,male,2,9,5350
15,male,2,10,5274
15,male,2,11,5343
15,male,2,12,5173
15,male,2,13,4776
15,male,2,14,4475
15,male,2,15,4489
15,male,2,16,4403
15,male,2,17,4392
15,male,2,18,1210
15,male,3,0,10141
15,male,3,1,5299
15,male,3,2,5085
15,male,3,3,5329
15,male,3,4,5410
15,male,3,5,5287
15,male,3,6,5429
15,male,3,7,5372
15,male,3,8,5352
15,male,3,9,5261
15,male,3,10,5403
15,male,3,11,5435
15,male,3,12,5368
15,male,3,13,4757
15,male,3,14,4611
15,male,3,15,4545
15,male,3,16,4461
15,male,3,17,4375
15,male,3,18,1177
15,female,0,0,10115
15,female,0,1,5275
15,female,0,2,5185
15,female,0,3,5224
15,female,0,4,5293
15,female,0,5,5311
15,female,0,6,5300
15,female,0,7,5357
15,female,0,8,5288
15,female,0,9,5260
15,female,0,10,5166
15,female,0,11,5273
15,female,0,12,5220
15,female,0,13,4726
15,female,0,14,4634
15,female,0,15,4541
15,female,0,16,4478
15,female,0,17,4438
15,female,0,18,1163
15,female,1,0,10239
15,female,1,1,5218
15,female,1,2,5287
15,female,1,3,5278
15,female,1,4,5306
15,female,1,5,5317
15,female,1,6,5255
15,female,1,7,5283
15,female,1,8,5096
15,female,1,9,5136
15,female,1,10,5399
15,female,1,11,5229
15,female,1,12,5259
15,female,1,13,4925
15,female,1,14,4502
15,female,1,15,4503
15,female,1,16,4509
15,female,1,17,4444
15,female,1,18,1181
15,female,2,0,10002
15,female,2,1,5347
15,female,2,2,5256
15,female,2,3,5250
15,female,2,4,5404
15,female,2,5,5347
15,female,2,6,5335
15,female,2,7,5356
15,female,2,8,5285
15,female,2,9,5368
15,female,2,10,5391
15,female,2,11,5325
15,female,2,12,5278
15,female,2,13,4736
15,female,2,14,4518
15,female,2,15,4544
15,female,2,16,4508
15,female,2,17,4391
15,female,2,18,1207
15,female,3,0,10096
15,female,3,1,5265
15,female,3,2,5202
15,female,3,3,5161
15,female,3,4,5389
15,female,3,5,5302
15,female,3,6,5272
15,female,3,7,5245
15,female,3,8,5217
15,female,3,9,5464
15,female,3,10,5318
15,female,3,11,5352
15,female,3,12,5244
15,female,3,13,4748
15,female,3,14,4411
15,female,3,15,4432
15,female,3,16,4443
15,female,3,17,4516
15,female,3,18,1247
16,male,0,0,10520
16,male,0,1,5285
16,male,0,2,5170
16,male,0,3,5227
16,male,0,4,5337
16,male,0,5,5258
16,male,0,6,5372
16,male,0,7,5385
16,male,0,8,5294
16,male,0,9,5331
16,male,0,10,5366
16,male,0,11,5261
16,male,0,12,5261
16,male,0,13,4834
16,male,0,14,4393
16,male,0,15,4454
16,male,0,16,4374
16,male,0,17,4341
16,male,0,18,1228
16,male,1,0,10348
16,male,1,1,5184
16,male,1,2,5388
16,male,1,3,5276
16,male,1,4,5234
16,male,1,5,5364
16,male,1,6,5563
16,male,1,7,5299
16,male,1,8,5429
16,male,1,9,5204
16,male,1,10,5260
16,male,1,11,5443
16,male,1,12,5226
16,male,1,13,4781
16,male,1,14,4459
16,male,1,15,4477
16,male,1,16,4453
16,male,1,17,4473
16,male,1,18,1185
16,male,2,0,10380
16,male,2,1,5235
16,male,2,2,5186
16,male,2,3,5352
16,male,2,4,5349
16,male,2,5,5260
16,male,2,6,5359
16,male,2,7,5140
16,male,2,8,5277
16,male,2,9,5321
16,male,2,10,5247
16,male,2,11,5319
16,male,2,12,5175
16,male,2,13,4735
16,male,2,14,4426
16,male,2,15,4418
16,male,2,16,4327
16,male,2,17,4318
16,male,2,18,1276
16,male,3,0,10477
16,male,3,1,5256
16,male,3,2,5072
16,male,3,3,5299
16,male,3,4,5421
16,male,3,5,5264
16,male,3,6,5402
16,male,3,7,5366
16,male,3,8,5332
16,male,3,9,5250
16,male,3,10,5369
16,male,3,11,5416
16,male,3,12,5337
16,male,3,13,4748
16,male,3,14,4547
16,male,3,15,4511
16,male,3,16,4377
16,male,3,17,4316
16,male,3,18,1245
16,female,0,0,10418
16,female,0,1,5246
16,female,0,2,5188
16,female,0,3,5184
16,female,0,4,5273
16,female,0,5,5307
16,female,0,6,5264
16,female,0,7,5338
16,female,0,8,5257
16,female,0,9,5248
16,female,0,10,5162
16,female,0,11,5244
16,female,0,12,5194
16,female,0,13,4706
16,female,0,14,4554
16,female,0,15,4469
16,female,0,16,4417
16,female,0,17,4392
16,female,0,18,1213
16,female,1,0,10571
16,female,1,1,5216
16,female,1,2,5242
16,female,1,3,5284
16,female,1,4,5285
16,female,1,5,5295
16,female,1,6,5243
16,female,1,7,5276
16,female,1,8,5077
16,female,1,9,5106
16,female,1,10,5398
16,female,1,11,5205
16,female,1,12,5262
16,female,1,13,4869
16,female,1,14,4439
16,female,1,15,4455
16,female,1,16,4445
16,female,1,17,4364
16,female,1,18,1249
16,female,2,0,10375
16,female,2,1,5318
16,female,2,2,5230
16,female,2,3,5236
